run_id,time,measured_x_est,measured_y_est,measured_z_est,estimator_method,valid
2026-06-06_run01_main_circle_r40_r03,17344,-34.9764695273,-17.5301214198,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,17359,-34.8678204125,-20.1309455012,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,17469,-34.8678204126,-20.1309455013,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,17563,-34.8678204125,-20.1309455012,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,17672,-34.8678204125,-20.1309455012,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,17766,-34.8678204125,-20.1309455012,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,17797,-32.6697652446,-21.5254504355,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,17906,-32.6697652446,-21.5254504355,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,18000,-32.6697652446,-21.5254504355,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,18109,-32.6697652447,-21.5254504356,-263.402436888,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,18219,-32.6697652446,-21.5254504355,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,18220,-30.3551014417,-25.5150076904,-263.320976514,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,18328,-30.3551014417,-25.5150076904,-263.320976514,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,18438,-30.3551014417,-25.5150076904,-263.320976514,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,18531,-30.3551014417,-25.5150076904,-263.320976515,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,18625,-30.3551014417,-25.5150076904,-263.320976514,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,18641,-28.0334992137,-29.4970321646,-263.158125507,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,18750,-28.0334992138,-29.4970321647,-263.158125508,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,18844,-28.0334992137,-29.4970321646,-263.158125507,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,18953,-28.0334992137,-29.4970321646,-263.158125507,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,19047,-28.0334992137,-29.4970321646,-263.158125507,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,19063,-25.7946771181,-30.9175608544,-263.955880745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,19172,-25.7946771182,-30.9175608545,-263.955880746,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,19266,-25.7946771181,-30.9175608544,-263.955880745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,19375,-25.7946771181,-30.9175608544,-263.955880745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,19469,-25.7946771181,-30.9175608544,-263.955880745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,19484,-21.0458997377,-33.4710801945,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,19609,-21.0458997378,-33.4710801948,-263.305902687,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,19688,-21.0458997377,-33.4710801946,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,19797,-21.0458997377,-33.4710801946,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,19891,-21.0458997377,-33.4710801945,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,19922,-21.0458997377,-33.4710801945,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,20031,-21.0458997377,-33.4710801945,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,20125,-21.0458997378,-33.4710801947,-263.305902686,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,20234,-21.0458997377,-33.4710801945,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,20328,-21.0458997377,-33.4710801945,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,20344,-16.31950429,-36.0079436353,-262.550535484,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,20469,-16.3195042901,-36.0079436354,-262.550535484,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,20547,-16.31950429,-36.0079436353,-262.550535484,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,20656,-16.3195042901,-36.0079436355,-262.550535485,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,20766,-16.31950429,-36.0079436353,-262.550535484,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,20767,-14.0386952046,-37.4374963269,-263.214113949,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,20891,-14.0386952046,-37.4374963269,-263.214113949,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,20969,-14.0386952047,-37.437496327,-263.214113949,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,21078,-14.0386952047,-37.437496327,-263.214113949,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,21172,-14.0386952046,-37.4374963269,-263.214113949,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,21188,-9.36216788409,-37.4393954555,-263.409751422,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,21297,-9.36216788415,-37.4393954558,-263.409751424,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,21391,-9.3621678841,-37.4393954556,-263.409751422,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,21500,-9.36216788409,-37.4393954555,-263.409751422,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,21594,-9.36216788411,-37.4393954556,-263.409751423,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,21609,-7.04636418833,-38.8741294238,-264.010438097,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,21719,-7.04636418834,-38.8741294238,-264.010438097,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,21813,-7.04636418834,-38.8741294238,-264.010438098,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,21922,-7.04636418834,-38.8741294238,-264.010438097,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,22016,-7.04636418833,-38.8741294238,-264.010438097,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,22047,-2.34048629402,-41.3927395242,-262.962004837,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,22156,-2.34048629403,-41.3927395244,-262.962004839,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,22250,-2.34048629403,-41.3927395245,-262.962004839,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,22359,-2.34048629403,-41.3927395243,-262.962004838,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,22453,-2.34048629402,-41.3927395242,-262.962004837,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,22469,-6.2172489379e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,22578,-1.30579683351e-14,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,22672,-1.7366316718e-14,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,22781,-1.07243857891e-14,-39.9588051021,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,22875,6.7582333237e-16,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,22891,2.34048629402,-41.3927395242,-262.962004837,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,23016,2.34048629402,-41.3927395242,-262.962004837,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,23094,2.34048629402,-41.3927395243,-262.962004838,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,23203,2.34048629402,-41.3927395243,-262.962004838,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,23297,2.34048629402,-41.3927395242,-262.962004837,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,23313,7.04636418833,-38.8741294238,-264.010438097,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,23422,7.04636418836,-38.8741294239,-264.010438098,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,23516,7.04636418836,-38.8741294239,-264.010438098,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,23625,7.04636418833,-38.8741294238,-264.010438097,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,23719,7.04636418833,-38.8741294238,-264.010438097,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,23734,9.36216788409,-37.4393954555,-263.409751422,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,23859,9.3621678841,-37.4393954556,-263.409751422,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,23938,9.3621678841,-37.4393954556,-263.409751422,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,24047,9.36216788412,-37.4393954556,-263.409751423,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,24141,9.36216788409,-37.4393954555,-263.409751422,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,24156,14.0386952046,-37.4374963269,-263.214113949,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,24266,14.0386952047,-37.4374963271,-263.21411395,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,24359,14.0386952047,-37.437496327,-263.21411395,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,24469,14.0386952046,-37.4374963269,-263.214113949,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,24578,14.0386952046,-37.4374963269,-263.214113949,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,24579,16.31950429,-36.0079436353,-262.550535484,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,24703,16.31950429,-36.0079436353,-262.550535484,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,24781,16.3195042901,-36.0079436353,-262.550535484,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,24891,16.3195042901,-36.0079436354,-262.550535484,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,24984,16.31950429,-36.0079436353,-262.550535484,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,25000,21.0458997377,-33.4710801945,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,25109,21.0458997377,-33.4710801945,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,25203,21.0458997377,-33.4710801946,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,25313,21.0458997377,-33.4710801945,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,25406,21.0458997377,-33.4710801946,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,25422,21.0458997378,-33.4710801947,-263.305902686,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,25531,21.0458997377,-33.4710801945,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,25625,21.0458997377,-33.4710801945,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,25734,21.0458997377,-33.4710801946,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,25828,21.0458997377,-33.4710801945,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,25844,25.7946771181,-30.9175608544,-263.955880745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,25969,25.7946771181,-30.9175608545,-263.955880746,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,26047,25.7946771181,-30.9175608544,-263.955880746,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,26172,25.7946771181,-30.9175608544,-263.955880745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,26250,25.7946771181,-30.9175608544,-263.955880746,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,26266,28.0334992137,-29.4970321646,-263.158125507,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,26375,28.0334992137,-29.4970321647,-263.158125507,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,26469,28.0334992137,-29.4970321646,-263.158125507,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,26578,28.0334992137,-29.4970321646,-263.158125507,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,26672,28.0334992138,-29.4970321648,-263.158125508,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,26688,30.3551014417,-25.5150076904,-263.320976514,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,26813,30.3551014417,-25.5150076905,-263.320976515,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,26891,30.3551014417,-25.5150076904,-263.320976515,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,27000,30.3551014418,-25.5150076905,-263.320976516,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,27094,30.3551014417,-25.5150076904,-263.320976514,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,27109,32.6697652446,-21.5254504355,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,27219,32.6697652446,-21.5254504355,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,27313,32.6697652446,-21.5254504355,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,27422,32.6697652446,-21.5254504355,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,27516,32.6697652446,-21.5254504355,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,27531,34.8678204125,-20.1309455012,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,27641,34.8678204126,-20.1309455012,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,27734,34.8678204126,-20.1309455012,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,27844,34.8678204125,-20.1309455012,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,27938,34.8678204127,-20.1309455013,-262.499438909,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,27953,34.9764695273,-17.5301214198,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,28063,34.9764695274,-17.5301214198,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,28156,34.9764695274,-17.5301214198,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,28266,34.9764695274,-17.5301214198,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,28359,34.9764695273,-17.5301214198,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,28375,37.2741955585,-13.5307851377,-263.320976514,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,28484,37.2741955586,-13.5307851378,-263.320976515,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,28578,37.2741955586,-13.5307851378,-263.320976515,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,28688,37.2741955585,-13.5307851377,-263.320976514,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,28797,37.2741955585,-13.5307851377,-263.320976514,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,28798,39.5619287976,-9.52920639369,-263.158125507,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,28922,39.5619287977,-9.5292063937,-263.158125507,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,29000,39.5619287976,-9.5292063937,-263.158125507,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,29109,39.5619287977,-9.52920639371,-263.158125507,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,29203,39.5619287976,-9.52920639369,-263.158125507,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,29219,39.672731682,-6.88006523946,-263.955880745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,29344,39.672731682,-6.88006523946,-263.955880745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,29422,39.672731682,-6.88006523947,-263.955880746,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,29531,39.6727316821,-6.88006523948,-263.955880746,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,29625,39.672731682,-6.88006523946,-263.955880745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,29641,39.5097556094,-1.49074372108,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,29766,39.5097556095,-1.49074372108,-263.305902686,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,29844,39.5097556095,-1.49074372108,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,29953,39.5097556094,-1.49074372108,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,30047,39.5097556095,-1.49074372108,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,30063,39.5097556096,-1.49074372109,-263.305902686,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,30172,39.5097556094,-1.49074372108,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,30266,39.5097556094,-1.49074372108,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,30375,39.5097556095,-1.49074372108,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,30469,39.5097556094,-1.49074372108,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r03,30484,-7.00162417903e-15,-8.89219253786e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
