run_id,time,measured_x_est,measured_y_est,measured_z_est,estimator_method,valid
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,17200,-39.3322669645411,39.0672484456136,-262.623312444284,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,17300,-39.3322669645411,39.0672484456136,-262.623312444284,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,17400,-39.3322669645411,39.0672484456136,-262.623312444284,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,17500,-39.3322669645411,39.0672484456136,-262.623312444284,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,17600,-39.3322669645411,39.0672484456136,-262.623312444284,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,17700,-39.3322669645411,39.0672484456136,-262.623312444284,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,17800,-39.3322669645411,39.0672484456135,-262.623312444284,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,17900,-39.3322669645411,39.0672484456136,-262.623312444284,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,18000,-39.3322669645411,39.0672484456136,-262.623312444284,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,18100,-39.3322669645411,39.0672484456136,-262.623312444284,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,18200,-39.3322669645411,39.0672484456136,-262.623312444284,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,18300,-39.3322669645411,39.0672484456135,-262.623312444284,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,18400,-39.3322669645411,39.0672484456136,-262.623312444284,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,18500,-39.3322669645411,39.0672484456135,-262.623312444284,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,18600,-39.3322669645411,39.0672484456136,-262.623312444284,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,18700,-39.3322669645411,39.0672484456136,-262.623312444284,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,18800,-39.3322669645411,39.0672484456135,-262.623312444284,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,18900,-39.3322669645411,39.0672484456136,-262.623312444284,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,19000,-39.3322669645411,39.0672484456136,-262.623312444284,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,19100,-39.3322669645411,39.0672484456136,-262.623312444284,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,19200,-39.3322669645411,39.0672484456136,-262.623312444284,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,19300,-39.332266964541,39.0672484456136,-262.623312444284,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,19400,-39.3322669645411,39.0672484456136,-262.623312444284,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,19500,-39.3322669645411,39.0672484456135,-262.623312444284,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,19600,-39.3322669645411,39.0672484456136,-262.623312444284,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,19700,-39.3322669645411,39.0672484456136,-262.623312444284,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,19800,-39.3322669645411,39.0672484456136,-262.623312444284,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,19900,-39.3322669645411,39.0672484456136,-262.623312444284,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,20000,39.6121511467754,1.18892575024279,-264.024712766287,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,20100,39.6121511466821,1.18892575023969,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,20200,39.6121511466821,1.18892575023974,-264.024712765664,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,20300,39.612151146682,1.18892575023968,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,20400,39.6121511466821,1.18892575023967,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,20500,39.6121511466821,1.18892575023971,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,20600,39.6121511466821,1.1889257502397,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,20700,39.6121511466821,1.18892575023972,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,20800,39.6121511466821,1.18892575023969,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,20900,39.6121511466821,1.18892575023968,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,21000,39.6121511466821,1.18892575023971,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,21100,39.6121511466821,1.18892575023971,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,21200,39.6121511466821,1.18892575023972,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,21300,39.6121511466821,1.18892575023972,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,21400,39.6121511466821,1.18892575023969,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,21500,39.6121511466821,1.18892575023971,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,21600,39.6121511466821,1.18892575023972,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,21700,39.6121511466821,1.18892575023972,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,21800,39.6121511466821,1.18892575023969,-264.024712765664,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,21900,39.6121511466821,1.18892575023968,-264.024712765664,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,22000,39.6121511466821,1.1889257502397,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,22100,39.6121511466821,1.1889257502397,-264.024712765664,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,22200,39.6121511466821,1.18892575023972,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,22300,39.6121511466821,1.18892575023974,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,22400,39.6121511466821,1.18892575023973,-264.024712765664,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,22500,39.6121511466821,1.18892575023968,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,22600,39.6121511466821,1.18892575023973,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,22700,39.6121511466821,1.1889257502397,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,22800,39.612151146682,1.18892575023973,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,22900,39.6121511466821,1.1889257502397,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,23000,39.6121511466821,1.1889257502397,-264.024712765664,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,23100,39.6121511466821,1.18892575023969,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,23200,39.6121511466821,1.18892575023971,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,23300,39.6121511466821,1.18892575023971,-264.024712765664,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,23400,39.6121511466821,1.18892575023973,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,23500,39.612151146682,1.18892575023969,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,23600,39.6121511466821,1.18892575023973,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,23700,39.6121511466821,1.18892575023969,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,23800,39.6121511466821,1.18892575023972,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,23900,39.612151146682,1.18892575023972,-264.024712765664,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,24000,39.6121511466821,1.18892575023973,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,24100,39.6121511466821,1.18892575023969,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,24200,39.6121511466821,1.18892575023972,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,24300,39.6121511466821,1.18892575023971,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,24400,39.6121511466821,1.18892575023972,-264.024712765664,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,24500,39.6121511466821,1.18892575023971,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,24600,39.6121511466821,1.18892575023973,-264.024712765664,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,24700,39.6121511466821,1.18892575023971,-264.024712765663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,24800,39.612151146682,1.18892575023972,-264.024712765664,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,24900,39.6121511466821,1.1889257502397,-264.024712765664,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,25000,-1.8596242438735e-14,1.10501343318636e-14,-263.277315146977,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,25100,3.9039951826858e-15,-3.95495267817518e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,25200,-1.69644961548321e-14,-2.55645544818059e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,25300,-3.80479068390338e-15,-6.13802594634418e-15,-263.277315147159,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,25400,-2.89387654464623e-14,-5.35985508363576e-15,-263.277315147256,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,25500,-1.75011914848046e-15,5.33226012664276e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,25600,2.73005359638367e-14,1.37393080853337e-14,-263.277315147163,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,25700,1.83002484660741e-14,-2.54959627959848e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,25800,-5.5460193729151e-15,-1.55824771895475e-14,-263.277315147325,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,25900,-1.25149304370246e-14,-5.24840148175724e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,26000,-1.80973942429108e-14,-4.58429138833899e-15,-263.277315148087,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,26100,-3.71762082923555e-15,5.20850723662036e-16,-263.277315147716,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,26200,1.6620804065855e-14,1.44270277936158e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,26300,-2.6739244499141e-14,-5.82331763105542e-15,-263.277315147455,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,26400,-1.94844140821715e-14,-1.8796221835384e-14,-263.277315147192,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,26500,-1.90550547852004e-14,-2.19275305348762e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,26600,-3.11959659493599e-14,-2.02910435578418e-14,-263.277315147293,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,26700,-1.30767640106185e-14,-6.7088836952671e-16,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,26800,-5.41840877721356e-15,-1.46614626906141e-14,-263.277315147737,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,26900,-5.45332008634041e-15,1.8305897863158e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,27000,1.43153718071111e-14,1.38425105804544e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,27100,-3.32318807888532e-15,-2.29102218966826e-14,-263.277315147485,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,27200,1.55836715093119e-14,-5.97439919126085e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,27300,-2.54878583516582e-14,1.67718961006751e-15,-263.277315147896,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,27400,6.74524015840725e-15,-1.41261199218524e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,27500,1.96706647779104e-14,-2.78776998201124e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,27600,7.19021196748937e-15,-2.14920278568311e-14,-263.277315147459,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,27700,-1.17367053592444e-14,-5.50021182947323e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,27800,-7.97062069124443e-15,1.34395770066183e-14,-263.277315148128,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,27900,2.99879478887766e-14,2.48152328763754e-14,-263.277315148452,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,28000,-6.95797586131579e-15,-1.031518078419e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,28100,-2.96475084066161e-16,-9.41876920424259e-16,-263.277315147377,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,28200,1.7224270995087e-14,-1.64744137356159e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,28300,-7.71442371788611e-15,7.62728435640438e-15,-263.277315148346,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,28400,8.56563084350448e-15,-2.54834470040689e-14,-263.277315148186,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,28500,1.26415804907465e-14,-3.2510683056243e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,28600,9.1139118821304e-15,6.41517004448811e-15,-263.277315147317,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,28700,4.67833237344777e-15,1.72081180767828e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,28800,7.52566411965638e-15,-6.45769787470385e-15,-263.277315148582,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,28900,-1.30602993697604e-15,-4.16903856814525e-15,-263.27731514794,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,29000,-3.94649590784724e-17,2.88107076173647e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,29100,-5.17966745883225e-15,-1.17331681480023e-15,-263.277315147261,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,29200,7.11213417440353e-15,1.46050797844887e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,29300,1.94093872918355e-15,-4.90748324681427e-14,-263.277315148825,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,29400,5.83658555514122e-15,6.87062643649032e-15,-263.277315147734,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,29500,-1.85357219408981e-14,-2.60912395717173e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,29600,2.13273409349624e-15,-3.1183856766346e-15,-263.277315147212,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,29700,-3.71317560032836e-15,8.55855642432901e-16,-263.277315148642,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,29800,-1.20660707418587e-14,-2.82705469264397e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,29900,3.36928190826665e-15,-1.69605177896987e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,30000,-39.5097556094259,-1.49074372107958,-263.305902684746,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,30100,-39.5097556094256,-1.49074372107954,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,30200,-39.5097556094745,-1.49074372108122,-263.305902685071,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,30300,-39.5097556096601,-1.49074372108766,-263.30590268631,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,30400,-39.5097556096847,-1.4907437210885,-263.305902686474,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,30500,-39.5097556095125,-1.49074372108254,-263.305902685324,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,30600,-39.5097556094257,-1.49074372107955,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,30700,-39.5097556094546,-1.49074372108056,-263.305902684938,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,30800,-39.5097556094257,-1.49074372107953,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,30900,-39.5097556094582,-1.49074372108063,-263.305902684962,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,31000,-39.5097556094257,-1.49074372107956,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,31100,-39.5097556094995,-1.49074372108208,-263.305902685238,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,31200,-39.5097556094257,-1.49074372107955,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,31300,-39.5097556096388,-1.49074372108693,-263.305902686167,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,31400,-39.50975560951,-1.49074372108247,-263.305902685308,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,31500,-39.5097556094257,-1.49074372107953,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,31600,-39.5097556095197,-1.49074372108281,-263.305902685373,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,31700,-39.5097556094596,-1.49074372108071,-263.305902684971,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,31800,-39.5097556094256,-1.49074372107954,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,31900,-39.5097556094813,-1.49074372108147,-263.305902685116,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,32000,-39.5097556094257,-1.49074372107955,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,32100,-39.5097556095671,-1.49074372108446,-263.305902685689,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,32200,-39.5097556096964,-1.49074372108891,-263.305902686552,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,32300,-39.5097556094257,-1.49074372107953,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,32400,-39.5097556094942,-1.49074372108193,-263.305902685202,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,32500,-39.5097556094257,-1.49074372107955,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,32600,-39.50975560959,-1.49074372108524,-263.305902685842,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,32700,-39.5097556094665,-1.49074372108095,-263.305902685017,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,32800,-39.5097556094257,-1.49074372107952,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,32900,-39.5097556095054,-1.49074372108233,-263.305902685277,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,33000,-39.5097556094257,-1.49074372107951,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,33100,-39.5097556096431,-1.49074372108708,-263.305902686196,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,33200,-39.5097556096019,-1.49074372108564,-263.305902685921,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,33300,-39.5097556094256,-1.49074372107953,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,33400,-39.5097556094747,-1.49074372108125,-263.305902685072,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,33500,-39.5097556094257,-1.49074372107953,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,33600,-39.5097556096626,-1.49074372108777,-263.305902686327,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,33700,-39.5097556095861,-1.49074372108511,-263.305902685816,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,33800,-39.5097556094256,-1.49074372107955,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,33900,-39.5097556094701,-1.4907437210811,-263.305902685041,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,34000,-39.5097556094257,-1.49074372107952,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,34100,-39.5097556096996,-1.49074372108902,-263.305902686574,fk_theta_meas_command_echo_no_encoder,True
