run_id,time,measured_x_est,measured_y_est,measured_z_est,estimator_method,valid
2026-06-06_run01_main_cross_pm40_r02,19203,-39.5097556097,-1.49074372109,-263.305902686,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,19328,-39.5097556094,-1.49074372108,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,19406,-39.5097556095,-1.49074372108,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,19515,-39.5097556097,-1.49074372109,-263.305902686,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,19609,-39.5097556097,-1.49074372109,-263.305902686,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,19703,-39.5097556096,-1.49074372109,-263.305902686,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,19812,-39.5097556094,-1.49074372108,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,19906,-39.5097556094,-1.49074372108,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,20000,-1.85497911519e-14,-7.50959082245e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,20109,1.19305454694e-14,-2.52207133186e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,20203,3.27277267786e-15,-2.70942834412e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,20328,-6.46704911761e-15,-1.11282578763e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,20406,-9.49582209739e-15,3.16840331098e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,20515,-3.53536644404e-15,-2.55075300649e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,20609,1.1851197107e-14,-3.01533158251e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,20703,9.11879079191e-15,3.35381679026e-15,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,20812,9.28661005154e-15,-1.90309963405e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,20906,1.44240630724e-14,6.6808368462e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,21015,1.95282158466e-14,5.72470944181e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,21109,1.52364015502e-14,-1.72552402054e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,21203,1.20164295247e-14,1.24120820621e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,21312,2.00583365022e-14,9.72647933332e-16,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,21406,-6.88078066746e-15,-6.47977494144e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,21515,-1.59507823616e-15,3.46277910859e-15,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,21609,3.30562400369e-15,-2.44486912269e-15,-263.277315149,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,21703,4.50746211168e-15,1.92133818578e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,21812,8.72040070363e-15,1.80382781195e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,21906,1.05318314833e-14,-1.32203072816e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,22015,-9.22849681427e-15,-4.12455227533e-16,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,22109,4.3541559247e-15,-1.59386426854e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,22203,1.78977773863e-14,5.45366128428e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,22312,-1.62014499039e-14,6.97246520774e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,22406,9.68756325159e-15,-1.04647512401e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,22515,-9.5951892265e-17,-1.12858974824e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,22625,1.0157456474e-14,-1.73438988272e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,22703,-2.96850218018e-14,-1.42345885784e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,22812,-5.15342976626e-15,-6.27035790369e-15,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,22906,-1.19013956676e-14,-1.03951881283e-14,-263.277315149,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,23015,6.0047995222e-15,4.34733561541e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,23109,1.04332775058e-14,-2.65188397169e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,23203,-6.15469047255e-15,8.95348384192e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,23312,4.72885619551e-15,8.37471639346e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,23406,9.97715365186e-15,2.18113016797e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,23515,-1.87350135405e-15,-1.29729038883e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,23672,-9.08648156717e-15,1.2333236781e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,23703,8.55977615177e-17,2.28241972306e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,23812,-7.77631642858e-15,-9.92277766375e-16,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,23906,-1.80147780374e-14,-5.93348273618e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,24015,5.46502947063e-15,-1.21587649362e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,24109,-1.7612864292e-15,1.0839738124e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,24203,3.7646643615e-14,-4.03983216237e-15,-263.277315149,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,24312,5.14170514613e-15,-1.96352163341e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,24406,2.0732981304e-14,1.83080479488e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,24515,1.05037506356e-15,-1.9436804051e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,24609,-6.62615578725e-15,-1.35872368722e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,24703,1.46740106466e-14,1.44878108117e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,24812,-3.30277797299e-14,2.36846844491e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,24906,6.12639258409e-15,-5.20417042793e-16,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,25000,9.33725575619e-15,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,25109,3.51571233856e-14,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,25203,8.12966191579e-15,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,25312,8.98012641518e-15,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,25406,6.55896126068e-15,40.2618910026,-262.499438909,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,25515,-3.02472297383e-15,40.2618910026,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,25609,2.12515237409e-14,40.2618910026,-262.499438909,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,25703,-9.44749032465e-15,40.2618910026,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,25812,3.30690625187e-14,40.2618910026,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,25906,-1.64524510186e-14,40.2618910026,-262.499438909,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,26015,1.88839182053e-14,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,26109,1.84398034467e-14,40.2618910027,-262.499438909,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,26203,4.70382746634e-15,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,26312,-7.19373129978e-15,40.2618910027,-262.499438909,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,26406,2.86717655575e-15,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,26531,-1.61054079567e-14,40.2618910026,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,26609,1.65450564237e-14,40.2618910026,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,26718,-1.15776599349e-14,40.2618910026,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,26812,2.26320956681e-14,40.2618910027,-262.499438909,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,26906,2.66035870357e-14,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,27015,2.14362905969e-14,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,27109,-2.40860324032e-14,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,27203,1.97429099438e-14,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,27312,1.17542596068e-14,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,27406,-4.59276242534e-15,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,27515,-1.31260719081e-14,40.2618910026,-262.499438909,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,27609,2.81802333693e-15,40.2618910026,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,27703,2.06177796589e-14,40.2618910027,-262.499438909,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,27812,-1.92064249873e-15,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,27906,-1.82925324967e-14,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,28015,-1.38079996176e-14,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,28125,-9.19935965841e-15,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,28203,-4.02651629688e-15,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,28312,-1.35065800769e-14,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,28406,-3.22594737274e-14,40.2618910026,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,28515,3.17397812708e-14,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,28609,9.17218617083e-15,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,28703,5.15158979944e-15,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,28812,-1.38553914946e-14,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,28906,2.47066118729e-15,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,29015,-6.19150810476e-15,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,29109,1.65505199518e-14,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,29203,1.78617344066e-14,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,29312,-1.60135081457e-14,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,29406,4.96689646016e-16,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,29515,-1.37077860517e-15,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,29609,8.42749106369e-15,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,29703,7.44350104011e-15,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,29812,-1.64286466274e-14,40.2618910026,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,29906,-9.45738303645e-15,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,30000,3.62602582404e-15,1.7763568394e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,30109,2.22859711345e-15,-4.30558367068e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,30218,1.9933527508e-15,-1.48923842008e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,30312,3.71053409304e-15,-3.48489683291e-16,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,30406,-4.18773248833e-15,-1.60609373023e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,30515,3.27254771322e-15,-3.12927375578e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,30609,3.03024548315e-15,-1.26838643755e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,30703,2.16358521514e-15,-1.64564000447e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,30812,7.78574875741e-15,2.83516396158e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,30906,2.1161324356e-15,-7.57125482101e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,31015,4.49166672384e-15,8.55324621762e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,31109,1.71816583061e-15,2.32238273751e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,31203,-3.4370042728e-15,-1.11326421172e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,31312,-5.51233523728e-15,-1.75473290353e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,31406,3.16669889088e-15,1.69904238248e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,31515,-4.38697344097e-15,1.24342810354e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,31609,6.45187427314e-15,1.0854056369e-14,-263.277315149,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,31703,-8.54762176388e-15,2.7949918855e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,31812,2.34305334462e-15,-5.02245814465e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,31906,1.96789311535e-15,-3.37078455426e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,32015,-2.43684806175e-15,-2.91240555977e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,32109,1.16867564348e-14,-3.05985458295e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,32203,-8.46244115554e-15,-1.81789262463e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,32312,-1.51009024004e-15,6.81589593365e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,32406,-1.58207921201e-14,2.03405001176e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,32515,-5.15867735601e-15,-1.95740776018e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,32609,3.78151697487e-15,2.67158010103e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,32703,4.03624168984e-15,-1.54124217729e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,32812,2.20560856798e-14,-5.34032149885e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,32906,1.72309821914e-14,-1.54859848903e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,33015,-1.26399832673e-14,-8.86216013768e-15,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,33109,2.14658606393e-14,-9.49937047722e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,33203,-6.67130037971e-15,-7.02834058314e-16,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,33312,-8.94056121353e-16,1.56978969727e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,33406,-4.34415648464e-16,-1.31243757182e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,33515,-1.92566022523e-14,1.75586541834e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,33609,-1.66580432582e-16,7.43545849063e-16,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,33703,-9.27206546926e-15,4.94336559534e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,33812,-6.75159011565e-16,-1.84711187318e-14,-263.277315149,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,33906,-1.65796421603e-15,1.55769494525e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,34015,-1.00617485611e-14,-2.291190241e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,34109,3.64294569276e-15,-1.39840396224e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,34203,4.15403299065e-16,-2.60183584747e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,34312,5.03988881176e-15,-4.22350956292e-15,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,34406,3.68071525161e-15,-5.35400716817e-15,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,34515,-3.01470941655e-14,-2.41028442864e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,34609,5.01901029435e-15,1.40621021771e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,34703,-6.71013627208e-15,-1.27453386387e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,34812,-1.22010071637e-14,-1.54235348451e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,34906,-1.02497904181e-14,3.61345372323e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,35000,8.54501886026e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,35109,6.14937148114e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,35203,-4.64605381664e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,35312,1.70221652739e-14,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,35406,-9.81717649409e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,35515,4.78882177984e-16,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,35609,5.51975294465e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,35703,1.78271408467e-14,-39.958805102,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,35812,5.92189061876e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,35906,5.11101858054e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,36015,-1.70746734082e-14,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,36109,1.00855988588e-15,-39.958805102,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,36203,1.54860916684e-14,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,36312,4.1869825648e-16,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,36406,1.98120363074e-14,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,36515,1.0865257075e-14,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,36609,7.08388742169e-15,-39.9588051021,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,36703,-2.43077932735e-14,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,36812,2.08609966597e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,36906,-4.38769970637e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,37015,-4.88901495006e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,37125,-1.86745276509e-14,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,37203,2.01062356137e-14,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,37312,4.7601069254e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,37406,-1.25312954051e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,37515,-5.52789866122e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,37609,1.63793901607e-14,-39.9588051021,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,37703,1.56727183857e-14,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,37812,-1.89389297977e-14,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,37906,-2.71153821764e-14,-39.958805102,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,38015,-1.4082053503e-14,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r02,38109,1.06644166173e-15,-39.9588051022,-262.455524637,fk_theta_meas_command_echo_no_encoder,True
