run_id,time,measured_x_est,measured_y_est,measured_z_est,estimator_method,valid
2026-06-06_run01_main_square_pm40_r01,20000,40.1610421139,-39.2113772185,-263.401525017,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,20109,40.1610421138,-39.2113772184,-263.401525016,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,20203,40.1610421139,-39.2113772185,-263.401525017,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,20312,40.1610421138,-39.2113772184,-263.401525016,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,20406,40.161042114,-39.2113772186,-263.401525018,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,20516,40.161042114,-39.2113772187,-263.401525018,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,20609,40.1610421138,-39.2113772184,-263.401525016,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,20703,40.161042114,-39.2113772186,-263.401525017,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,20812,40.1610421138,-39.2113772184,-263.401525016,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,20906,40.1610421139,-39.2113772186,-263.401525017,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,21016,40.1610421138,-39.2113772184,-263.401525016,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,21125,40.161042114,-39.2113772186,-263.401525018,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,21203,40.1610421138,-39.2113772184,-263.401525016,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,21312,40.1610421141,-39.2113772187,-263.401525018,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,21406,40.1610421141,-39.2113772187,-263.401525018,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,21516,40.1610421138,-39.2113772184,-263.401525016,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,21609,40.161042114,-39.2113772186,-263.401525017,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,21703,40.1610421138,-39.2113772184,-263.401525016,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,21812,40.1610421139,-39.2113772185,-263.401525017,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,21906,40.1610421138,-39.2113772184,-263.401525016,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,22016,40.161042114,-39.2113772186,-263.401525017,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,22109,40.1610421138,-39.2113772184,-263.401525016,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,22219,40.1610421138,-39.2113772184,-263.401525016,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,22312,40.1610421141,-39.2113772187,-263.401525018,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,22406,40.1610421138,-39.2113772184,-263.401525016,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,22516,40.1610421139,-39.2113772185,-263.401525017,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,22609,40.1610421138,-39.2113772184,-263.401525016,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,22703,40.1610421139,-39.2113772185,-263.401525017,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,22812,40.1610421138,-39.2113772184,-263.401525016,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,22906,40.1610421139,-39.2113772185,-263.401525017,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,23016,40.1610421138,-39.2113772184,-263.401525016,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,23109,40.161042114,-39.2113772186,-263.401525017,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,23203,40.1610421138,-39.2113772184,-263.401525016,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,23312,40.1610421138,-39.2113772184,-263.401525016,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,23406,40.1610421139,-39.2113772185,-263.401525017,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,23516,40.1610421138,-39.2113772184,-263.401525016,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,23609,40.161042114,-39.2113772186,-263.401525017,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,23703,40.1610421138,-39.2113772184,-263.401525016,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,23812,40.1610421138,-39.2113772184,-263.401525016,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,23906,40.161042114,-39.2113772186,-263.401525017,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,24016,40.1610421138,-39.2113772184,-263.401525016,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,24125,40.1610421139,-39.2113772185,-263.401525017,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,24203,40.1610421138,-39.2113772184,-263.401525016,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,24312,40.1610421138,-39.2113772184,-263.401525016,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,24406,40.1610421139,-39.2113772186,-263.401525017,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,24516,40.1610421138,-39.2113772184,-263.401525016,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,24609,40.1610421139,-39.2113772185,-263.401525017,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,24703,40.1610421138,-39.2113772184,-263.401525016,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,24812,40.1610421138,-39.2113772184,-263.401525016,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,24906,40.1610421138,-39.2113772184,-263.401525016,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,25000,39.3885562842,41.8874370764,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,25109,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,25203,39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,25312,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,25406,39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,25516,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,25609,39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,25703,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,25812,39.3885562843,41.8874370765,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,25906,39.3885562844,41.8874370765,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,26016,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,26109,39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,26203,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,26312,39.3885562841,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,26406,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,26516,39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,26609,39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,26703,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,26812,39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,26906,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,27016,39.3885562842,41.8874370764,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,27109,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,27219,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,27312,39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,27406,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,27516,39.3885562841,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,27609,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,27703,39.3885562841,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,27812,39.3885562842,41.8874370764,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,27906,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,28016,39.3885562843,41.8874370764,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,28109,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,28203,39.3885562843,41.8874370764,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,28312,39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,28422,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,28516,39.3885562843,41.8874370765,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,28609,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,28703,39.3885562843,41.8874370765,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,28812,39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,28906,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,29016,39.3885562844,41.8874370765,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,29109,39.3885562844,41.8874370765,-262.937637116,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,29203,39.3885562844,41.8874370765,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,29312,39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,29406,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,29516,39.3885562844,41.8874370765,-262.937637116,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,29609,39.3885562843,41.8874370765,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,29703,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,29812,39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,29906,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,30000,1.95489241114e-14,-1.95276737489e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,30109,4.33897709429e-16,-7.05403617463e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,30203,-1.10922013762e-14,-1.91518892759e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,30312,-1.60732971988e-15,-8.30986755267e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,30422,-1.23403738922e-14,-3.47180747561e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,30516,1.15944038225e-14,-2.94252469613e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,30609,1.1763745905e-15,1.34948228794e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,30703,-1.88374706458e-14,1.06300602001e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,30812,1.44890609927e-14,-5.07623457158e-16,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,30906,-8.351284074e-15,2.61151777287e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,31016,1.51202834975e-15,1.5733399826e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,31109,5.52357638794e-15,8.39102484819e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,31219,2.16001109641e-14,-4.83122960337e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,31312,7.2877359529e-15,-6.35721943837e-15,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,31406,-1.86081618864e-14,-9.37786566724e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,31516,-1.41983863902e-14,2.54264925087e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,31609,6.80694650117e-15,9.38051719634e-16,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,31703,-1.09739691292e-14,-5.4220950646e-16,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,31812,2.30736653742e-14,-1.25152709377e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,31906,6.20467219105e-15,-2.50121104417e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,32016,-2.62494019576e-14,-5.40116996267e-15,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,32109,-7.05067514789e-15,-3.01468311609e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,32203,-9.46562706688e-15,-2.17881268583e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,32312,-5.97178556605e-16,2.70531210281e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,32406,7.5633943718e-16,1.76442567095e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,32516,-1.23490627446e-14,2.28083611026e-14,-263.277315149,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,32609,-2.29395495654e-15,-5.92689959611e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,32703,6.73754232464e-15,-3.97509412325e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,32812,3.25658011842e-14,-1.50398899064e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,32906,-1.2413449117e-14,2.78837586997e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,33016,3.84826719267e-15,3.27483266117e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,33125,-6.47734903908e-15,-6.55129162724e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,33203,-1.17691077642e-14,-1.65301552806e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,33312,-3.84842982135e-15,-1.73952107059e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,33422,-7.48348865515e-15,1.04148460689e-14,-263.277315149,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,33516,-1.37620881985e-14,-7.88380082e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,33609,1.74300678057e-14,-1.89906684128e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,33703,-5.69715715628e-15,-2.0178845572e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,33812,2.5233992413e-14,-1.33537386877e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,33906,4.88337024176e-15,6.33973906144e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,34016,-1.02941591304e-14,-3.00235934191e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,34125,3.01326346687e-14,-1.20462450778e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,34203,-1.16172262947e-15,-2.57782076934e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,34312,-1.69741607922e-14,-1.44463434271e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,34406,-5.4089609833e-15,-2.91562316811e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,34516,-9.17874717229e-15,6.99370508829e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,34609,-2.69534286383e-14,-7.98623320253e-16,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,34703,-6.55638737769e-15,-1.19882402616e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,34828,1.30964033021e-14,-1.20290062633e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,34906,-1.15105407844e-14,1.221787429e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r01,35016,1.307038245e-14,-1.54717276317e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
