run_id,time,measured_x_est,measured_y_est,measured_z_est,estimator_method,valid
2026-06-06_run02_cross_pm30_on_r03,39100,2.32563343116975,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,39200,2.32563343116975,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,39300,2.32563343116973,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,39400,2.32563343116977,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,39500,2.32563343116971,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,39600,2.32563343116975,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,39700,2.32563343116975,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,39800,2.32563343116974,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,39900,2.32563343116976,-30.6361239404962,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,40000,-1.24055100442181e-14,3.56829908502998e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,40100,1.08758526238859e-15,8.86231800344481e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,40200,-1.57216513051654e-15,-9.65898097182033e-15,-263.277315146987,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,40300,-6.55724778582187e-15,-1.38056341532355e-14,-263.277315147334,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,40400,-3.38147003634516e-15,1.27842614974728e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,40500,1.85569903584778e-14,5.30909647710723e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,40600,6.07717151966618e-15,2.51280116506103e-15,-263.277315147345,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,40700,1.7002518778288e-15,-8.48176780546273e-15,-263.277315147341,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,40800,-2.92282345038603e-15,-2.63153214496992e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,40900,-6.34480883997766e-15,8.7675634981299e-15,-263.277315147232,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,41000,1.89348940353313e-14,-2.55125534384168e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,41100,-4.08540037074528e-15,-7.14814492319693e-16,-263.277315147443,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,41200,-3.68180360751384e-15,-2.44736461956214e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,41300,-5.01559538327644e-15,2.34908663701572e-14,-263.27731514842,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,41400,1.31595691127262e-15,-2.18918850061756e-14,-263.277315148129,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,41500,6.2469694245929e-17,-2.64138277484876e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,41600,-3.03696020668436e-14,-5.49256820581157e-15,-263.277315147578,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,41700,-5.78669294417931e-15,-5.76923187911008e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,41800,-4.87909623147864e-15,1.92450222424867e-14,-263.277315148594,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,41900,-7.36009534506719e-15,2.1259578299182e-14,-263.277315147941,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,42000,1.85216517381803e-14,8.89303517682095e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,42100,-3.74463134635234e-15,-2.40410989726936e-15,-263.277315147851,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,42200,-4.46864596500851e-15,-1.01717184971034e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,42300,-4.79904310239011e-15,-1.41735581604685e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,42400,-4.92298851585036e-15,1.62542505496854e-14,-263.277315147778,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,42500,-5.93072104576347e-15,-2.86204650762025e-16,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,42600,-6.66736573940515e-15,-9.08745734912175e-15,-263.27731514811,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,42700,-4.97500691933482e-15,-2.09277647887982e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,42800,1.23985661821897e-14,-2.6490070118784e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,42900,-4.39531375148605e-15,-2.02976741317529e-14,-263.277315147671,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,43000,1.26840413149645e-14,-8.680940510763e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,43100,1.15905923536421e-14,-1.61632859874139e-15,-263.277315148387,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,43200,1.21716608600274e-15,-3.22181517493074e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,43300,-1.63821381528615e-14,2.01414392884436e-17,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,43400,4.95214785134413e-15,5.82932140058556e-15,-263.27731514757,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,43500,5.58666907166885e-16,-2.5839356695978e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,43600,-2.4992385299463e-14,8.31789064709154e-15,-263.277315148674,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,43700,4.12892316875618e-15,-5.81370888930177e-15,-263.277315148787,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,43800,-2.17967978231849e-14,2.13129424336502e-16,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,43900,2.30043622136686e-14,-5.15863393668603e-15,-263.277315147482,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,44000,-2.20358862654061e-14,-1.21910164386249e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,44100,5.39265932294662e-15,-2.10727208205552e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,44200,-3.76631573039641e-15,8.86010015355154e-15,-263.277315148448,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,44300,-1.91601573978404e-14,-2.53241191008388e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,44400,-4.38005839805788e-15,6.2289041112551e-15,-263.277315147403,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,44500,7.88114840878331e-15,-2.44268333828898e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,44600,4.34909187053853e-15,7.14009710434639e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,44700,-2.02037711659315e-14,9.32305448120285e-15,-263.277315148154,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,44800,1.00055172681684e-14,-1.74829274295237e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,44900,-3.10442035869261e-15,3.18034444266035e-15,-263.277315147009,fk_theta_meas_command_echo_no_encoder,True
