run_id,time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,valid,phase,command,time_source,theta_meas_source
2026-06-06_run01_main_square_pm40_r02,5531,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,True,q1_x_plus_y_plus,ALL 13 -11 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,5625,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,True,q1_x_plus_y_plus,ALL 13 -11 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,5718,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,True,q1_x_plus_y_plus,ALL 13 -11 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,5828,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,True,q1_x_plus_y_plus,ALL 13 -11 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,5921,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,True,q1_x_plus_y_plus,ALL 13 -11 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,6031,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,True,q1_x_plus_y_plus,ALL 13 -11 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,6125,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,True,q1_x_plus_y_plus,ALL 13 -11 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,6218,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,True,q1_x_plus_y_plus,ALL 13 -11 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,6328,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,True,q1_x_plus_y_plus,ALL 13 -11 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,6421,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,True,q1_x_plus_y_plus,ALL 13 -11 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,6531,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,True,q1_x_plus_y_plus,ALL 13 -11 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,6625,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,True,q1_x_plus_y_plus,ALL 13 -11 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,6718,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,True,q1_x_plus_y_plus,ALL 13 -11 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,6828,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,True,q1_x_plus_y_plus,ALL 13 -11 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,6921,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,True,q1_x_plus_y_plus,ALL 13 -11 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,7031,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,True,q1_x_plus_y_plus,ALL 13 -11 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,7125,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,True,q1_x_plus_y_plus,ALL 13 -11 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,7218,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,True,q1_x_plus_y_plus,ALL 13 -11 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,7328,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,True,q1_x_plus_y_plus,ALL 13 -11 6,pc_elapsed_ms,command_echo_no_encoder
