run_id,time,actual_elapsed_ms,schedule_lag_ms,target_x,target_y,target_z,sim_x,sim_y,sim_z,nominal_theta1,nominal_theta2,nominal_theta3,predicted_error_x,predicted_error_y,predicted_error_z,requested_correction_x,requested_correction_y,requested_correction_z,applied_correction_x,applied_correction_y,applied_correction_z,corrected_target_x,corrected_target_y,corrected_target_z,corrected_theta1,corrected_theta2,corrected_theta3,correction_gain,max_xy_correction_mm,correction_clamped,fallback_used,command_sent,correction_status
2026-06-06_run02_circle_r40_on_r03,35733,35735,2,38.63703305156273,-10.352761804100828,-263.27731514697575,37.7633502826282,-12.6767762494312,-263.292790278993,-1.0,-6.0,11.0,-3.84393335426303,-2.936628040769764,0.03141197410174483,0.9609833385657575,0.734157010192441,0.0,0.9609833385657575,0.734157010192441,0.0,39.59801639012849,-9.618604793908387,-263.27731514697575,-0.9633049864401814,-5.935262468555732,11.070692069856289,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,35750,35750,0,39.39231012048832,-6.945927106677216,-263.27731514697575,39.5870359129035,-8.93775598051435,-263.338688293319,0.0,-6.0,11.0,-4.086845916022471,-2.939751412505642,0.04258900107531758,1.0217114790056177,0.7349378531264105,0.0,1.0217114790056177,0.7349378531264105,0.0,40.414021599493935,-6.210989253550805,-263.27731514697575,-0.09984777668867702,-6.526457360712917,10.840203791244464,0.25,2.0,False,False,True,applied
2026-06-06_run02_circle_r40_on_r03,35850,35860,10,39.39231012048832,-6.945927106677216,-263.27731514697575,39.5870359129035,-8.93775598051435,-263.338688293319,0.0,-6.0,11.0,-4.086845916022471,-2.939751412505642,0.04258900107531758,1.0217114790056177,0.7349378531264105,0.0,1.0217114790056177,0.7349378531264105,0.0,40.414021599493935,-6.210989253550805,-263.27731514697575,-0.09984777668867702,-6.526457360712917,10.840203791244464,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,35950,35954,4,39.39231012048832,-6.945927106677216,-263.27731514697575,39.5870359129035,-8.93775598051435,-263.338688293319,0.0,-6.0,11.0,-4.086845916022471,-2.939751412505642,0.04258900107531758,1.0217114790056177,0.7349378531264105,0.0,1.0217114790056177,0.7349378531264105,0.0,40.414021599493935,-6.210989253550805,-263.27731514697575,-0.09984777668867702,-6.526457360712917,10.840203791244464,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,36050,36063,13,39.39231012048832,-6.945927106677216,-263.27731514697575,39.5870359129035,-8.93775598051435,-263.338688293319,0.0,-6.0,11.0,-4.086845916022471,-2.939751412505642,0.04258900107531758,1.0217114790056177,0.7349378531264105,0.0,1.0217114790056177,0.7349378531264105,0.0,40.414021599493935,-6.210989253550805,-263.27731514697575,-0.09984777668867702,-6.526457360712917,10.840203791244464,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,36150,36157,7,39.39231012048832,-6.945927106677216,-263.27731514697575,39.5870359129035,-8.93775598051435,-263.338688293319,0.0,-6.0,11.0,-4.086845916022471,-2.939751412505642,0.04258900107531758,1.0217114790056177,0.7349378531264105,0.0,1.0217114790056177,0.7349378531264105,0.0,40.414021599493935,-6.210989253550805,-263.27731514697575,-0.09984777668867702,-6.526457360712917,10.840203791244464,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,36167,36172,5,39.84778792366982,-3.4862297099063326,-263.27731514697575,39.6356146169099,-5.64126530263258,-263.815655125293,1.0,-7.0,10.0,-3.632892688365436,-3.627905796628693,0.13299099997037603,0.908223172091359,0.9069764491571732,0.0,0.908223172091359,0.9069764491571732,0.0,40.75601109576118,-2.5792532607491596,-263.27731514697575,0.8055807890499744,-7.056056504416427,10.469976533939958,0.25,2.0,False,False,True,applied
2026-06-06_run02_circle_r40_on_r03,36267,36282,15,39.84778792366982,-3.4862297099063326,-263.27731514697575,39.6356146169099,-5.64126530263258,-263.815655125293,1.0,-7.0,10.0,-3.632892688365436,-3.627905796628693,0.13299099997037603,0.908223172091359,0.9069764491571732,0.0,0.908223172091359,0.9069764491571732,0.0,40.75601109576118,-2.5792532607491596,-263.27731514697575,0.8055807890499744,-7.056056504416427,10.469976533939958,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,36367,36375,8,39.84778792366982,-3.4862297099063326,-263.27731514697575,39.6356146169099,-5.64126530263258,-263.815655125293,1.0,-7.0,10.0,-3.632892688365436,-3.627905796628693,0.13299099997037603,0.908223172091359,0.9069764491571732,0.0,0.908223172091359,0.9069764491571732,0.0,40.75601109576118,-2.5792532607491596,-263.27731514697575,0.8055807890499744,-7.056056504416427,10.469976533939958,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,36467,36469,2,39.84778792366982,-3.4862297099063326,-263.27731514697575,39.6356146169099,-5.64126530263258,-263.815655125293,1.0,-7.0,10.0,-3.632892688365436,-3.627905796628693,0.13299099997037603,0.908223172091359,0.9069764491571732,0.0,0.908223172091359,0.9069764491571732,0.0,40.75601109576118,-2.5792532607491596,-263.27731514697575,0.8055807890499744,-7.056056504416427,10.469976533939958,0.25,2.0,False,False,False,applied
