run_id,time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,valid,phase,command,time_source,theta_meas_source
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,11300,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,11400,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,11500,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,11600,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,11700,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,11800,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,11900,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,12000,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,12100,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,12200,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,12300,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,12400,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,12500,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,12600,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,12700,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,12800,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,12900,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,13000,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,13100,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,13200,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,13300,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,13400,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,13500,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,13600,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,13700,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,13800,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,13900,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,14000,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,14100,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,14200,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,14300,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,14400,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,14500,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,14600,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,14700,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,14800,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,14900,0.0,40.0,-263.27731514697575,11.0,-4.0,-4.0,11.0,-4.0,-4.0,True,x_center_y_plus,ALL 11 -4 -4,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,15000,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,15100,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,15200,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,15300,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,15400,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,15500,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,15600,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,15700,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,15800,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,15900,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,16000,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,16100,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,16200,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,16300,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,16400,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,16500,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,16600,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,16700,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,16800,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,16900,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,17000,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,17100,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,17200,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,17300,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,17400,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,17500,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,17600,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,17700,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,17800,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,17900,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,18000,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,18100,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,18200,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,18300,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,18400,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,18500,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,18600,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,18700,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,18800,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,18900,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,19000,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,19100,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,19200,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,19300,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,19400,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,19500,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,19600,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,19700,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,19800,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,19900,-40.0,40.0,-263.27731514697575,13.0,6.0,-11.0,13.0,6.0,-11.0,True,x_minus_y_plus,ALL 13 6 -11,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,20000,40.0,0.0,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,True,x_plus_y_center,ALL 1 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,20100,40.0,0.0,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,True,x_plus_y_center,ALL 1 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,20200,40.0,0.0,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,True,x_plus_y_center,ALL 1 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,20300,40.0,0.0,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,True,x_plus_y_center,ALL 1 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,20400,40.0,0.0,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,True,x_plus_y_center,ALL 1 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,20500,40.0,0.0,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,True,x_plus_y_center,ALL 1 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,20600,40.0,0.0,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,True,x_plus_y_center,ALL 1 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,20700,40.0,0.0,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,True,x_plus_y_center,ALL 1 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,20800,40.0,0.0,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,True,x_plus_y_center,ALL 1 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,20900,40.0,0.0,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,True,x_plus_y_center,ALL 1 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,21000,40.0,0.0,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,True,x_plus_y_center,ALL 1 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,21100,40.0,0.0,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,True,x_plus_y_center,ALL 1 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,21200,40.0,0.0,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,True,x_plus_y_center,ALL 1 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,21300,40.0,0.0,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,True,x_plus_y_center,ALL 1 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,21400,40.0,0.0,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,True,x_plus_y_center,ALL 1 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,21500,40.0,0.0,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,True,x_plus_y_center,ALL 1 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,21600,40.0,0.0,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,True,x_plus_y_center,ALL 1 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,21700,40.0,0.0,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,True,x_plus_y_center,ALL 1 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,21800,40.0,0.0,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,True,x_plus_y_center,ALL 1 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,21900,40.0,0.0,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,True,x_plus_y_center,ALL 1 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,22000,40.0,0.0,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,True,x_plus_y_center,ALL 1 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_off_r02,22100,40.0,0.0,-263.27731514697575,1.0,-7.0,10.0,1.0,-7.0,10.0,True,x_plus_y_center,ALL 1 -7 10,pc_scheduled_elapsed_ms,command_echo_no_encoder
