run_id,time,actual_elapsed_ms,schedule_lag_ms,target_x,target_y,target_z,sim_x,sim_y,sim_z,nominal_theta1,nominal_theta2,nominal_theta3,predicted_error_x,predicted_error_y,predicted_error_z,requested_correction_x,requested_correction_y,requested_correction_z,applied_correction_x,applied_correction_y,applied_correction_z,corrected_target_x,corrected_target_y,corrected_target_z,corrected_theta1,corrected_theta2,corrected_theta3,correction_gain,max_xy_correction_mm,correction_clamped,fallback_used,command_sent,correction_status
2026-06-06_run02_diamond_pm35_on_r03,5700,5703,3,35.0,0.0,-263.27731514697575,37.0813625701085,-0.125821363454006,-262.914349207043,1.0,-7.0,9.0,-3.8945236995966814,-1.4973344305946354,-0.03477986898744258,0.9736309248991704,0.37433360764865886,0.0,0.9736309248991704,0.37433360764865886,0.0,35.97363092489917,0.37433360764865886,-263.27731514697575,1.219516369281381,-6.7177629425598395,8.787846051147135,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,5800,5812,12,35.0,0.0,-263.27731514697575,37.0813625701085,-0.125821363454006,-262.914349207043,1.0,-7.0,9.0,-3.8945236995966814,-1.4973344305946354,-0.03477986898744258,0.9736309248991704,0.37433360764865886,0.0,0.9736309248991704,0.37433360764865886,0.0,35.97363092489917,0.37433360764865886,-263.27731514697575,1.219516369281381,-6.7177629425598395,8.787846051147135,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,5900,5906,6,35.0,0.0,-263.27731514697575,37.0813625701085,-0.125821363454006,-262.914349207043,1.0,-7.0,9.0,-3.8945236995966814,-1.4973344305946354,-0.03477986898744258,0.9736309248991704,0.37433360764865886,0.0,0.9736309248991704,0.37433360764865886,0.0,35.97363092489917,0.37433360764865886,-263.27731514697575,1.219516369281381,-6.7177629425598395,8.787846051147135,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,6000,6000,0,35.0,0.0,-263.27731514697575,37.0809100965853,-0.125818052790289,-262.914384876516,1.0,-7.0,9.0,-3.8944516121444437,-1.4973954529519582,-0.034773413314486794,0.9736129030361109,0.37434886323798955,0.0,0.9736129030361109,0.37434886323798955,0.0,35.97361290303611,0.37434886323798955,-263.27731514697575,1.2195190661255164,-6.717762074059437,8.787839289718539,0.25,2.0,False,False,True,applied
2026-06-06_run02_diamond_pm35_on_r03,6100,6109,9,35.0,0.0,-263.27731514697575,37.0809100965853,-0.125818052790289,-262.914384876516,1.0,-7.0,9.0,-3.8944516121444437,-1.4973954529519582,-0.034773413314486794,0.9736129030361109,0.37434886323798955,0.0,0.9736129030361109,0.37434886323798955,0.0,35.97361290303611,0.37434886323798955,-263.27731514697575,1.2195190661255164,-6.717762074059437,8.787839289718539,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,6200,6203,3,35.0,0.0,-263.27731514697575,37.0809100965853,-0.125818052790289,-262.914384876516,1.0,-7.0,9.0,-3.8944516121444437,-1.4973954529519582,-0.034773413314486794,0.9736129030361109,0.37434886323798955,0.0,0.9736129030361109,0.37434886323798955,0.0,35.97361290303611,0.37434886323798955,-263.27731514697575,1.2195190661255164,-6.717762074059437,8.787839289718539,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,6300,6312,12,35.0,0.0,-263.27731514697575,37.0809100965853,-0.125818052790289,-262.914384876516,1.0,-7.0,9.0,-3.8944516121444437,-1.4973954529519582,-0.034773413314486794,0.9736129030361109,0.37434886323798955,0.0,0.9736129030361109,0.37434886323798955,0.0,35.97361290303611,0.37434886323798955,-263.27731514697575,1.2195190661255164,-6.717762074059437,8.787839289718539,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,6400,6406,6,35.0,0.0,-263.27731514697575,37.0809100965853,-0.125818052790289,-262.914384876516,1.0,-7.0,9.0,-3.8944516121444437,-1.4973954529519582,-0.034773413314486794,0.9736129030361109,0.37434886323798955,0.0,0.9736129030361109,0.37434886323798955,0.0,35.97361290303611,0.37434886323798955,-263.27731514697575,1.2195190661255164,-6.717762074059437,8.787839289718539,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,6500,6500,0,35.0,0.0,-263.27731514697575,37.0810452027437,-0.125819041329807,-262.9143742259,1.0,-7.0,9.0,-3.894473137010627,-1.4973772321875658,-0.03477534092596647,0.9736182842526567,0.37434430804689145,0.0,0.9736182842526567,0.37434430804689145,0.0,35.97361828425266,0.37434430804689145,-263.27731514697575,1.2195182608728368,-6.717762333393167,8.787841308635155,0.25,2.0,False,False,True,applied
2026-06-06_run02_diamond_pm35_on_r03,6600,6609,9,35.0,0.0,-263.27731514697575,37.0810452027437,-0.125819041329807,-262.9143742259,1.0,-7.0,9.0,-3.894473137010627,-1.4973772321875658,-0.03477534092596647,0.9736182842526567,0.37434430804689145,0.0,0.9736182842526567,0.37434430804689145,0.0,35.97361828425266,0.37434430804689145,-263.27731514697575,1.2195182608728368,-6.717762333393167,8.787841308635155,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,6700,6703,3,35.0,0.0,-263.27731514697575,37.0810452027437,-0.125819041329807,-262.9143742259,1.0,-7.0,9.0,-3.894473137010627,-1.4973772321875658,-0.03477534092596647,0.9736182842526567,0.37434430804689145,0.0,0.9736182842526567,0.37434430804689145,0.0,35.97361828425266,0.37434430804689145,-263.27731514697575,1.2195182608728368,-6.717762333393167,8.787841308635155,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,6800,6812,12,35.0,0.0,-263.27731514697575,37.0810452027437,-0.125819041329807,-262.9143742259,1.0,-7.0,9.0,-3.894473137010627,-1.4973772321875658,-0.03477534092596647,0.9736182842526567,0.37434430804689145,0.0,0.9736182842526567,0.37434430804689145,0.0,35.97361828425266,0.37434430804689145,-263.27731514697575,1.2195182608728368,-6.717762333393167,8.787841308635155,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,6900,6906,6,35.0,0.0,-263.27731514697575,37.0810452027437,-0.125819041329807,-262.9143742259,1.0,-7.0,9.0,-3.894473137010627,-1.4973772321875658,-0.03477534092596647,0.9736182842526567,0.37434430804689145,0.0,0.9736182842526567,0.37434430804689145,0.0,35.97361828425266,0.37434430804689145,-263.27731514697575,1.2195182608728368,-6.717762333393167,8.787841308635155,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,7000,7000,0,35.0,0.0,-263.27731514697575,37.0826942026565,-0.125831107023342,-262.914244227377,1.0,-7.0,9.0,-3.8947358559895306,-1.497154833492251,-0.034798868840251254,0.9736839639973827,0.3742887083730628,0.0,0.9736839639973827,0.3742887083730628,0.0,35.97368396399738,0.3742887083730628,-263.27731514697575,1.2195084320011205,-6.7177654984082045,8.78786595049333,0.25,2.0,False,False,True,applied
2026-06-06_run02_diamond_pm35_on_r03,7100,7109,9,35.0,0.0,-263.27731514697575,37.0826942026565,-0.125831107023342,-262.914244227377,1.0,-7.0,9.0,-3.8947358559895306,-1.497154833492251,-0.034798868840251254,0.9736839639973827,0.3742887083730628,0.0,0.9736839639973827,0.3742887083730628,0.0,35.97368396399738,0.3742887083730628,-263.27731514697575,1.2195084320011205,-6.7177654984082045,8.78786595049333,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,7200,7203,3,35.0,0.0,-263.27731514697575,37.0826942026565,-0.125831107023342,-262.914244227377,1.0,-7.0,9.0,-3.8947358559895306,-1.497154833492251,-0.034798868840251254,0.9736839639973827,0.3742887083730628,0.0,0.9736839639973827,0.3742887083730628,0.0,35.97368396399738,0.3742887083730628,-263.27731514697575,1.2195084320011205,-6.7177654984082045,8.78786595049333,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,7300,7312,12,35.0,0.0,-263.27731514697575,37.0826942026565,-0.125831107023342,-262.914244227377,1.0,-7.0,9.0,-3.8947358559895306,-1.497154833492251,-0.034798868840251254,0.9736839639973827,0.3742887083730628,0.0,0.9736839639973827,0.3742887083730628,0.0,35.97368396399738,0.3742887083730628,-263.27731514697575,1.2195084320011205,-6.7177654984082045,8.78786595049333,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,7400,7406,6,35.0,0.0,-263.27731514697575,37.0826942026565,-0.125831107023342,-262.914244227377,1.0,-7.0,9.0,-3.8947358559895306,-1.497154833492251,-0.034798868840251254,0.9736839639973827,0.3742887083730628,0.0,0.9736839639973827,0.3742887083730628,0.0,35.97368396399738,0.3742887083730628,-263.27731514697575,1.2195084320011205,-6.7177654984082045,8.78786595049333,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,7500,7500,0,35.0,0.0,-263.27731514697575,37.081902003628,-0.125825310485363,-262.914306680735,1.0,-7.0,9.0,-3.8946096423648076,-1.4972616774601977,-0.03478756565479417,0.9736524105912019,0.3743154193650494,0.0,0.9736524105912019,0.3743154193650494,0.0,35.9736524105912,0.3743154193650494,-263.27731514697575,1.2195131539636421,-6.717763977918757,8.787854112199792,0.25,2.0,False,False,True,applied
2026-06-06_run02_diamond_pm35_on_r03,7600,7609,9,35.0,0.0,-263.27731514697575,37.081902003628,-0.125825310485363,-262.914306680735,1.0,-7.0,9.0,-3.8946096423648076,-1.4972616774601977,-0.03478756565479417,0.9736524105912019,0.3743154193650494,0.0,0.9736524105912019,0.3743154193650494,0.0,35.9736524105912,0.3743154193650494,-263.27731514697575,1.2195131539636421,-6.717763977918757,8.787854112199792,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,7700,7703,3,35.0,0.0,-263.27731514697575,37.081902003628,-0.125825310485363,-262.914306680735,1.0,-7.0,9.0,-3.8946096423648076,-1.4972616774601977,-0.03478756565479417,0.9736524105912019,0.3743154193650494,0.0,0.9736524105912019,0.3743154193650494,0.0,35.9736524105912,0.3743154193650494,-263.27731514697575,1.2195131539636421,-6.717763977918757,8.787854112199792,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,7800,7812,12,35.0,0.0,-263.27731514697575,37.081902003628,-0.125825310485363,-262.914306680735,1.0,-7.0,9.0,-3.8946096423648076,-1.4972616774601977,-0.03478756565479417,0.9736524105912019,0.3743154193650494,0.0,0.9736524105912019,0.3743154193650494,0.0,35.9736524105912,0.3743154193650494,-263.27731514697575,1.2195131539636421,-6.717763977918757,8.787854112199792,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,7900,7906,6,35.0,0.0,-263.27731514697575,37.081902003628,-0.125825310485363,-262.914306680735,1.0,-7.0,9.0,-3.8946096423648076,-1.4972616774601977,-0.03478756565479417,0.9736524105912019,0.3743154193650494,0.0,0.9736524105912019,0.3743154193650494,0.0,35.9736524105912,0.3743154193650494,-263.27731514697575,1.2195131539636421,-6.717763977918757,8.787854112199792,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,8000,8000,0,35.0,0.0,-263.27731514697575,37.0819212738248,-0.125825451435545,-262.914305162283,1.0,-7.0,9.0,-3.894612712063009,-1.4972590798548246,-0.034787840471729274,0.9736531780157522,0.37431476996370616,0.0,0.9736531780157522,0.37431476996370616,0.0,35.97365317801575,0.37431476996370616,-263.27731514697575,1.219513039181061,-6.717764014929862,8.787854400093982,0.25,2.0,False,False,True,applied
2026-06-06_run02_diamond_pm35_on_r03,8100,8109,9,35.0,0.0,-263.27731514697575,37.0819212738248,-0.125825451435545,-262.914305162283,1.0,-7.0,9.0,-3.894612712063009,-1.4972590798548246,-0.034787840471729274,0.9736531780157522,0.37431476996370616,0.0,0.9736531780157522,0.37431476996370616,0.0,35.97365317801575,0.37431476996370616,-263.27731514697575,1.219513039181061,-6.717764014929862,8.787854400093982,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,8200,8203,3,35.0,0.0,-263.27731514697575,37.0819212738248,-0.125825451435545,-262.914305162283,1.0,-7.0,9.0,-3.894612712063009,-1.4972590798548246,-0.034787840471729274,0.9736531780157522,0.37431476996370616,0.0,0.9736531780157522,0.37431476996370616,0.0,35.97365317801575,0.37431476996370616,-263.27731514697575,1.219513039181061,-6.717764014929862,8.787854400093982,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,8300,8312,12,35.0,0.0,-263.27731514697575,37.0819212738248,-0.125825451435545,-262.914305162283,1.0,-7.0,9.0,-3.894612712063009,-1.4972590798548246,-0.034787840471729274,0.9736531780157522,0.37431476996370616,0.0,0.9736531780157522,0.37431476996370616,0.0,35.97365317801575,0.37431476996370616,-263.27731514697575,1.219513039181061,-6.717764014929862,8.787854400093982,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,8400,8406,6,35.0,0.0,-263.27731514697575,37.0819212738248,-0.125825451435545,-262.914305162283,1.0,-7.0,9.0,-3.894612712063009,-1.4972590798548246,-0.034787840471729274,0.9736531780157522,0.37431476996370616,0.0,0.9736531780157522,0.37431476996370616,0.0,35.97365317801575,0.37431476996370616,-263.27731514697575,1.219513039181061,-6.717764014929862,8.787854400093982,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,8500,8500,0,35.0,0.0,-263.27731514697575,37.081188662105,-0.125820090996566,-262.914362916586,1.0,-7.0,9.0,-3.8944959928176064,-1.4973578845043893,-0.034777387752982204,0.9736239982044016,0.37433947112609733,0.0,0.9736239982044016,0.37433947112609733,0.0,35.9736239982044,0.37433947112609733,-263.27731514697575,1.2195174058117861,-6.71776260875261,8.787843452395286,0.25,2.0,False,False,True,applied
2026-06-06_run02_diamond_pm35_on_r03,8600,8609,9,35.0,0.0,-263.27731514697575,37.081188662105,-0.125820090996566,-262.914362916586,1.0,-7.0,9.0,-3.8944959928176064,-1.4973578845043893,-0.034777387752982204,0.9736239982044016,0.37433947112609733,0.0,0.9736239982044016,0.37433947112609733,0.0,35.9736239982044,0.37433947112609733,-263.27731514697575,1.2195174058117861,-6.71776260875261,8.787843452395286,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,8700,8703,3,35.0,0.0,-263.27731514697575,37.081188662105,-0.125820090996566,-262.914362916586,1.0,-7.0,9.0,-3.8944959928176064,-1.4973578845043893,-0.034777387752982204,0.9736239982044016,0.37433947112609733,0.0,0.9736239982044016,0.37433947112609733,0.0,35.9736239982044,0.37433947112609733,-263.27731514697575,1.2195174058117861,-6.71776260875261,8.787843452395286,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,8800,8812,12,35.0,0.0,-263.27731514697575,37.081188662105,-0.125820090996566,-262.914362916586,1.0,-7.0,9.0,-3.8944959928176064,-1.4973578845043893,-0.034777387752982204,0.9736239982044016,0.37433947112609733,0.0,0.9736239982044016,0.37433947112609733,0.0,35.9736239982044,0.37433947112609733,-263.27731514697575,1.2195174058117861,-6.71776260875261,8.787843452395286,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,8900,8906,6,35.0,0.0,-263.27731514697575,37.081188662105,-0.125820090996566,-262.914362916586,1.0,-7.0,9.0,-3.8944959928176064,-1.4973578845043893,-0.034777387752982204,0.9736239982044016,0.37433947112609733,0.0,0.9736239982044016,0.37433947112609733,0.0,35.9736239982044,0.37433947112609733,-263.27731514697575,1.2195174058117861,-6.71776260875261,8.787843452395286,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,9000,9000,0,35.0,0.0,-263.27731514697575,37.080826875032,-0.125817443878123,-262.914391436934,1.0,-7.0,9.0,-3.8944383534745035,-1.497406676313554,-0.03477222597137089,0.9736095883686259,0.3743516690783885,0.0,0.9736095883686259,0.3743516690783885,0.0,35.973609588368625,0.3743516690783885,-263.27731514697575,1.2195195621318107,-6.717761914316532,8.78783804612923,0.25,2.0,False,False,True,applied
2026-06-06_run02_diamond_pm35_on_r03,9100,9109,9,35.0,0.0,-263.27731514697575,37.080826875032,-0.125817443878123,-262.914391436934,1.0,-7.0,9.0,-3.8944383534745035,-1.497406676313554,-0.03477222597137089,0.9736095883686259,0.3743516690783885,0.0,0.9736095883686259,0.3743516690783885,0.0,35.973609588368625,0.3743516690783885,-263.27731514697575,1.2195195621318107,-6.717761914316532,8.78783804612923,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,9200,9203,3,35.0,0.0,-263.27731514697575,37.080826875032,-0.125817443878123,-262.914391436934,1.0,-7.0,9.0,-3.8944383534745035,-1.497406676313554,-0.03477222597137089,0.9736095883686259,0.3743516690783885,0.0,0.9736095883686259,0.3743516690783885,0.0,35.973609588368625,0.3743516690783885,-263.27731514697575,1.2195195621318107,-6.717761914316532,8.78783804612923,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,9300,9312,12,35.0,0.0,-263.27731514697575,37.080826875032,-0.125817443878123,-262.914391436934,1.0,-7.0,9.0,-3.8944383534745035,-1.497406676313554,-0.03477222597137089,0.9736095883686259,0.3743516690783885,0.0,0.9736095883686259,0.3743516690783885,0.0,35.973609588368625,0.3743516690783885,-263.27731514697575,1.2195195621318107,-6.717761914316532,8.78783804612923,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,9400,9406,6,35.0,0.0,-263.27731514697575,37.080826875032,-0.125817443878123,-262.914391436934,1.0,-7.0,9.0,-3.8944383534745035,-1.497406676313554,-0.03477222597137089,0.9736095883686259,0.3743516690783885,0.0,0.9736095883686259,0.3743516690783885,0.0,35.973609588368625,0.3743516690783885,-263.27731514697575,1.2195195621318107,-6.717761914316532,8.78783804612923,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,9500,9500,0,35.0,0.0,-263.27731514697575,37.08195670372,-0.125825710725079,-262.914302368189,1.0,-7.0,9.0,-3.8946183573627717,-1.49725429959712,-0.034788346165954734,0.9736545893406929,0.37431357489928,0.0,0.9736545893406929,0.37431357489928,0.0,35.97365458934069,0.37431357489928,-263.27731514697575,1.2195128278932605,-6.717764082897368,8.787854929638934,0.25,2.0,False,False,True,applied
2026-06-06_run02_diamond_pm35_on_r03,9600,9609,9,35.0,0.0,-263.27731514697575,37.08195670372,-0.125825710725079,-262.914302368189,1.0,-7.0,9.0,-3.8946183573627717,-1.49725429959712,-0.034788346165954734,0.9736545893406929,0.37431357489928,0.0,0.9736545893406929,0.37431357489928,0.0,35.97365458934069,0.37431357489928,-263.27731514697575,1.2195128278932605,-6.717764082897368,8.787854929638934,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,9700,9703,3,35.0,0.0,-263.27731514697575,37.08195670372,-0.125825710725079,-262.914302368189,1.0,-7.0,9.0,-3.8946183573627717,-1.49725429959712,-0.034788346165954734,0.9736545893406929,0.37431357489928,0.0,0.9736545893406929,0.37431357489928,0.0,35.97365458934069,0.37431357489928,-263.27731514697575,1.2195128278932605,-6.717764082897368,8.787854929638934,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,9800,9828,28,35.0,0.0,-263.27731514697575,37.08195670372,-0.125825710725079,-262.914302368189,1.0,-7.0,9.0,-3.8946183573627717,-1.49725429959712,-0.034788346165954734,0.9736545893406929,0.37431357489928,0.0,0.9736545893406929,0.37431357489928,0.0,35.97365458934069,0.37431357489928,-263.27731514697575,1.2195128278932605,-6.717764082897368,8.787854929638934,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,9900,9906,6,35.0,0.0,-263.27731514697575,37.08195670372,-0.125825710725079,-262.914302368189,1.0,-7.0,9.0,-3.8946183573627717,-1.49725429959712,-0.034788346165954734,0.9736545893406929,0.37431357489928,0.0,0.9736545893406929,0.37431357489928,0.0,35.97365458934069,0.37431357489928,-263.27731514697575,1.2195128278932605,-6.717764082897368,8.787854929638934,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,10000,10000,0,0.0,35.0,-263.27731514697575,7.41637668264984,28.0118356610969,-264.511176756724,10.0,-3.0,-3.0,-2.3924643632562517,-1.1280374495300565,0.28706538479176746,0.5981160908140629,0.2820093623825141,0.0,0.5981160908140629,0.2820093623825141,0.0,0.5981160908140629,35.28200936238252,-263.27731514697575,9.794416700506886,-3.4653877228049823,-3.2058603672144517,0.25,2.0,False,False,True,applied
2026-06-06_run02_diamond_pm35_on_r03,10100,10109,9,0.0,35.0,-263.27731514697575,7.41637668264984,28.0118356610969,-264.511176756724,10.0,-3.0,-3.0,-2.3924643632562517,-1.1280374495300565,0.28706538479176746,0.5981160908140629,0.2820093623825141,0.0,0.5981160908140629,0.2820093623825141,0.0,0.5981160908140629,35.28200936238252,-263.27731514697575,9.794416700506886,-3.4653877228049823,-3.2058603672144517,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,10200,10203,3,0.0,35.0,-263.27731514697575,7.41637668264984,28.0118356610969,-264.511176756724,10.0,-3.0,-3.0,-2.3924643632562517,-1.1280374495300565,0.28706538479176746,0.5981160908140629,0.2820093623825141,0.0,0.5981160908140629,0.2820093623825141,0.0,0.5981160908140629,35.28200936238252,-263.27731514697575,9.794416700506886,-3.4653877228049823,-3.2058603672144517,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,10300,10312,12,0.0,35.0,-263.27731514697575,7.41637668264984,28.0118356610969,-264.511176756724,10.0,-3.0,-3.0,-2.3924643632562517,-1.1280374495300565,0.28706538479176746,0.5981160908140629,0.2820093623825141,0.0,0.5981160908140629,0.2820093623825141,0.0,0.5981160908140629,35.28200936238252,-263.27731514697575,9.794416700506886,-3.4653877228049823,-3.2058603672144517,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,10400,10406,6,0.0,35.0,-263.27731514697575,7.41637668264984,28.0118356610969,-264.511176756724,10.0,-3.0,-3.0,-2.3924643632562517,-1.1280374495300565,0.28706538479176746,0.5981160908140629,0.2820093623825141,0.0,0.5981160908140629,0.2820093623825141,0.0,0.5981160908140629,35.28200936238252,-263.27731514697575,9.794416700506886,-3.4653877228049823,-3.2058603672144517,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,10500,10500,0,0.0,35.0,-263.27731514697575,-0.000992208913924288,35.0361832059093,-263.956694657137,10.0,-3.0,-3.0,-1.8125056203781131,0.30531661200406607,0.18055421304470462,0.4531264050945283,-0.07632915300101652,0.0,0.4531264050945283,-0.07632915300101652,0.0,0.4531264050945283,34.92367084699898,-263.27731514697575,9.68597663178747,-3.411127357991364,-3.2145052727422425,0.25,2.0,False,False,True,applied
2026-06-06_run02_diamond_pm35_on_r03,10600,10609,9,0.0,35.0,-263.27731514697575,-0.000992208913924288,35.0361832059093,-263.956694657137,10.0,-3.0,-3.0,-1.8125056203781131,0.30531661200406607,0.18055421304470462,0.4531264050945283,-0.07632915300101652,0.0,0.4531264050945283,-0.07632915300101652,0.0,0.4531264050945283,34.92367084699898,-263.27731514697575,9.68597663178747,-3.411127357991364,-3.2145052727422425,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,10700,10703,3,0.0,35.0,-263.27731514697575,-0.000992208913924288,35.0361832059093,-263.956694657137,10.0,-3.0,-3.0,-1.8125056203781131,0.30531661200406607,0.18055421304470462,0.4531264050945283,-0.07632915300101652,0.0,0.4531264050945283,-0.07632915300101652,0.0,0.4531264050945283,34.92367084699898,-263.27731514697575,9.68597663178747,-3.411127357991364,-3.2145052727422425,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,10800,10812,12,0.0,35.0,-263.27731514697575,-0.000992208913924288,35.0361832059093,-263.956694657137,10.0,-3.0,-3.0,-1.8125056203781131,0.30531661200406607,0.18055421304470462,0.4531264050945283,-0.07632915300101652,0.0,0.4531264050945283,-0.07632915300101652,0.0,0.4531264050945283,34.92367084699898,-263.27731514697575,9.68597663178747,-3.411127357991364,-3.2145052727422425,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,10900,10906,6,0.0,35.0,-263.27731514697575,-0.000992208913924288,35.0361832059093,-263.956694657137,10.0,-3.0,-3.0,-1.8125056203781131,0.30531661200406607,0.18055421304470462,0.4531264050945283,-0.07632915300101652,0.0,0.4531264050945283,-0.07632915300101652,0.0,0.4531264050945283,34.92367084699898,-263.27731514697575,9.68597663178747,-3.411127357991364,-3.2145052727422425,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,11000,11000,0,0.0,35.0,-263.27731514697575,-0.00102622298935762,35.0362154086327,-263.956691214903,10.0,-3.0,-3.0,-1.8125035094319304,0.3053248907500901,0.18055355969635678,0.4531258773579826,-0.07633122268752253,0.0,0.4531258773579826,-0.07633122268752253,0.0,0.4531258773579826,34.92366877731248,-263.27731514697575,9.685976006276707,-3.411127110772556,-3.214505254481119,0.25,2.0,False,False,True,applied
2026-06-06_run02_diamond_pm35_on_r03,11100,11109,9,0.0,35.0,-263.27731514697575,-0.00102622298935762,35.0362154086327,-263.956691214903,10.0,-3.0,-3.0,-1.8125035094319304,0.3053248907500901,0.18055355969635678,0.4531258773579826,-0.07633122268752253,0.0,0.4531258773579826,-0.07633122268752253,0.0,0.4531258773579826,34.92366877731248,-263.27731514697575,9.685976006276707,-3.411127110772556,-3.214505254481119,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,11200,11203,3,0.0,35.0,-263.27731514697575,-0.00102622298935762,35.0362154086327,-263.956691214903,10.0,-3.0,-3.0,-1.8125035094319304,0.3053248907500901,0.18055355969635678,0.4531258773579826,-0.07633122268752253,0.0,0.4531258773579826,-0.07633122268752253,0.0,0.4531258773579826,34.92366877731248,-263.27731514697575,9.685976006276707,-3.411127110772556,-3.214505254481119,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,11300,11312,12,0.0,35.0,-263.27731514697575,-0.00102622298935762,35.0362154086327,-263.956691214903,10.0,-3.0,-3.0,-1.8125035094319304,0.3053248907500901,0.18055355969635678,0.4531258773579826,-0.07633122268752253,0.0,0.4531258773579826,-0.07633122268752253,0.0,0.4531258773579826,34.92366877731248,-263.27731514697575,9.685976006276707,-3.411127110772556,-3.214505254481119,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,11400,11406,6,0.0,35.0,-263.27731514697575,-0.00102622298935762,35.0362154086327,-263.956691214903,10.0,-3.0,-3.0,-1.8125035094319304,0.3053248907500901,0.18055355969635678,0.4531258773579826,-0.07633122268752253,0.0,0.4531258773579826,-0.07633122268752253,0.0,0.4531258773579826,34.92366877731248,-263.27731514697575,9.685976006276707,-3.411127110772556,-3.214505254481119,0.25,2.0,False,False,False,applied
2026-06-06_run02_diamond_pm35_on_r03,11500,11500,0,0.0,35.0,-263.27731514697575,-0.000420697668595286,35.0356421293172,-263.956752490744,10.0,-3.0,-3.0,-1.812541091044427,0.30517751749169136,0.18056519009312327,0.45313527276110677,-0.07629437937292284,0.0,0.45313527276110677,-0.07629437937292284,0.0,0.45313527276110677,34.923705620627075,-263.27731514697575,9.685987141244993,-3.4111315118246366,-3.2145055793490527,0.25,2.0,False,False,True,applied
2026-06-06_run02_diamond_pm35_on_r03,11600,11609,9,0.0,35.0,-263.27731514697575,-0.000420697668595286,35.0356421293172,-263.956752490744,10.0,-3.0,-3.0,-1.812541091044427,0.30517751749169136,0.18056519009312327,0.45313527276110677,-0.07629437937292284,0.0,0.45313527276110677,-0.07629437937292284,0.0,0.45313527276110677,34.923705620627075,-263.27731514697575,9.685987141244993,-3.4111315118246366,-3.2145055793490527,0.25,2.0,False,False,False,applied
