run_id,time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,valid,phase,command,time_source,theta_meas_source
2026-06-06_run02_cross_pm30_on_r02,12500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_2,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,12600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_2,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,12700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_2,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,12800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_2,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,12900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_2,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,13000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_2,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,13100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_2,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,13200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_2,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,13300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_2,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,13400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_2,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,13500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_2,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,13600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_2,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,13700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_2,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,13800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_2,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,13900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_2,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,14000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_2,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,14100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_2,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,14200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_2,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,14300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_2,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,14400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_2,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,14500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_2,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,14600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_2,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,14700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_2,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,14800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_2,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,14900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_2,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,15000,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,15100,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,15200,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,15300,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,15400,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,15500,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,15600,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,15700,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,15800,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,15900,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,16000,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,16100,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,16200,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,16300,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,16400,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,16500,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,16600,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,16700,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,16800,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,16900,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,17000,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,17100,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,17200,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,17300,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,17400,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,17500,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,17600,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,17700,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,17800,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,17900,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,18000,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,18100,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,18200,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,18300,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,18400,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,18500,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,18600,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,18700,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,18800,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,18900,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,19000,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,19100,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,19200,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,19300,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,19400,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,19500,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,19600,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,19700,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,19800,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,19900,-30.0,0.0,-263.27731514697575,1.0,7.0,-6.0,1.0,7.0,-6.0,True,x_minus,ALL 1 7 -6,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,20000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,20100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,20200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,20300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,20400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,20500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,20600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,20700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,20800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,20900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,21000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,21100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,21200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,21300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,21400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,21500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,21600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,21700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,21800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,21900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,22000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,22100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,22200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,22300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,22400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,22500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,22600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,22700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,22800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,22900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,23000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,23100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,23200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,23300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,23400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,23500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,23600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,23700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,23800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,23900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,24000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,24100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,24200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,24300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,24400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,24500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,24600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,24700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,24800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_cross_pm30_on_r02,24900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_3,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
