run_id,time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,valid,phase,command,time_source,theta_meas_source
2026-06-06_run01_main_grid_3x3_pm40_r03,6031,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,6125,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,6219,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,6328,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,6422,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,6531,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,6625,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,6719,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,6844,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,6922,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,7031,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,7125,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,7219,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,7328,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,7422,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,7531,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,7625,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,7719,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,7828,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,7922,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,8031,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,8125,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,8219,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,8328,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,8437,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,8531,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,8640,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,8719,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,8828,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,8922,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,9031,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,9125,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,9219,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,9328,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,9422,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,9531,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,9625,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,9719,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,9828,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,9922,-40.0,-40.0,-263.27731514697575,-7,16,-1,-7,16,-1,True,x_minus_y_minus,ALL -7 16 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_grid_3x3_pm40_r03,10015,0.0,-40.0,-263.27731514697575,-9,6,6,-9,6,6,True,x_center_y_minus,ALL -9 6 6,pc_elapsed_ms,command_echo_no_encoder
