run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run01_main_circle_r40_r03,1780711200.013428,65,10,,,,,False,False,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711200.160942,66,10,610.000,282.750,13.571,39.754,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711200.288332,67,10,610.500,282.000,13.326,40.107,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711200.428367,68,10,610.500,282.000,13.326,40.107,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711200.572612,69,10,624.750,278.750,6.507,41.499,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711200.716908,70,10,625.000,278.500,6.385,41.615,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711200.861060,71,10,625.250,278.500,6.266,41.612,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711201.005956,72,10,633.000,278.500,2.577,41.522,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711201.149828,73,10,633.500,278.000,2.334,41.755,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711201.281208,74,10,633.500,278.000,2.334,41.755,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711201.425492,75,10,637.500,275.750,0.409,42.786,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711201.569116,76,10,638.000,275.500,0.168,42.900,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711201.708749,77,10,638.500,275.500,-0.070,42.894,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711201.852209,78,10,641.500,275.750,-1.494,42.739,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711202.001446,79,10,641.250,276.000,-1.373,42.622,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711202.143340,80,10,641.500,276.000,-1.492,42.620,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711202.273193,81,10,649.750,276.500,-5.410,42.283,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711202.412262,82,10,650.000,276.500,-5.529,42.280,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711202.560458,83,10,650.000,276.500,-5.529,42.280,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711202.706004,84,10,665.500,274.000,-12.919,43.295,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711202.844134,85,10,666.250,273.000,-13.285,43.765,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711202.991564,86,10,666.250,273.000,-13.285,43.765,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711203.137714,87,10,668.750,274.250,-14.460,43.137,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711203.265939,88,10,668.750,274.250,-14.460,43.137,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711203.405725,89,10,669.000,274.250,-14.578,43.134,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711203.548227,90,10,678.000,282.500,-18.766,39.082,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711203.692943,91,10,679.000,281.750,-19.248,39.429,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711203.836975,92,10,679.000,282.000,-19.245,39.310,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711203.985235,93,10,679.000,282.750,-19.238,38.951,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711204.128326,94,10,679.250,283.750,-19.346,38.470,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711204.256401,95,10,679.500,284.000,-19.462,38.347,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711204.400603,96,10,686.250,287.500,-22.627,36.596,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711204.544827,97,10,687.000,288.000,-22.977,36.348,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711204.688756,98,10,687.250,287.750,-23.098,36.465,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711204.828111,99,10,694.500,291.000,-26.500,34.829,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711204.976290,100,10,695.750,291.250,-27.090,34.695,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711205.121479,101,10,696.000,291.500,-27.206,34.573,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711205.249874,102,10,699.000,297.000,-28.569,31.912,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711205.393648,103,10,699.000,297.000,-28.569,31.912,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711205.537309,104,10,699.500,297.000,-28.806,31.906,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711205.679727,105,10,704.000,300.250,-30.902,30.304,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711205.820375,106,10,704.000,300.500,-30.899,30.184,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711205.969786,107,10,,,,,False,False,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711206.113436,108,10,712.250,303.750,-34.769,28.540,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711206.241424,109,10,712.500,303.750,-34.887,28.538,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711206.385044,110,10,,,,,False,False,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711206.527415,111,10,714.000,311.750,-35.511,24.705,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711206.668132,112,10,714.250,312.000,-35.626,24.583,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711206.812750,113,10,715.000,312.500,-35.976,24.336,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711206.956231,114,10,721.000,317.250,-38.761,22.006,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711207.105252,115,10,721.000,317.500,-38.758,21.887,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711207.231830,116,10,721.250,317.750,-38.873,21.765,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711207.378316,117,10,723.000,323.500,-39.638,19.006,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711207.520551,118,10,723.000,324.500,-39.627,18.530,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711207.664090,119,10,,,,,False,False,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711207.804802,120,10,723.000,329.500,-39.573,16.148,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711207.948750,121,10,723.500,329.500,-39.810,16.143,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711208.081255,122,10,,,,,False,False,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711208.226320,123,10,727.000,339.500,-41.354,11.345,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711208.367511,124,10,727.000,339.500,-41.354,11.345,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711208.513398,125,10,727.250,340.000,-41.467,11.104,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711208.657772,126,10,727.000,347.000,-41.273,7.776,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711208.796134,127,10,727.000,347.500,-41.267,7.539,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711208.942392,128,10,728.250,352.500,-41.803,5.148,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711209.068288,129,10,728.500,354.750,-41.897,4.075,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711209.216352,130,10,728.750,355.250,-42.009,3.835,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711209.360767,131,10,729.000,355.500,-42.124,3.713,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711209.504091,132,10,729.250,355.500,-42.242,3.711,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711209.649800,133,10,729.250,355.500,-42.242,3.711,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711209.788743,134,10,,,,,False,False,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711209.933782,135,10,733.750,368.500,-44.223,-2.513,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711210.065159,136,10,733.750,368.500,-44.223,-2.513,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711210.210160,137,10,734.750,371.000,-44.667,-3.711,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711210.350132,138,10,735.000,372.500,-44.769,-4.425,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711210.496479,139,10,735.000,372.500,-44.769,-4.425,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711210.641824,140,10,,,,,False,False,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711210.780999,141,10,728.250,387.500,-41.423,-11.479,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711210.924300,142,10,728.500,388.000,-41.536,-11.719,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711211.052209,143,10,,,,,False,False,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711211.196862,144,10,723.750,396.500,-39.205,-15.706,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711211.345445,145,10,723.750,397.750,-39.191,-16.299,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711211.484212,146,10,723.750,399.750,-39.170,-17.247,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711211.629204,147,10,723.250,400.500,-38.926,-17.598,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711211.776829,148,10,723.500,400.750,-39.041,-17.719,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711211.920834,149,10,722.500,401.500,-38.562,-18.065,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711212.049661,150,10,721.500,402.000,-38.085,-18.293,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711212.188791,151,10,721.500,402.000,-38.085,-18.293,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711212.335746,152,10,,,,,False,False,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711212.481941,153,10,717.000,411.250,-35.864,-22.636,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711212.621259,154,10,716.750,412.500,-35.733,-23.227,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711212.769102,155,10,,,,,False,False,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711212.912856,156,10,710.750,426.500,-32.755,-29.806,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711213.041904,157,10,710.250,426.750,-32.517,-29.920,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711213.185804,158,10,709.250,429.000,-32.022,-30.977,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711213.328465,159,10,707.000,430.500,-30.945,-31.667,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711213.470632,160,10,707.000,430.250,-30.948,-31.548,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711213.618218,161,10,,,,,False,False,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711213.758843,162,10,693.750,431.500,-24.684,-32.020,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711213.901204,163,10,693.500,431.500,-24.566,-32.017,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711214.028955,164,10,693.500,431.500,-24.566,-32.017,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711214.178227,165,10,693.500,431.500,-24.566,-32.017,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711214.320722,166,10,693.500,431.750,-24.563,-32.136,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711214.465631,167,10,689.000,436.250,-22.393,-34.228,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711214.610107,168,10,688.000,436.750,-21.915,-34.455,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711214.748590,169,10,688.000,437.250,-21.910,-34.692,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711214.893028,170,10,682.750,441.000,-19.393,-36.422,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711215.021800,171,10,681.000,442.500,-18.551,-37.117,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711215.169174,172,10,680.250,442.500,-18.197,-37.111,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711215.312765,173,10,676.000,443.000,-16.185,-37.309,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711215.458097,174,10,674.250,442.750,-15.361,-37.175,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711215.597855,175,10,674.250,442.750,-15.361,-37.175,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711215.745808,176,10,671.000,445.000,-13.802,-38.213,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711215.884539,177,10,669.000,446.750,-12.840,-39.024,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711216.013079,178,10,669.000,446.750,-12.840,-39.024,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711216.161067,179,10,,,,,False,False,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711216.304547,180,10,660.500,448.750,-8.802,-39.897,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711216.449561,181,10,660.500,448.750,-8.802,-39.897,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711216.588493,182,10,659.000,448.000,-8.100,-39.528,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711216.736904,183,10,654.000,445.500,-5.760,-38.298,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711216.876951,184,10,653.500,445.500,-5.523,-38.293,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711217.004114,185,10,,,,,False,False,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711217.152286,186,10,645.250,451.500,-1.561,-41.065,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711217.297410,187,10,644.750,452.500,-1.315,-41.535,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711217.439927,188,10,640.500,451.250,0.685,-40.905,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711217.584609,189,10,639.000,451.250,1.395,-40.891,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711217.729231,190,10,639.250,451.500,1.279,-41.012,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711217.868325,191,10,,,,,False,False,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711217.996142,192,10,633.500,448.500,3.973,-39.538,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711218.140589,193,10,632.500,449.500,4.456,-40.004,True,True,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711218.288492,194,10,,,,,False,False,home_to_circle_r40_ccw_to_home
2026-06-06_run01_main_circle_r40_r03,1780711218.428522,195,10,622.500,450.000,9.200,-40.152,True,True,home_to_circle_r40_ccw_to_home
