run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711419.037179,32,10,639.750,363.750,0.194,0.708,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711419.178634,33,10,639.750,363.750,0.194,0.708,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711419.309285,34,10,639.750,363.750,0.194,0.708,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711419.447524,35,10,639.750,363.750,0.194,0.708,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711419.596673,36,10,639.750,363.750,0.194,0.708,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711419.739549,37,10,639.750,363.750,0.194,0.708,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711419.879466,38,10,639.750,363.750,0.194,0.708,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711420.029223,39,10,639.750,363.750,0.194,0.708,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711420.168652,40,10,639.750,363.750,0.194,0.708,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711420.300668,41,10,639.750,363.750,0.194,0.708,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711420.439513,42,10,639.750,363.750,0.194,0.708,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711420.584231,43,10,639.750,363.750,0.194,0.708,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711420.732866,44,10,639.750,363.750,0.194,0.708,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711420.875545,45,10,639.750,363.750,0.194,0.708,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711421.019826,46,10,639.750,363.750,0.194,0.708,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711421.160520,47,10,639.750,363.750,0.194,0.708,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711421.292467,48,10,639.750,363.750,0.194,0.708,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711421.432877,49,10,639.750,363.750,0.194,0.708,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711421.576433,50,10,639.750,363.750,0.194,0.708,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711421.719899,51,10,639.750,363.750,0.194,0.708,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711421.868639,52,10,639.750,363.750,0.194,0.708,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711422.013691,53,10,639.750,363.750,0.194,0.708,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711422.155757,54,10,639.750,363.750,0.194,0.708,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711422.279461,55,10,639.750,363.750,0.194,0.708,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711422.424097,56,10,639.750,363.750,0.194,0.708,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711422.567996,57,10,639.750,363.750,0.194,0.708,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711422.712181,58,10,639.750,363.750,0.194,0.708,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711422.855321,59,10,639.750,363.750,0.194,0.708,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711423.000127,60,10,,,,,False,False,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711423.149314,61,10,,,,,False,False,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711423.272141,62,10,,,,,False,False,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711423.416103,63,10,728.250,445.750,-40.794,-39.078,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711423.564627,64,10,728.500,446.250,-40.906,-39.317,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711423.708486,65,10,728.750,446.500,-41.021,-39.437,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711423.851310,66,10,728.750,446.250,-41.024,-39.319,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711423.996784,67,10,728.750,446.250,-41.024,-39.319,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711424.140962,68,10,728.750,446.250,-41.024,-39.319,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711424.268659,69,10,728.500,446.250,-40.906,-39.317,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711424.408536,70,10,728.250,446.750,-40.783,-39.551,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711424.552493,71,10,728.500,446.750,-40.900,-39.553,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711424.698894,72,10,728.500,446.750,-40.900,-39.553,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711424.844722,73,10,728.250,447.000,-40.780,-39.669,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711424.988906,74,10,728.500,446.750,-40.900,-39.553,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711425.127747,75,10,728.500,446.750,-40.900,-39.553,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711425.256225,76,10,728.750,447.000,-41.015,-39.674,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711425.404838,77,10,728.500,446.750,-40.900,-39.553,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711425.548757,78,10,728.500,446.750,-40.900,-39.553,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711425.693630,79,10,728.500,446.750,-40.900,-39.553,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711425.836845,80,10,728.500,446.750,-40.900,-39.553,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711425.980577,81,10,728.500,446.750,-40.900,-39.553,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711426.119121,82,10,728.500,446.750,-40.900,-39.553,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711426.252127,83,10,728.500,446.750,-40.900,-39.553,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711426.394850,84,10,728.500,446.750,-40.900,-39.553,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711426.535514,85,10,728.500,446.750,-40.900,-39.553,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711426.679818,86,10,729.500,446.250,-41.376,-39.326,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711426.823728,87,10,729.750,446.250,-41.494,-39.328,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711426.971424,88,10,729.750,446.500,-41.491,-39.446,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711427.116755,89,10,729.750,446.500,-41.491,-39.446,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711427.243236,90,10,729.750,446.500,-41.491,-39.446,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711427.389001,91,10,729.750,446.500,-41.491,-39.446,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711427.527829,92,10,729.250,446.250,-41.259,-39.323,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711427.672212,93,10,729.000,447.000,-41.133,-39.676,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711427.817943,94,10,729.250,446.250,-41.259,-39.323,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711427.964956,95,10,728.500,446.250,-40.906,-39.317,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711428.106221,96,10,,,,,False,False,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711428.235508,97,10,654.500,445.750,-5.994,-38.421,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711428.381620,98,10,654.000,445.500,-5.760,-38.298,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711428.520082,99,10,654.000,445.500,-5.760,-38.298,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711428.663620,100,10,654.000,446.500,-5.750,-38.772,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711428.812848,101,10,654.000,446.500,-5.750,-38.772,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711428.956922,102,10,653.750,446.500,-5.632,-38.770,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711429.100614,103,10,654.000,446.250,-5.753,-38.653,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711429.223420,104,10,653.750,446.500,-5.632,-38.770,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711429.372737,105,10,654.000,446.250,-5.753,-38.653,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711429.512550,106,10,653.500,446.500,-5.514,-38.767,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711429.656660,107,10,653.750,446.500,-5.632,-38.770,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711429.804332,108,10,653.750,446.250,-5.634,-38.651,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711429.947926,109,10,653.750,446.500,-5.632,-38.770,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711430.092859,110,10,653.500,446.500,-5.514,-38.767,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711430.220370,111,10,653.750,447.000,-5.627,-39.007,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711430.359578,112,10,653.750,446.750,-5.629,-38.888,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711430.504981,113,10,653.500,446.500,-5.514,-38.767,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711430.647499,114,10,653.500,446.500,-5.514,-38.767,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711430.792921,115,10,653.500,446.500,-5.514,-38.767,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711430.936214,116,10,653.500,446.500,-5.514,-38.767,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711431.083678,117,10,653.500,446.750,-5.511,-38.886,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711431.207701,118,10,653.500,446.750,-5.511,-38.886,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711431.351386,119,10,652.750,447.500,-5.149,-39.235,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711431.500740,120,10,652.750,447.500,-5.149,-39.235,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711431.639089,121,10,652.500,447.750,-5.028,-39.351,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711431.786016,122,10,652.500,448.250,-5.023,-39.588,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711431.933209,123,10,652.500,448.250,-5.023,-39.588,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711432.072463,124,10,652.750,448.500,-5.139,-39.709,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711432.202020,125,10,652.750,448.250,-5.142,-39.591,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711432.343358,126,10,652.500,448.250,-5.023,-39.588,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711432.490463,127,10,652.500,448.500,-5.021,-39.707,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711432.631193,128,10,652.500,448.500,-5.021,-39.707,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711432.776314,129,10,652.750,448.500,-5.139,-39.709,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711432.919734,130,10,652.500,448.500,-5.021,-39.707,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711433.063781,131,10,,,,,False,False,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711433.194092,132,10,,,,,False,False,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711433.336948,133,10,568.500,461.250,34.942,-45.019,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711433.482069,134,10,568.500,461.250,34.942,-45.019,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711433.629112,135,10,568.500,461.250,34.942,-45.019,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711433.773613,136,10,568.500,461.250,34.942,-45.019,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711433.917016,137,10,568.500,461.250,34.942,-45.019,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711434.040842,138,10,568.500,461.250,34.942,-45.019,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711434.186394,139,10,568.500,461.500,34.944,-45.138,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711434.327317,140,10,568.000,461.250,35.180,-45.015,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711434.472438,141,10,567.500,461.500,35.420,-45.129,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711434.615851,142,10,567.500,461.500,35.420,-45.129,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711434.764750,143,10,567.750,461.500,35.301,-45.132,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711434.903685,144,10,567.750,461.500,35.301,-45.132,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711435.036263,145,10,567.750,461.500,35.301,-45.132,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711435.175991,146,10,567.500,461.500,35.420,-45.129,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711435.321179,147,10,568.000,461.250,35.180,-45.015,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711435.463552,148,10,567.500,461.250,35.418,-45.011,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711435.610008,149,10,567.500,461.250,35.418,-45.011,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711435.752648,150,10,567.500,461.000,35.415,-44.892,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711435.895685,151,10,567.500,461.000,35.415,-44.892,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711436.029106,152,10,567.500,460.750,35.413,-44.773,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711436.170860,153,10,567.500,461.250,35.418,-45.011,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711436.317253,154,10,567.500,461.000,35.415,-44.892,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711436.458352,155,10,567.500,461.250,35.418,-45.011,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711436.599658,156,10,567.250,460.500,35.530,-44.652,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711436.749085,157,10,567.250,460.750,35.532,-44.771,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711436.887409,158,10,567.250,460.750,35.532,-44.771,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711437.016057,159,10,567.250,460.750,35.532,-44.771,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711437.165661,160,10,567.250,460.500,35.530,-44.652,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711437.308846,161,10,567.250,460.750,35.532,-44.771,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711437.451752,162,10,567.250,460.500,35.530,-44.652,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711437.591594,163,10,567.250,460.750,35.532,-44.771,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711437.737108,164,10,567.500,460.500,35.411,-44.654,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711437.884283,165,10,567.250,460.750,35.532,-44.771,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711438.013288,166,10,,,,,False,False,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711438.157391,167,10,,,,,False,False,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711438.301036,168,10,,,,,False,False,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711438.443009,169,10,,,,,False,False,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711438.584950,170,10,726.500,367.750,-40.812,-2.083,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711438.727459,171,10,727.500,367.000,-41.292,-1.737,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711438.875404,172,10,728.000,366.500,-41.533,-1.504,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711439.005150,173,10,728.000,366.500,-41.533,-1.504,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711439.144869,174,10,728.000,366.500,-41.533,-1.504,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711439.293112,175,10,728.000,366.500,-41.533,-1.504,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711439.436671,176,10,728.000,366.500,-41.533,-1.504,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711439.582744,177,10,728.000,366.500,-41.533,-1.504,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711439.719762,178,10,728.000,366.500,-41.533,-1.504,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711439.868123,179,10,728.000,366.500,-41.533,-1.504,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711439.991769,180,10,728.250,366.500,-41.651,-1.507,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711440.139504,181,10,728.500,366.250,-41.772,-1.391,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711440.283627,182,10,728.750,366.250,-41.890,-1.393,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711440.428872,183,10,728.750,366.250,-41.890,-1.393,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711440.567789,184,10,728.750,366.250,-41.890,-1.393,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711440.712048,185,10,728.750,366.250,-41.890,-1.393,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711440.856640,186,10,728.750,366.250,-41.890,-1.393,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711440.989473,187,10,728.500,366.000,-41.774,-1.272,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711441.133709,188,10,728.500,366.000,-41.774,-1.272,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711441.276172,189,10,728.750,366.250,-41.890,-1.393,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711441.420976,190,10,728.750,366.250,-41.890,-1.393,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711441.562288,191,10,728.750,366.250,-41.890,-1.393,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711441.703464,192,10,728.500,366.000,-41.774,-1.272,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711441.847412,193,10,728.500,366.000,-41.774,-1.272,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711441.980720,194,10,729.000,366.000,-42.010,-1.277,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711442.125324,195,10,728.750,366.250,-41.890,-1.393,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711442.269265,196,10,728.750,366.250,-41.890,-1.393,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711442.412995,197,10,728.500,366.500,-41.769,-1.510,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711442.557097,198,10,728.750,366.750,-41.884,-1.631,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711442.695946,199,10,729.000,366.500,-42.005,-1.515,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711442.840503,200,10,728.500,366.500,-41.769,-1.510,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711442.973021,201,10,,,,,False,False,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r03,1780711443.111964,202,10,,,,,False,False,x_minus_40_y_0
