run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run02_circle_r40_off_r01,1780798482.420584,28,10,639.000,361.000,-1.502,-0.932,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798482.565428,29,10,639.250,361.250,-1.620,-1.052,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798482.709417,30,10,639.250,361.250,-1.620,-1.052,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798482.832638,31,10,639.000,361.000,-1.502,-0.932,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798482.980753,32,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798483.125299,33,10,639.000,361.000,-1.502,-0.932,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798483.267717,34,10,639.250,361.250,-1.620,-1.052,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798483.411680,35,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798483.556937,36,10,639.250,361.250,-1.620,-1.052,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798483.697663,37,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798483.827661,38,10,639.250,361.250,-1.620,-1.052,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798483.973139,39,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798484.115559,40,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798484.261617,41,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798484.405424,42,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798484.548146,43,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798484.691616,44,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798484.815288,45,10,639.250,361.250,-1.620,-1.052,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798484.961941,46,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798485.109687,47,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798485.253065,48,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798485.397121,49,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798485.539432,50,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798485.679597,51,10,639.500,360.750,-1.740,-0.815,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798485.808787,52,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798485.956604,53,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798486.095978,54,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798486.243851,55,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798486.389148,56,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798486.533512,57,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798486.675767,58,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798486.800645,59,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798486.943805,60,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798487.092975,61,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798487.237123,62,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798487.377477,63,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798487.525028,64,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798487.668783,65,10,639.500,360.750,-1.740,-0.815,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798487.791729,66,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798487.940322,67,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798488.085434,68,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798488.228752,69,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798488.372856,70,10,639.500,360.750,-1.740,-0.815,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798488.516732,71,10,639.000,361.000,-1.502,-0.932,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798488.661048,72,10,,,,,False,False,
2026-06-06_run02_circle_r40_off_r01,1780798488.787568,73,10,,,,,False,False,
2026-06-06_run02_circle_r40_off_r01,1780798488.932835,74,10,566.500,367.500,33.056,-3.732,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798489.076990,75,10,566.000,367.000,33.294,-3.491,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798489.220683,76,10,566.000,367.000,33.294,-3.491,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798489.365148,77,10,566.000,367.000,33.294,-3.491,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798489.507498,78,10,566.000,367.000,33.294,-3.491,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798489.652698,79,10,566.000,367.000,33.294,-3.491,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798489.780009,80,10,566.000,367.000,33.294,-3.491,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798489.925159,81,10,566.000,367.000,33.294,-3.491,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798490.063318,82,10,566.000,367.000,33.294,-3.491,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798490.212749,83,10,566.000,367.000,33.294,-3.491,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798490.356903,84,10,566.000,367.000,33.294,-3.491,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798490.496398,85,10,566.000,367.000,33.294,-3.491,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798490.640833,86,10,565.000,364.750,33.765,-2.413,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798490.772531,87,10,563.250,359.500,34.588,0.102,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798490.917077,88,10,562.500,358.750,34.944,0.463,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798491.060821,89,10,562.500,357.000,34.939,1.299,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798491.205714,90,10,561.500,351.500,35.403,3.930,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798491.347432,91,10,561.500,351.500,35.403,3.930,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798491.492356,92,10,562.000,348.750,35.157,5.242,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798491.637239,93,10,563.500,346.750,34.436,6.191,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798491.765455,94,10,563.500,346.500,34.435,6.311,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798491.907748,95,10,562.250,340.750,35.017,9.064,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798492.052029,96,10,562.250,340.500,35.017,9.183,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798492.196485,97,10,562.000,340.000,35.135,9.423,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798492.340758,98,10,563.000,331.250,34.635,13.601,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798492.485537,99,10,563.250,330.500,34.513,13.959,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798492.624639,100,10,563.250,330.500,34.513,13.959,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798492.756907,101,10,,,,,False,False,
2026-06-06_run02_circle_r40_off_r01,1780798492.899885,102,10,570.750,325.500,30.918,16.314,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798493.043811,103,10,570.750,325.500,30.918,16.314,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798493.183505,104,10,571.000,317.250,30.777,20.257,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798493.329113,105,10,570.750,316.500,30.894,20.617,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798493.476505,106,10,570.750,316.500,30.894,20.617,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798493.620216,107,10,574.250,311.750,29.210,22.871,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798493.747868,108,10,574.750,311.500,28.970,22.988,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798493.887708,109,10,574.750,311.250,28.970,23.108,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798494.036572,110,10,578.500,309.000,27.173,24.165,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798494.179825,111,10,579.750,308.000,26.573,24.637,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798494.325569,112,10,580.000,307.750,26.453,24.756,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798494.463651,113,10,582.750,300.250,25.120,28.328,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798494.607824,114,10,583.500,299.750,24.760,28.564,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798494.735544,115,10,584.500,298.750,24.280,29.037,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798494.879652,116,10,590.750,294.750,21.286,30.918,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798495.023961,117,10,591.750,294.500,20.808,31.032,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798495.170783,118,10,591.750,294.500,20.808,31.032,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798495.313753,119,10,595.750,286.750,18.877,34.718,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798495.457907,120,10,596.250,286.250,18.637,34.954,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798495.605054,121,10,596.750,286.250,18.398,34.952,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798495.733410,122,10,597.000,286.000,18.278,35.070,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798495.878180,123,10,597.750,285.750,17.920,35.186,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798496.020983,124,10,598.000,285.000,17.798,35.543,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798496.164005,125,10,605.750,276.000,14.075,39.806,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798496.304232,126,10,605.750,276.250,14.076,39.687,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798496.447854,127,10,606.500,275.500,13.716,40.041,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798496.592043,128,10,609.000,274.000,12.519,40.745,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798496.720666,129,10,609.750,273.750,12.161,40.861,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798496.863795,130,10,,,,,False,False,
2026-06-06_run02_circle_r40_off_r01,1780798497.007863,131,10,625.750,270.750,4.524,42.208,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798497.151977,132,10,625.750,271.000,4.525,42.089,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798497.296168,133,10,,,,,False,False,
2026-06-06_run02_circle_r40_off_r01,1780798497.439511,134,10,632.750,270.750,1.190,42.170,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798497.583721,135,10,632.750,271.000,1.191,42.050,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798497.717086,136,10,634.500,269.750,0.353,42.638,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798497.856347,137,10,636.250,269.250,-0.482,42.867,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798497.999717,138,10,636.750,269.250,-0.720,42.865,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798498.145487,139,10,639.750,268.750,-2.150,43.087,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798498.287931,140,10,641.500,269.250,-2.981,42.839,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798498.436866,141,10,641.750,269.250,-3.100,42.837,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798498.579140,142,10,643.000,269.000,-3.696,42.950,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798498.708386,143,10,647.250,269.250,-5.718,42.807,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798498.847727,144,10,647.500,269.250,-5.837,42.806,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798498.996820,145,10,,,,,False,False,
2026-06-06_run02_circle_r40_off_r01,1780798499.141516,146,10,664.750,266.500,-14.051,44.024,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798499.279621,147,10,665.500,266.250,-14.408,44.140,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798499.424936,148,10,667.750,267.500,-15.474,43.530,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798499.553170,149,10,668.500,267.750,-15.829,43.407,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798499.700258,150,10,668.500,267.750,-15.829,43.407,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798499.839475,151,10,,,,,False,False,
2026-06-06_run02_circle_r40_off_r01,1780798499.983596,152,10,678.750,276.000,-20.671,39.412,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798500.131015,153,10,679.250,276.750,-20.906,39.052,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798500.275885,154,10,679.250,276.250,-20.907,39.290,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798500.419031,155,10,679.500,276.500,-21.025,39.170,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798500.549158,156,10,679.500,276.500,-21.025,39.170,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798500.689096,157,10,687.750,282.000,-24.923,36.501,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798500.831809,158,10,687.750,282.250,-24.922,36.382,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798500.976475,159,10,688.000,281.750,-25.042,36.619,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798501.124643,160,10,694.500,284.250,-28.118,35.392,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798501.266541,161,10,695.000,284.500,-28.354,35.271,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798501.412064,162,10,695.500,285.000,-28.589,35.029,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798501.541170,163,10,698.500,290.250,-29.993,32.511,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798501.685426,164,10,698.750,290.750,-30.110,32.271,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798501.826355,165,10,699.000,290.750,-30.229,32.270,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798501.967566,166,10,703.750,293.250,-32.472,31.053,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798502.111553,167,10,704.500,293.000,-32.828,31.169,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798502.255706,168,10,704.500,293.000,-32.828,31.169,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798502.403770,169,10,711.250,299.000,-36.005,28.275,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798502.527875,170,10,712.250,299.000,-36.479,28.270,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798502.671514,171,10,712.250,299.500,-36.477,28.032,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798502.816092,172,10,714.250,307.250,-37.396,24.330,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798502.960153,173,10,714.250,307.500,-37.395,24.211,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798503.103642,174,10,714.500,307.750,-37.512,24.091,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798503.247819,175,10,720.500,311.000,-40.341,22.514,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798503.391599,176,10,720.250,311.250,-40.222,22.396,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798503.520108,177,10,721.000,311.500,-40.576,22.274,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798503.664773,178,10,723.250,318.250,-41.616,19.050,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798503.807435,179,10,723.750,318.250,-41.852,19.047,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798503.951707,180,10,724.000,318.500,-41.970,18.927,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798504.095487,181,10,724.000,322.500,-41.955,17.023,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798504.240933,182,10,724.750,324.250,-42.303,16.187,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798504.384191,183,10,726.500,328.500,-43.115,14.157,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798504.511617,184,10,727.500,331.000,-43.578,12.963,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798504.656084,185,10,727.500,331.000,-43.578,12.963,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798504.802103,186,10,,,,,False,False,
2026-06-06_run02_circle_r40_off_r01,1780798504.946265,187,10,728.500,341.250,-44.012,8.084,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798505.090577,188,10,728.500,342.000,-44.009,7.727,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798505.237007,189,10,728.750,345.500,-44.114,6.062,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798505.376275,190,10,728.500,349.250,-43.981,4.280,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798505.508507,191,10,728.500,349.500,-43.980,4.161,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798505.649008,192,10,728.500,349.500,-43.980,4.161,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798505.795935,193,10,728.500,350.000,-43.978,3.923,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798505.940685,194,10,728.500,350.000,-43.978,3.923,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798506.079612,195,10,,,,,False,False,
2026-06-06_run02_circle_r40_off_r01,1780798506.229513,196,10,731.250,362.000,-45.232,-1.791,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798506.372017,197,10,731.250,362.000,-45.232,-1.791,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798506.500708,198,10,731.750,367.250,-45.448,-4.288,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798506.644430,199,10,731.750,367.250,-45.448,-4.288,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798506.783978,200,10,732.000,367.500,-45.566,-4.407,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798506.932834,201,10,,,,,False,False,
2026-06-06_run02_circle_r40_off_r01,1780798507.074876,202,10,724.250,383.500,-41.840,-11.977,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798507.221752,203,10,724.250,383.500,-41.840,-11.977,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798507.365158,204,10,721.500,389.000,-40.519,-14.578,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798507.490571,205,10,721.250,390.000,-40.397,-15.052,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798507.631908,206,10,721.000,390.000,-40.279,-15.051,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798507.781219,207,10,721.000,394.000,-40.264,-16.950,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798507.919861,208,10,721.000,394.000,-40.264,-16.950,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798508.063744,209,10,721.000,394.000,-40.264,-16.950,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798508.212345,210,10,719.500,395.000,-39.551,-17.419,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798508.357093,211,10,719.500,395.000,-39.551,-17.419,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798508.482002,212,10,719.250,394.750,-39.433,-17.300,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798508.627318,213,10,715.250,404.000,-37.507,-21.677,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798508.771091,214,10,715.250,404.750,-37.504,-22.033,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798508.913933,215,10,715.000,405.000,-37.385,-22.151,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798509.058384,216,10,710.000,416.500,-34.978,-27.592,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798509.203466,217,10,710.000,417.750,-34.973,-28.185,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798509.349044,218,10,709.750,417.750,-34.855,-28.184,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798509.476202,219,10,706.500,421.000,-33.306,-29.716,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798509.621214,220,10,706.500,421.000,-33.306,-29.716,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798509.761750,221,10,706.500,421.000,-33.306,-29.716,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798509.903706,222,10,691.750,426.250,-26.307,-32.160,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798510.052511,223,10,691.500,426.500,-26.188,-32.277,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798510.191490,224,10,691.500,426.500,-26.188,-32.277,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798510.341063,225,10,690.750,426.250,-25.834,-32.156,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798510.469409,226,10,690.750,426.000,-25.835,-32.038,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798510.611412,227,10,,,,,False,False,
2026-06-06_run02_circle_r40_off_r01,1780798510.755747,228,10,686.500,430.750,-23.806,-34.279,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798510.899289,229,10,685.750,430.750,-23.451,-34.277,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798511.045146,230,10,,,,,False,False,
2026-06-06_run02_circle_r40_off_r01,1780798511.188853,231,10,679.000,435.500,-20.237,-36.510,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798511.332146,232,10,679.000,435.500,-20.237,-36.510,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798511.460961,233,10,675.000,435.750,-18.341,-36.617,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798511.605719,234,10,672.250,435.750,-17.038,-36.608,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798511.748394,235,10,671.750,436.000,-16.801,-36.725,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798511.889500,236,10,667.500,438.000,-14.780,-37.662,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798512.031697,237,10,666.250,439.000,-14.184,-38.133,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798512.178166,238,10,666.250,439.000,-14.184,-38.133,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798512.323999,239,10,662.750,442.000,-12.515,-39.547,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798512.447989,240,10,660.500,443.750,-11.442,-40.371,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798512.596930,241,10,660.500,443.750,-11.442,-40.371,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798512.740296,242,10,,,,,False,False,
2026-06-06_run02_circle_r40_off_r01,1780798512.884228,243,10,651.750,440.250,-7.304,-38.682,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798513.028788,244,10,652.000,440.000,-7.423,-38.564,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798513.172862,245,10,645.250,443.750,-4.208,-40.325,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798513.313904,246,10,643.750,445.250,-3.491,-41.034,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798513.440444,247,10,643.750,445.250,-3.491,-41.034,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798513.583363,248,10,637.500,443.000,-0.532,-39.946,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798513.732805,249,10,636.000,442.500,0.179,-39.704,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798513.876668,250,10,636.250,442.750,0.061,-39.823,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798514.020891,251,10,633.250,441.000,1.480,-38.983,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798514.163642,252,10,632.750,441.000,1.718,-38.981,True,True,
2026-06-06_run02_circle_r40_off_r01,1780798514.304674,253,10,632.750,441.000,1.718,-38.981,True,True,
