run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run01_main_static_center_hold_r02,1780710290.023485,20,10,640.750,364.750,-0.271,0.221,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710290.170666,21,10,640.750,364.750,-0.271,0.221,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710290.315312,22,10,640.750,364.750,-0.271,0.221,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710290.443291,23,10,640.750,364.750,-0.271,0.221,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710290.582919,24,10,640.750,364.750,-0.271,0.221,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710290.727592,25,10,640.750,364.750,-0.271,0.221,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710290.870766,26,10,640.750,364.750,-0.271,0.221,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710291.013654,27,10,640.750,364.750,-0.271,0.221,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710291.159460,28,10,640.750,364.750,-0.271,0.221,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710291.307250,29,10,640.750,364.750,-0.271,0.221,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710291.434983,30,10,640.750,364.750,-0.271,0.221,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710291.574023,31,10,640.750,364.750,-0.271,0.221,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710291.718228,32,10,640.750,364.750,-0.271,0.221,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710291.861610,33,10,640.500,364.750,-0.153,0.224,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710292.011455,34,10,640.500,364.750,-0.153,0.224,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710292.155501,35,10,640.750,364.750,-0.271,0.221,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710292.295326,36,10,640.750,364.750,-0.271,0.221,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710292.428232,37,10,640.750,364.750,-0.271,0.221,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710292.569758,38,10,640.750,364.750,-0.271,0.221,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710292.709787,39,10,640.750,364.750,-0.271,0.221,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710292.855690,40,10,640.500,364.750,-0.153,0.224,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710292.998600,41,10,640.750,364.750,-0.271,0.221,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710293.142177,42,10,640.500,365.000,-0.150,0.104,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710293.291258,43,10,640.500,365.000,-0.150,0.104,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710293.419450,44,10,640.500,365.000,-0.150,0.104,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710293.562656,45,10,640.500,365.000,-0.150,0.104,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710293.702440,46,10,640.500,365.000,-0.150,0.104,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710293.846571,47,10,640.500,365.000,-0.150,0.104,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710293.993628,48,10,640.500,365.000,-0.150,0.104,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710294.133579,49,10,640.500,365.000,-0.150,0.104,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710294.281464,50,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710294.406213,51,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710294.550456,52,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710294.699279,53,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710294.837669,54,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710294.985898,55,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710295.131029,56,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710295.270504,57,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710295.403084,58,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710295.546389,59,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710295.691414,60,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710295.830638,61,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710295.974470,62,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710296.117552,63,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710296.266435,64,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710296.392818,65,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710296.538583,66,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710296.678001,67,10,640.750,364.250,-0.276,0.459,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710296.826822,68,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710296.971313,69,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710297.114916,70,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710297.259266,71,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710297.386250,72,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710297.531720,73,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710297.674512,74,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710297.813803,75,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710297.957700,76,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710298.106560,77,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710298.246378,78,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710298.378475,79,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710298.521986,80,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710298.661541,81,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710298.807703,82,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710298.953075,83,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710299.099456,84,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710299.237695,85,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710299.371335,86,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710299.514830,87,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710299.659637,88,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710299.797861,89,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710299.947007,90,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710300.090279,91,10,641.250,363.750,-0.518,0.693,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710300.235147,92,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710300.358530,93,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710300.506512,94,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710300.651147,95,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710300.789757,96,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710300.934067,97,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710301.078672,98,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710301.224376,99,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710301.354321,100,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710301.499054,101,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710301.640421,102,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710301.782377,103,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710301.929240,104,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710302.074363,105,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710302.200651,106,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710302.342216,107,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710302.489760,108,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710302.634510,109,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710302.779900,110,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710302.918493,111,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710303.067015,112,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710303.195920,113,10,641.250,363.750,-0.518,0.693,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710303.339449,114,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710303.483617,115,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710303.625793,116,10,641.250,363.750,-0.518,0.693,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710303.771747,117,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710303.909358,118,10,641.250,363.750,-0.518,0.693,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710304.058322,119,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710304.187502,120,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710304.330108,121,10,641.250,363.750,-0.518,0.693,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710304.473955,122,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710304.619160,123,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710304.757785,124,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710304.902786,125,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710305.045566,126,10,641.250,363.750,-0.518,0.693,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710305.179556,127,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710305.322755,128,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710305.462441,129,10,641.250,363.500,-0.521,0.812,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710305.611017,130,10,642.000,363.500,-0.877,0.804,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710305.749979,131,10,642.000,363.500,-0.877,0.804,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710305.893980,132,10,642.000,363.500,-0.877,0.804,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710306.042779,133,10,642.000,363.500,-0.877,0.804,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710306.169734,134,10,641.750,363.500,-0.758,0.807,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710306.314995,135,10,641.750,363.500,-0.758,0.807,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710306.459476,136,10,641.750,363.500,-0.758,0.807,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710306.603254,137,10,642.000,363.500,-0.877,0.804,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710306.747139,138,10,642.000,363.500,-0.877,0.804,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710306.886171,139,10,641.750,363.500,-0.758,0.807,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710307.030014,140,10,642.000,363.500,-0.877,0.804,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710307.162733,141,10,642.000,363.500,-0.877,0.804,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710307.303776,142,10,642.000,363.500,-0.877,0.804,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710307.449276,143,10,642.000,363.500,-0.877,0.804,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710307.594782,144,10,641.750,363.500,-0.758,0.807,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710307.733756,145,10,642.000,363.500,-0.877,0.804,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710307.877990,146,10,642.000,363.500,-0.877,0.804,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710308.022538,147,10,642.000,363.500,-0.877,0.804,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710308.154847,148,10,642.000,363.500,-0.877,0.804,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710308.299525,149,10,641.750,363.750,-0.756,0.687,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710308.443074,150,10,641.750,363.750,-0.756,0.687,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710308.582040,151,10,642.000,363.500,-0.877,0.804,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710308.728644,152,10,642.000,363.500,-0.877,0.804,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710308.869992,153,10,641.750,363.750,-0.756,0.687,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710309.018751,154,10,642.000,363.250,-0.879,0.923,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710309.146928,155,10,642.000,363.250,-0.879,0.923,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710309.291092,156,10,642.000,363.500,-0.877,0.804,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710309.435697,157,10,642.000,363.500,-0.877,0.804,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710309.578577,158,10,642.250,363.250,-0.998,0.921,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710309.722722,159,10,642.250,363.250,-0.998,0.921,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710309.862138,160,10,642.000,363.500,-0.877,0.804,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710310.006200,161,10,642.250,363.250,-0.998,0.921,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710310.139467,162,10,642.250,363.250,-0.998,0.921,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710310.280084,163,10,642.250,363.250,-0.998,0.921,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710310.425887,164,10,642.250,363.250,-0.998,0.921,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710310.567139,165,10,642.250,363.250,-0.998,0.921,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710310.714652,166,10,642.250,363.250,-0.998,0.921,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710310.854369,167,10,642.000,363.500,-0.877,0.804,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710310.997687,168,10,642.250,363.250,-0.998,0.921,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710311.131181,169,10,642.250,363.250,-0.998,0.921,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710311.273992,170,10,642.250,363.250,-0.998,0.921,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710311.414248,171,10,642.250,363.250,-0.998,0.921,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710311.561532,172,10,642.000,363.500,-0.877,0.804,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710311.702718,173,10,642.000,363.500,-0.877,0.804,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710311.848522,174,10,642.250,363.250,-0.998,0.921,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710311.993477,175,10,642.000,363.500,-0.877,0.804,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710312.117849,176,10,642.250,363.500,-0.995,0.801,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710312.266469,177,10,642.250,363.250,-0.998,0.921,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710312.405771,178,10,642.000,363.500,-0.877,0.804,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710312.555020,179,10,642.250,363.250,-0.998,0.921,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710312.698273,180,10,642.250,363.250,-0.998,0.921,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710312.843419,181,10,642.250,363.250,-0.998,0.921,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710312.987368,182,10,642.250,363.250,-0.998,0.921,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710313.114861,183,10,642.250,363.250,-0.998,0.921,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710313.259615,184,10,642.000,363.500,-0.877,0.804,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710313.403779,185,10,642.250,363.500,-0.995,0.801,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710313.545578,186,10,642.250,363.500,-0.995,0.801,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710313.691435,187,10,642.250,364.250,-0.988,0.444,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710313.829490,188,10,642.500,364.250,-1.107,0.441,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710313.978149,189,10,642.500,364.250,-1.107,0.441,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710314.107198,190,10,642.500,364.250,-1.107,0.441,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710314.245932,191,10,642.250,364.250,-0.988,0.444,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710314.393943,192,10,642.250,364.250,-0.988,0.444,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710314.539479,193,10,642.500,364.250,-1.107,0.441,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710314.682085,194,10,642.500,364.250,-1.107,0.441,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710314.821755,195,10,642.500,364.250,-1.107,0.441,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710314.966568,196,10,642.500,364.250,-1.107,0.441,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710315.098657,197,10,642.500,364.250,-1.107,0.441,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710315.242555,198,10,642.500,364.250,-1.107,0.441,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710315.387229,199,10,642.500,364.250,-1.107,0.441,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710315.531568,200,10,642.500,364.250,-1.107,0.441,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710315.670022,201,10,642.500,364.250,-1.107,0.441,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710315.814435,202,10,642.500,364.250,-1.107,0.441,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710315.957683,203,10,642.500,364.250,-1.107,0.441,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710316.085589,204,10,642.500,364.250,-1.107,0.441,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710316.234806,205,10,642.500,364.250,-1.107,0.441,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710316.377075,206,10,642.250,364.000,-0.990,0.563,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710316.517860,207,10,642.250,364.000,-0.990,0.563,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710316.666890,208,10,642.250,364.250,-0.988,0.444,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710316.811060,209,10,642.500,364.250,-1.107,0.441,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710316.949609,210,10,642.250,364.250,-0.988,0.444,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r02,1780710317.082705,211,10,642.500,364.250,-1.107,0.441,True,True,static_center_hold
