run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run01_main_cross_pm40_r02,1780710651.683654,35,10,644.000,370.500,-1.757,-2.552,True,True,home_1
2026-06-06_run01_main_cross_pm40_r02,1780710651.832119,36,10,644.750,370.500,-2.113,-2.560,True,True,home_1
2026-06-06_run01_main_cross_pm40_r02,1780710651.955511,37,10,644.750,370.500,-2.113,-2.560,True,True,home_1
2026-06-06_run01_main_cross_pm40_r02,1780710652.099905,38,10,644.000,370.750,-1.755,-2.671,True,True,home_1
2026-06-06_run01_main_cross_pm40_r02,1780710652.247192,39,10,644.000,370.500,-1.757,-2.552,True,True,home_1
2026-06-06_run01_main_cross_pm40_r02,1780710652.387567,40,10,644.000,370.500,-1.757,-2.552,True,True,home_1
2026-06-06_run01_main_cross_pm40_r02,1780710652.531617,41,10,644.000,370.500,-1.757,-2.552,True,True,home_1
2026-06-06_run01_main_cross_pm40_r02,1780710652.674944,42,10,644.000,370.500,-1.757,-2.552,True,True,home_1
2026-06-06_run01_main_cross_pm40_r02,1780710652.823376,43,10,644.000,370.500,-1.757,-2.552,True,True,home_1
2026-06-06_run01_main_cross_pm40_r02,1780710652.952291,44,10,644.000,370.500,-1.757,-2.552,True,True,home_1
2026-06-06_run01_main_cross_pm40_r02,1780710653.095341,45,10,644.000,370.500,-1.757,-2.552,True,True,home_1
2026-06-06_run01_main_cross_pm40_r02,1780710653.239215,46,10,644.000,370.750,-1.755,-2.671,True,True,home_1
2026-06-06_run01_main_cross_pm40_r02,1780710653.381780,47,10,644.000,370.500,-1.757,-2.552,True,True,home_1
2026-06-06_run01_main_cross_pm40_r02,1780710653.529153,48,10,644.000,370.500,-1.757,-2.552,True,True,home_1
2026-06-06_run01_main_cross_pm40_r02,1780710653.670883,49,10,644.000,370.500,-1.757,-2.552,True,True,home_1
2026-06-06_run01_main_cross_pm40_r02,1780710653.816495,50,10,644.000,370.500,-1.757,-2.552,True,True,home_1
2026-06-06_run01_main_cross_pm40_r02,1780710653.939287,51,10,644.000,370.500,-1.757,-2.552,True,True,home_1
2026-06-06_run01_main_cross_pm40_r02,1780710654.085463,52,10,644.000,370.500,-1.757,-2.552,True,True,home_1
2026-06-06_run01_main_cross_pm40_r02,1780710654.229027,53,10,644.000,370.500,-1.757,-2.552,True,True,home_1
2026-06-06_run01_main_cross_pm40_r02,1780710654.375587,54,10,644.000,370.500,-1.757,-2.552,True,True,home_1
2026-06-06_run01_main_cross_pm40_r02,1780710654.520315,55,10,644.000,370.750,-1.755,-2.671,True,True,home_1
2026-06-06_run01_main_cross_pm40_r02,1780710654.661612,56,10,644.000,370.500,-1.757,-2.552,True,True,home_1
2026-06-06_run01_main_cross_pm40_r02,1780710654.804286,57,10,644.000,370.500,-1.757,-2.552,True,True,home_1
2026-06-06_run01_main_cross_pm40_r02,1780710654.932397,58,10,644.250,370.750,-1.873,-2.674,True,True,home_1
2026-06-06_run01_main_cross_pm40_r02,1780710655.078560,59,10,,,,,False,False,home_1
2026-06-06_run01_main_cross_pm40_r02,1780710655.223875,60,10,,,,,False,False,home_1
2026-06-06_run01_main_cross_pm40_r02,1780710655.367169,61,10,567.000,375.750,34.910,-4.274,True,True,home_1
2026-06-06_run01_main_cross_pm40_r02,1780710655.507454,62,10,566.500,376.250,35.153,-4.508,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710655.655567,63,10,566.250,376.250,35.272,-4.505,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710655.799892,64,10,566.250,376.250,35.272,-4.505,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710655.928246,65,10,566.250,376.250,35.272,-4.505,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710656.071249,66,10,566.250,376.250,35.272,-4.505,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710656.213449,67,10,566.500,376.250,35.153,-4.508,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710656.355602,68,10,566.250,376.250,35.272,-4.505,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710656.499360,69,10,566.500,376.500,35.155,-4.627,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710656.648375,70,10,566.250,376.250,35.272,-4.505,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710656.787429,71,10,566.250,376.000,35.270,-4.386,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710656.920510,72,10,566.250,376.250,35.272,-4.505,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710657.061099,73,10,566.250,376.250,35.272,-4.505,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710657.208356,74,10,566.250,376.000,35.270,-4.386,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710657.352176,75,10,566.250,376.000,35.270,-4.386,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710657.491041,76,10,566.250,376.250,35.272,-4.505,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710657.639315,77,10,566.250,376.250,35.272,-4.505,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710657.782598,78,10,566.250,376.250,35.272,-4.505,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710657.912471,79,10,566.250,376.250,35.272,-4.505,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710658.055926,80,10,566.500,376.250,35.153,-4.508,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710658.200256,81,10,566.500,376.250,35.153,-4.508,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710658.339555,82,10,566.500,376.000,35.151,-4.388,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710658.483416,83,10,566.500,376.250,35.153,-4.508,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710658.629470,84,10,565.500,375.500,35.624,-4.139,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710658.775099,85,10,565.500,375.500,35.624,-4.139,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710658.903209,86,10,565.500,375.500,35.624,-4.139,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710659.048454,87,10,565.500,375.500,35.624,-4.139,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710659.188593,88,10,565.500,375.500,35.624,-4.139,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710659.332907,89,10,565.500,375.500,35.624,-4.139,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710659.475141,90,10,565.500,375.500,35.624,-4.139,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710659.619882,91,10,565.500,375.500,35.624,-4.139,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710659.768345,92,10,565.500,375.500,35.624,-4.139,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710659.891479,93,10,565.500,375.500,35.624,-4.139,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710660.035163,94,10,,,,,False,False,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710660.183615,95,10,,,,,False,False,x_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710660.327271,96,10,,,,,False,False,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710660.468225,97,10,638.250,368.500,0.951,-1.541,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710660.610772,98,10,638.500,369.000,0.838,-1.781,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710660.759602,99,10,638.500,369.000,0.838,-1.781,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710660.884931,100,10,638.500,369.000,0.838,-1.781,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710661.026987,101,10,638.750,368.750,0.717,-1.665,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710661.176043,102,10,638.750,368.750,0.717,-1.665,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710661.319269,103,10,638.750,368.500,0.714,-1.546,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710661.461067,104,10,638.750,368.750,0.717,-1.665,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710661.607946,105,10,638.750,368.750,0.717,-1.665,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710661.752464,106,10,638.750,368.750,0.717,-1.665,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710661.881640,107,10,638.750,368.750,0.717,-1.665,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710662.023585,108,10,639.000,368.500,0.596,-1.548,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710662.166750,109,10,638.750,368.750,0.717,-1.665,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710662.312455,110,10,639.000,368.500,0.596,-1.548,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710662.457116,111,10,638.750,368.750,0.717,-1.665,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710662.595149,112,10,639.000,368.500,0.596,-1.548,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710662.739302,113,10,638.750,368.750,0.717,-1.665,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710662.870169,114,10,639.000,368.500,0.596,-1.548,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710663.011987,115,10,639.000,368.500,0.596,-1.548,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710663.160451,116,10,638.750,368.750,0.717,-1.665,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710663.304556,117,10,639.000,368.500,0.596,-1.548,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710663.446860,118,10,639.000,368.500,0.596,-1.548,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710663.586588,119,10,639.000,368.500,0.596,-1.548,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710663.731007,120,10,639.000,368.500,0.596,-1.548,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710663.863176,121,10,639.000,368.500,0.596,-1.548,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710664.007675,122,10,639.000,368.500,0.596,-1.548,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710664.151790,123,10,638.750,368.750,0.717,-1.665,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710664.297397,124,10,638.750,368.750,0.717,-1.665,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710664.440805,125,10,639.000,368.500,0.596,-1.548,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710664.580236,126,10,639.000,368.500,0.596,-1.548,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710664.726103,127,10,639.000,368.500,0.596,-1.548,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710664.854997,128,10,639.000,368.500,0.596,-1.548,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710664.999363,129,10,639.500,369.000,0.363,-1.792,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710665.139161,130,10,,,,,False,False,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710665.287893,131,10,723.750,368.000,-39.512,-2.174,True,True,home_2
2026-06-06_run01_main_cross_pm40_r02,1780710665.432284,132,10,724.750,367.750,-39.986,-2.065,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710665.570934,133,10,724.750,367.750,-39.986,-2.065,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710665.716141,134,10,724.750,367.500,-39.989,-1.947,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710665.847984,135,10,724.750,367.500,-39.989,-1.947,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710665.991627,136,10,724.750,367.500,-39.989,-1.947,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710666.131923,137,10,724.750,367.500,-39.989,-1.947,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710666.280622,138,10,724.750,367.500,-39.989,-1.947,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710666.422304,139,10,724.750,367.500,-39.989,-1.947,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710666.563762,140,10,724.750,367.500,-39.989,-1.947,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710666.709820,141,10,724.750,367.500,-39.989,-1.947,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710666.834975,142,10,724.750,367.500,-39.989,-1.947,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710666.983725,143,10,725.250,367.500,-40.225,-1.952,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710667.123059,144,10,725.250,366.750,-40.233,-1.595,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710667.268787,145,10,725.500,367.000,-40.348,-1.717,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710667.414506,146,10,725.250,366.750,-40.233,-1.595,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710667.555268,147,10,725.500,367.000,-40.348,-1.717,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710667.702381,148,10,725.500,367.000,-40.348,-1.717,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710667.832548,149,10,725.500,367.000,-40.348,-1.717,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710667.976357,150,10,725.500,367.000,-40.348,-1.717,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710668.114772,151,10,725.500,367.000,-40.348,-1.717,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710668.263652,152,10,725.250,366.750,-40.233,-1.595,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710668.405110,153,10,725.500,367.000,-40.348,-1.717,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710668.546870,154,10,725.500,367.000,-40.348,-1.717,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710668.675681,155,10,725.500,367.000,-40.348,-1.717,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710668.823462,156,10,725.500,367.000,-40.348,-1.717,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710668.963403,157,10,725.500,367.000,-40.348,-1.717,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710669.109621,158,10,725.500,367.000,-40.348,-1.717,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710669.250592,159,10,725.500,367.000,-40.348,-1.717,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710669.400194,160,10,725.500,367.000,-40.348,-1.717,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710669.540122,161,10,725.500,366.750,-40.351,-1.598,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710669.666939,162,10,725.750,366.750,-40.469,-1.600,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710669.815948,163,10,725.750,366.750,-40.469,-1.600,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710669.958872,164,10,725.750,366.750,-40.469,-1.600,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710670.103732,165,10,,,,,False,False,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710670.245394,166,10,,,,,False,False,x_minus_40
2026-06-06_run01_main_cross_pm40_r02,1780710670.390699,167,10,652.750,366.750,-5.944,-0.855,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710670.534933,168,10,652.250,367.250,-5.702,-1.088,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710670.661105,169,10,652.250,367.250,-5.702,-1.088,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710670.808980,170,10,652.250,367.250,-5.702,-1.088,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710670.953083,171,10,652.250,367.250,-5.702,-1.088,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710671.091976,172,10,652.250,367.250,-5.702,-1.088,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710671.240003,173,10,651.750,366.750,-5.470,-0.845,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710671.384507,174,10,651.250,367.250,-5.228,-1.078,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710671.522660,175,10,651.250,367.250,-5.228,-1.078,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710671.651930,176,10,651.250,367.250,-5.228,-1.078,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710671.796240,177,10,651.250,367.250,-5.228,-1.078,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710671.944126,178,10,651.250,367.250,-5.228,-1.078,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710672.084631,179,10,651.250,367.250,-5.228,-1.078,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710672.232191,180,10,651.000,367.250,-5.109,-1.075,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710672.370963,181,10,651.250,367.250,-5.228,-1.078,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710672.515032,182,10,651.250,367.250,-5.228,-1.078,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710672.642846,183,10,651.000,367.250,-5.109,-1.075,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710672.786688,184,10,651.250,367.250,-5.228,-1.078,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710672.935279,185,10,650.750,367.250,-4.990,-1.073,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710673.080446,186,10,650.750,367.250,-4.990,-1.073,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710673.219105,187,10,650.750,367.250,-4.990,-1.073,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710673.367030,188,10,651.000,367.000,-5.111,-0.956,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710673.507736,189,10,650.750,367.000,-4.993,-0.954,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710673.635965,190,10,650.750,367.250,-4.990,-1.073,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710673.783432,191,10,650.750,367.250,-4.990,-1.073,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710673.924629,192,10,650.750,367.250,-4.990,-1.073,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710674.071882,193,10,650.750,367.250,-4.990,-1.073,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710674.216111,194,10,651.000,367.250,-5.109,-1.075,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710674.358711,195,10,650.750,367.250,-4.990,-1.073,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710674.504965,196,10,651.000,367.250,-5.109,-1.075,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710674.627467,197,10,650.750,367.250,-4.990,-1.073,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710674.776089,198,10,651.000,367.000,-5.111,-0.956,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710674.920114,199,10,650.750,367.250,-4.990,-1.073,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710675.059224,200,10,651.000,364.500,-5.136,0.235,True,True,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710675.208122,201,10,,,,,False,False,home_3
2026-06-06_run01_main_cross_pm40_r02,1780710675.347141,202,10,,,,,False,False,y_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710675.490788,203,10,645.250,279.500,-3.241,40.899,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710675.618757,204,10,645.250,278.000,-3.256,41.618,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710675.767625,205,10,645.000,277.000,-3.147,42.099,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710675.906911,206,10,644.750,277.250,-3.025,41.983,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710676.051457,207,10,645.000,277.250,-3.144,41.980,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710676.199610,208,10,645.000,277.250,-3.144,41.980,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710676.344439,209,10,645.000,277.250,-3.144,41.980,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710676.487075,210,10,645.250,277.250,-3.263,41.977,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710676.610703,211,10,645.000,277.250,-3.144,41.980,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710676.760232,212,10,645.250,277.250,-3.263,41.977,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710676.898885,213,10,645.250,277.250,-3.263,41.977,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710677.049045,214,10,645.000,277.250,-3.144,41.980,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710677.192152,215,10,645.500,277.000,-3.384,42.094,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710677.335299,216,10,645.750,276.500,-3.508,42.330,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710677.480134,217,10,646.000,276.250,-3.630,42.447,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710677.603838,218,10,645.500,276.500,-3.389,42.333,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710677.746992,219,10,645.750,276.750,-3.506,42.210,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710677.896081,220,10,646.000,276.500,-3.627,42.327,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710678.039584,221,10,646.000,276.500,-3.627,42.327,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710678.179212,222,10,646.000,276.500,-3.627,42.327,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710678.328089,223,10,646.000,276.500,-3.627,42.327,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710678.471925,224,10,645.750,276.500,-3.508,42.330,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710678.597133,225,10,646.000,276.500,-3.627,42.327,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710678.739144,226,10,646.000,276.500,-3.627,42.327,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710678.888105,227,10,646.000,276.250,-3.630,42.447,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710679.033034,228,10,645.750,276.500,-3.508,42.330,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r02,1780710679.175029,229,10,645.500,276.500,-3.389,42.333,True,True,y_plus_40
