run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797502.723614,16,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797502.863219,17,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797503.012278,18,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797503.156486,19,10,644.750,366.250,-4.218,-3.457,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797503.300674,20,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797503.439558,21,10,644.750,366.250,-4.218,-3.457,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797503.588715,22,10,644.750,366.250,-4.218,-3.457,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797503.716896,23,10,644.750,366.250,-4.218,-3.457,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797503.859671,24,10,644.750,366.250,-4.218,-3.457,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797504.002152,25,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797504.148475,26,10,644.750,366.250,-4.218,-3.457,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797504.292806,27,10,644.750,366.250,-4.218,-3.457,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797504.434419,28,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797504.579560,29,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797504.708573,30,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797504.849473,31,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797504.995669,32,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797505.140897,33,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797505.279928,34,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797505.428153,35,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797505.572066,36,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797505.700834,37,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797505.844716,38,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797505.988710,39,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797506.127309,40,10,644.750,366.250,-4.218,-3.457,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797506.275563,41,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797506.420670,42,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797506.559387,43,10,644.750,366.250,-4.218,-3.457,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797506.692212,44,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797506.837107,45,10,644.750,366.250,-4.218,-3.457,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797506.980704,46,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797507.124833,47,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797507.263105,48,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797507.412285,49,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797507.556824,50,10,645.000,366.000,-4.338,-3.339,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797507.684722,51,10,644.750,366.250,-4.218,-3.457,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797507.829158,52,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797507.967278,53,10,645.250,365.500,-4.458,-3.102,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797508.116297,54,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797508.260709,55,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797508.404526,56,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797508.548435,57,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797508.674997,58,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797508.820918,59,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797508.964242,60,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797509.106955,61,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797509.252771,62,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797509.395489,63,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797509.540394,64,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797509.664405,65,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797509.811775,66,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797509.956424,67,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797510.099928,68,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797510.244319,69,10,563.500,271.500,34.243,42.191,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797510.387209,70,10,562.000,270.750,34.958,42.558,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797510.511323,71,10,561.750,270.500,35.077,42.679,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797510.659897,72,10,561.750,270.500,35.077,42.679,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797510.804111,73,10,561.500,270.500,35.197,42.681,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797510.948434,74,10,561.500,270.500,35.197,42.681,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797511.091069,75,10,561.500,270.500,35.197,42.681,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797511.233880,76,10,561.500,270.500,35.197,42.681,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797511.379911,77,10,561.500,270.500,35.197,42.681,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797511.508467,78,10,561.500,270.500,35.197,42.681,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797511.647524,79,10,561.500,270.500,35.197,42.681,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797511.792071,80,10,561.500,270.500,35.197,42.681,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797511.940701,81,10,561.500,270.500,35.197,42.681,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797512.081770,82,10,561.500,270.500,35.197,42.681,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797512.228266,83,10,561.750,270.750,35.078,42.559,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797512.367572,84,10,561.750,270.750,35.078,42.559,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797512.500844,85,10,561.750,270.750,35.078,42.559,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797512.643081,86,10,561.500,270.750,35.197,42.561,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797512.783267,87,10,561.500,270.750,35.197,42.561,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797512.932599,88,10,561.500,270.750,35.197,42.561,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797513.076608,89,10,561.500,270.500,35.197,42.681,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797513.219320,90,10,561.000,270.250,35.435,42.803,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797513.363192,91,10,561.000,270.500,35.436,42.683,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797513.491844,92,10,561.000,270.250,35.435,42.803,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797513.635123,93,10,560.750,270.500,35.556,42.685,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797513.780580,94,10,561.000,270.250,35.435,42.803,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797513.924031,95,10,561.000,270.250,35.435,42.803,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797514.065428,96,10,561.000,270.500,35.436,42.683,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797514.212497,97,10,561.000,270.250,35.435,42.803,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797514.354951,98,10,560.750,270.500,35.556,42.685,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797514.485269,99,10,561.000,270.250,35.435,42.803,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797514.626791,100,10,561.000,270.250,35.435,42.803,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797514.772786,101,10,561.000,270.250,35.435,42.803,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797514.911835,102,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797515.060308,103,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797515.203600,104,10,638.250,266.000,-1.444,44.410,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797515.347570,105,10,639.000,266.250,-1.801,44.286,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797515.476616,106,10,638.500,266.000,-1.563,44.409,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797515.618878,107,10,638.750,265.750,-1.683,44.527,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797515.761506,108,10,638.500,265.750,-1.564,44.528,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797515.904491,109,10,638.500,265.750,-1.564,44.528,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797516.047181,110,10,638.750,265.750,-1.683,44.527,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797516.192067,111,10,638.500,265.750,-1.564,44.528,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797516.338697,112,10,638.750,265.750,-1.683,44.527,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797516.463429,113,10,639.750,266.250,-2.158,44.282,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797516.607231,114,10,639.500,266.250,-2.039,44.283,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797516.751142,115,10,639.750,266.250,-2.158,44.282,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797516.895136,116,10,639.750,266.250,-2.158,44.282,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797517.039562,117,10,639.750,266.250,-2.158,44.282,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797517.183284,118,10,639.750,266.250,-2.158,44.282,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797517.327227,119,10,639.750,266.250,-2.158,44.282,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797517.455380,120,10,639.750,266.250,-2.158,44.282,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797517.599617,121,10,639.750,266.250,-2.158,44.282,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797517.744312,122,10,639.750,266.250,-2.158,44.282,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797517.887628,123,10,639.750,266.250,-2.158,44.282,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797518.031963,124,10,639.750,266.250,-2.158,44.282,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797518.175652,125,10,639.750,266.250,-2.158,44.282,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797518.320684,126,10,639.250,266.250,-1.920,44.285,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797518.447678,127,10,639.250,266.750,-1.918,44.046,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797518.592085,128,10,639.750,266.500,-2.157,44.163,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797518.736215,129,10,640.000,266.500,-2.276,44.161,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797518.879422,130,10,639.750,266.500,-2.157,44.163,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797519.024003,131,10,640.000,266.500,-2.276,44.161,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797519.167846,132,10,639.750,266.500,-2.157,44.163,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797519.311594,133,10,639.750,266.500,-2.157,44.163,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797519.439705,134,10,639.750,266.250,-2.158,44.282,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797519.583560,135,10,639.750,266.250,-2.158,44.282,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797519.728870,136,10,639.750,266.250,-2.158,44.282,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797519.871503,137,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797520.016069,138,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797520.165054,139,10,723.000,261.750,-41.713,45.968,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797520.304026,140,10,723.500,261.500,-41.951,46.084,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797520.431236,141,10,724.250,261.000,-42.308,46.318,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797520.580512,142,10,724.250,261.000,-42.308,46.318,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797520.725194,143,10,724.250,261.000,-42.308,46.318,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797520.869085,144,10,724.250,261.000,-42.308,46.318,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797521.012109,145,10,724.250,261.000,-42.308,46.318,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797521.151904,146,10,724.250,261.000,-42.308,46.318,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797521.299972,147,10,724.000,260.750,-42.190,46.439,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797521.427417,148,10,724.250,261.000,-42.308,46.318,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797521.574842,149,10,724.250,261.000,-42.308,46.318,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797521.716723,150,10,724.250,260.750,-42.309,46.438,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797521.860952,151,10,724.250,261.000,-42.308,46.318,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797522.005055,152,10,724.000,260.750,-42.190,46.439,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797522.143945,153,10,724.250,261.000,-42.308,46.318,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797522.292433,154,10,724.250,260.500,-42.310,46.557,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797522.420674,155,10,725.250,260.250,-42.784,46.670,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797522.561372,156,10,725.000,260.250,-42.666,46.672,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797522.709126,157,10,725.250,260.250,-42.784,46.670,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797522.852639,158,10,725.000,260.250,-42.666,46.672,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797522.996644,159,10,725.250,260.250,-42.784,46.670,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797523.141333,160,10,725.000,260.000,-42.667,46.791,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797523.284037,161,10,725.000,260.000,-42.667,46.791,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797523.413058,162,10,725.250,260.250,-42.784,46.670,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797523.556419,163,10,725.000,260.000,-42.667,46.791,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797523.695790,164,10,725.250,260.250,-42.784,46.670,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797523.844790,165,10,725.000,260.000,-42.667,46.791,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797523.988937,166,10,725.000,260.000,-42.667,46.791,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797524.132940,167,10,725.250,260.250,-42.784,46.670,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797524.271416,168,10,725.000,260.000,-42.667,46.791,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797524.404663,169,10,725.250,260.250,-42.784,46.670,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797524.549036,170,10,725.250,260.250,-42.784,46.670,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797524.691933,171,10,725.250,260.250,-42.784,46.670,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797524.834080,172,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797524.980490,173,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797525.124954,174,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797525.265804,175,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797525.396734,176,10,563.750,360.500,34.351,-0.378,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797525.540538,177,10,563.750,361.250,34.353,-0.736,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797525.683798,178,10,563.500,360.750,34.471,-0.496,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797525.825089,179,10,563.750,361.250,34.353,-0.736,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797525.973799,180,10,563.750,361.250,34.353,-0.736,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797526.117125,181,10,563.500,360.750,34.471,-0.496,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797526.259250,182,10,563.500,360.500,34.471,-0.377,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797526.388438,183,10,563.500,360.500,34.471,-0.377,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797526.533550,184,10,563.500,361.000,34.472,-0.616,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797526.676982,185,10,563.500,361.250,34.473,-0.735,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797526.819556,186,10,563.500,361.500,34.473,-0.855,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797526.960081,187,10,563.500,361.250,34.473,-0.735,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797527.105648,188,10,563.500,361.500,34.473,-0.855,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797527.253265,189,10,563.500,361.500,34.473,-0.855,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797527.380973,190,10,563.500,361.500,34.473,-0.855,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797527.519083,191,10,563.500,361.500,34.473,-0.855,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797527.668701,192,10,563.500,361.500,34.473,-0.855,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797527.812561,193,10,563.500,361.500,34.473,-0.855,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797527.956852,194,10,563.500,361.500,34.473,-0.855,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797528.096208,195,10,563.500,361.500,34.473,-0.855,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797528.244558,196,10,563.500,361.500,34.473,-0.855,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797528.367567,197,10,563.500,361.500,34.473,-0.855,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797528.516821,198,10,563.500,361.500,34.473,-0.855,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797528.661097,199,10,563.500,361.500,34.473,-0.855,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797528.803779,200,10,563.500,361.500,34.473,-0.855,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797528.949182,201,10,563.500,361.500,34.473,-0.855,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797529.092861,202,10,563.500,361.500,34.473,-0.855,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797529.216238,203,10,563.500,361.500,34.473,-0.855,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797529.359964,204,10,563.500,361.500,34.473,-0.855,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797529.508863,205,10,563.500,361.500,34.473,-0.855,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797529.652949,206,10,563.500,361.500,34.473,-0.855,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797529.797311,207,10,563.500,361.500,34.473,-0.855,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797529.941460,208,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797530.085349,209,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797530.213337,210,10,637.500,359.000,-0.795,0.027,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797530.351352,211,10,637.500,359.000,-0.795,0.027,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797530.500477,212,10,637.500,359.000,-0.795,0.027,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797530.644942,213,10,637.500,359.000,-0.795,0.027,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797530.788900,214,10,637.500,359.000,-0.795,0.027,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797530.932964,215,10,637.500,359.250,-0.794,-0.092,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797531.075013,216,10,637.500,359.250,-0.794,-0.092,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797531.204375,217,10,637.500,359.250,-0.794,-0.092,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r01,1780797531.344687,218,10,637.500,359.250,-0.794,-0.092,True,True,
