run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run02_circle_r40_off_r02,1780798689.336694,255,10,631.750,441.250,2.194,-39.097,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798689.468329,256,10,623.250,441.000,6.231,-38.952,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798689.611013,257,10,622.500,441.500,6.589,-39.188,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798689.757298,258,10,622.500,441.500,6.589,-39.188,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798689.896577,259,10,614.250,437.250,10.498,-37.141,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798690.040521,260,10,614.250,437.250,10.498,-37.141,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798690.186766,261,10,614.250,436.750,10.497,-36.904,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798690.329484,262,10,610.250,437.250,12.400,-37.129,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798690.461436,263,10,609.500,437.000,12.756,-37.008,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798690.600435,264,10,609.500,436.750,12.756,-36.889,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798690.749743,265,10,609.500,436.750,12.756,-36.889,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798690.894575,266,10,609.000,436.750,12.994,-36.887,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798691.038209,267,10,609.000,436.750,12.994,-36.887,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798691.181941,268,10,594.500,434.750,19.888,-35.890,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798691.305664,269,10,594.000,435.000,20.127,-36.008,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798691.454239,270,10,594.000,434.750,20.126,-35.889,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798691.595465,271,10,591.250,432.750,21.430,-34.928,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798691.742280,272,10,591.000,433.250,21.550,-35.165,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798691.884584,273,10,,,,,False,False,
2026-06-06_run02_circle_r40_off_r02,1780798692.028748,274,10,581.000,420.500,26.279,-29.061,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798692.173778,275,10,580.750,420.000,26.397,-28.822,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798692.296724,276,10,580.250,419.250,26.634,-28.463,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798692.445911,277,10,578.500,416.500,27.460,-27.147,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798692.589198,278,10,578.500,416.000,27.459,-26.909,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798692.730384,279,10,577.750,415.750,27.816,-26.787,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798692.876801,280,10,573.000,412.250,30.071,-25.103,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798693.020749,281,10,571.500,411.750,30.785,-24.860,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798693.165749,282,10,571.250,410.500,30.901,-24.263,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798693.288855,283,10,570.500,407.500,31.251,-22.830,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798693.438112,284,10,570.500,407.500,31.251,-22.830,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798693.580684,285,10,570.500,406.750,31.249,-22.473,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798693.720506,286,10,567.500,402.250,32.669,-20.316,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798693.869798,287,10,567.500,402.250,32.669,-20.316,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798694.011352,288,10,,,,,False,False,
2026-06-06_run02_circle_r40_off_r02,1780798694.157629,289,10,559.500,388.500,36.452,-13.728,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798694.280779,290,10,559.500,388.500,36.452,-13.728,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798694.424212,291,10,559.000,385.000,36.682,-12.056,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798694.573148,292,10,558.750,385.250,36.802,-12.174,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798694.718081,293,10,558.500,384.500,36.919,-11.815,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798694.856395,294,10,,,,,False,False,
2026-06-06_run02_circle_r40_off_r02,1780798695.003794,295,10,561.250,374.500,35.581,-7.053,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798695.148686,296,10,560.500,374.500,35.939,-7.050,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798695.273007,297,10,560.500,374.500,35.939,-7.050,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798695.420633,298,10,560.750,374.500,35.820,-7.051,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798695.566067,299,10,560.500,374.500,35.939,-7.050,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798695.708762,300,10,560.500,374.500,35.939,-7.050,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798695.849031,301,10,560.500,374.500,35.939,-7.050,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798695.996276,302,10,560.500,374.500,35.939,-7.050,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798696.141066,303,10,560.500,374.500,35.939,-7.050,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798696.264477,304,10,560.500,374.250,35.938,-6.930,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798696.408401,305,10,560.500,374.500,35.939,-7.050,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798696.556844,306,10,560.750,374.250,35.819,-6.931,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798696.701987,307,10,561.000,374.000,35.699,-6.813,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798696.840770,308,10,561.000,374.000,35.699,-6.813,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798696.985055,309,10,561.000,374.000,35.699,-6.813,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798697.133812,310,10,561.000,374.000,35.699,-6.813,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798697.258837,311,10,561.000,374.000,35.699,-6.813,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798697.405948,312,10,561.000,374.000,35.699,-6.813,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798697.546691,313,10,561.000,374.000,35.699,-6.813,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798697.690376,314,10,,,,,False,False,
2026-06-06_run02_circle_r40_off_r02,1780798697.837964,315,10,,,,,False,False,
2026-06-06_run02_circle_r40_off_r02,1780798697.982812,316,10,637.500,362.500,-0.784,-1.640,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798698.125533,317,10,638.250,361.750,-1.143,-1.286,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798698.254515,318,10,638.500,362.000,-1.261,-1.406,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798698.393255,319,10,638.750,362.000,-1.380,-1.407,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798698.540378,320,10,639.000,362.000,-1.499,-1.408,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798698.680694,321,10,639.000,362.000,-1.499,-1.408,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798698.824722,322,10,639.000,362.000,-1.499,-1.408,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798698.971797,323,10,639.000,362.000,-1.499,-1.408,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798699.116209,324,10,639.000,362.000,-1.499,-1.408,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798699.245052,325,10,639.000,362.000,-1.499,-1.408,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798699.389877,326,10,639.250,362.250,-1.617,-1.529,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798699.533810,327,10,639.250,362.000,-1.617,-1.409,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798699.678057,328,10,639.000,362.000,-1.499,-1.408,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798699.820046,329,10,639.250,362.250,-1.617,-1.529,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798699.960443,330,10,639.000,362.000,-1.499,-1.408,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798700.110106,331,10,639.000,362.000,-1.499,-1.408,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798700.237924,332,10,639.000,362.000,-1.499,-1.408,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798700.377387,333,10,639.250,362.250,-1.617,-1.529,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798700.524082,334,10,639.000,362.000,-1.499,-1.408,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798700.669188,335,10,639.000,362.000,-1.499,-1.408,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798700.813817,336,10,639.250,362.250,-1.617,-1.529,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798700.952449,337,10,639.000,362.000,-1.499,-1.408,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798701.096542,338,10,639.250,362.250,-1.617,-1.529,True,True,
2026-06-06_run02_circle_r40_off_r02,1780798701.229043,339,10,639.250,362.000,-1.617,-1.409,True,True,
