run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711275.312032,32,10,641.250,368.500,-0.472,-1.571,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711275.455724,33,10,641.250,368.500,-0.472,-1.571,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711275.600071,34,10,641.000,368.750,-0.351,-1.688,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711275.744061,35,10,641.250,368.500,-0.472,-1.571,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711275.876440,36,10,641.250,368.500,-0.472,-1.571,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711276.016022,37,10,641.250,368.500,-0.472,-1.571,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711276.159786,38,10,641.250,368.500,-0.472,-1.571,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711276.303339,39,10,641.250,368.500,-0.472,-1.571,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711276.452553,40,10,641.250,368.500,-0.472,-1.571,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711276.596024,41,10,641.250,368.250,-0.475,-1.452,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711276.740187,42,10,641.250,367.750,-0.479,-1.214,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711276.869164,43,10,641.250,367.750,-0.479,-1.214,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711277.011881,44,10,641.250,367.750,-0.479,-1.214,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711277.151737,45,10,641.250,367.750,-0.479,-1.214,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711277.295149,46,10,641.250,367.750,-0.479,-1.214,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711277.439906,47,10,641.000,368.000,-0.358,-1.330,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711277.588325,48,10,641.000,368.000,-0.358,-1.330,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711277.732416,49,10,641.000,368.000,-0.358,-1.330,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711277.859539,50,10,641.000,368.000,-0.358,-1.330,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711278.000041,51,10,641.250,367.750,-0.479,-1.214,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711278.148124,52,10,641.250,367.750,-0.479,-1.214,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711278.287158,53,10,641.250,367.750,-0.479,-1.214,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711278.432194,54,10,641.250,367.750,-0.479,-1.214,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711278.580979,55,10,641.250,367.750,-0.479,-1.214,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711278.724465,56,10,641.250,367.750,-0.479,-1.214,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711278.852857,57,10,641.250,367.750,-0.479,-1.214,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711278.996046,58,10,641.250,367.750,-0.479,-1.214,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711279.140510,59,10,641.250,367.750,-0.479,-1.214,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711279.280957,60,10,,,,,False,False,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711279.424393,61,10,,,,,False,False,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711279.572970,62,10,,,,,False,False,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711279.716677,63,10,726.750,448.000,-40.063,-40.129,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711279.844655,64,10,727.750,448.250,-40.531,-40.256,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711279.988579,65,10,727.750,448.250,-40.531,-40.256,True,True,home_1
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711280.129993,66,10,728.000,448.000,-40.652,-40.140,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711280.271266,67,10,728.000,447.750,-40.654,-40.022,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711280.416560,68,10,728.250,447.750,-40.772,-40.024,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711280.564756,69,10,728.000,448.000,-40.652,-40.140,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711280.707592,70,10,728.000,448.000,-40.652,-40.140,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711280.831980,71,10,728.250,448.000,-40.769,-40.142,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711280.975587,72,10,728.000,447.750,-40.654,-40.022,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711281.121954,73,10,728.000,448.000,-40.652,-40.140,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711281.268510,74,10,728.250,447.750,-40.772,-40.024,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711281.412516,75,10,728.000,448.000,-40.652,-40.140,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711281.555677,76,10,728.250,448.000,-40.769,-40.142,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711281.684069,77,10,728.250,448.000,-40.769,-40.142,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711281.828582,78,10,728.000,448.000,-40.652,-40.140,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711281.971169,79,10,728.250,448.000,-40.769,-40.142,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711282.113437,80,10,728.750,447.250,-41.013,-39.792,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711282.255303,81,10,728.750,447.250,-41.013,-39.792,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711282.399606,82,10,728.750,447.500,-41.010,-39.910,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711282.543107,83,10,728.750,447.250,-41.013,-39.792,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711282.674466,84,10,728.750,447.250,-41.013,-39.792,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711282.820889,85,10,728.500,448.000,-40.887,-40.144,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711282.960764,86,10,729.000,447.250,-41.130,-39.794,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711283.108409,87,10,729.000,447.250,-41.130,-39.794,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711283.247390,88,10,728.500,448.000,-40.887,-40.144,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711283.392565,89,10,728.750,447.250,-41.013,-39.792,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711283.535188,90,10,728.750,447.250,-41.013,-39.792,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711283.665511,91,10,728.500,448.000,-40.887,-40.144,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711283.810162,92,10,729.000,447.250,-41.130,-39.794,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711283.954215,93,10,728.750,447.500,-41.010,-39.910,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711284.096047,94,10,728.750,447.750,-41.007,-40.028,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711284.243425,95,10,728.000,447.250,-40.660,-39.785,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711284.384354,96,10,,,,,False,False,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711284.527399,97,10,,,,,False,False,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711284.655260,98,10,653.500,446.500,-5.514,-38.767,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711284.804628,99,10,653.500,447.500,-5.504,-39.242,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711284.948199,100,10,653.500,447.500,-5.504,-39.242,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711285.092573,101,10,653.500,447.500,-5.504,-39.242,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711285.235614,102,10,653.500,447.500,-5.504,-39.242,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711285.375745,103,10,653.500,447.500,-5.504,-39.242,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711285.524880,104,10,653.500,447.500,-5.504,-39.242,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711285.648358,105,10,653.500,447.500,-5.504,-39.242,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711285.796841,106,10,653.250,447.750,-5.383,-39.358,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711285.936484,107,10,653.000,447.500,-5.267,-39.237,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711286.084263,108,10,652.500,447.500,-5.031,-39.233,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711286.228460,109,10,652.750,447.500,-5.149,-39.235,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711286.367197,110,10,652.750,447.500,-5.149,-39.235,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711286.511935,111,10,652.750,447.500,-5.149,-39.235,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711286.644817,112,10,652.500,447.500,-5.031,-39.233,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711286.783960,113,10,652.500,447.500,-5.031,-39.233,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711286.932877,114,10,652.750,447.500,-5.149,-39.235,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711287.076426,115,10,652.500,447.750,-5.028,-39.351,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711287.219663,116,10,652.500,447.500,-5.031,-39.233,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711287.359589,117,10,652.500,447.750,-5.028,-39.351,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711287.504120,118,10,652.500,448.500,-5.021,-39.707,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711287.636148,119,10,652.500,448.500,-5.021,-39.707,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711287.779615,120,10,652.500,448.500,-5.021,-39.707,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711287.923501,121,10,652.500,448.500,-5.021,-39.707,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711288.068990,122,10,652.500,448.500,-5.021,-39.707,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711288.211043,123,10,652.500,448.500,-5.021,-39.707,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711288.354825,124,10,652.500,448.500,-5.021,-39.707,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711288.495403,125,10,652.750,448.500,-5.139,-39.709,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711288.628763,126,10,652.500,448.500,-5.021,-39.707,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711288.768225,127,10,652.500,448.500,-5.021,-39.707,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711288.915035,128,10,652.500,448.750,-5.018,-39.826,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711289.055284,129,10,652.500,448.750,-5.018,-39.826,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711289.204372,130,10,652.500,449.500,-5.011,-40.181,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711289.347429,131,10,,,,,False,False,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711289.487964,132,10,,,,,False,False,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711289.620912,133,10,566.500,460.500,35.887,-44.645,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711289.764655,134,10,566.500,460.500,35.887,-44.645,True,True,x_0_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711289.908506,135,10,566.500,460.500,35.887,-44.645,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711290.052234,136,10,566.500,460.500,35.887,-44.645,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711290.196900,137,10,566.500,460.500,35.887,-44.645,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711290.336171,138,10,566.500,460.500,35.887,-44.645,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711290.479903,139,10,566.500,460.500,35.887,-44.645,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711290.607664,140,10,566.500,460.500,35.887,-44.645,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711290.753953,141,10,566.500,460.500,35.887,-44.645,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711290.896306,142,10,566.250,460.750,36.008,-44.762,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711291.039507,143,10,565.750,461.250,36.250,-44.995,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711291.184330,144,10,566.000,461.000,36.129,-44.879,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711291.332509,145,10,566.000,461.000,36.129,-44.879,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711291.471155,146,10,565.500,461.250,36.369,-44.993,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711291.603678,147,10,565.750,461.250,36.250,-44.995,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711291.747452,148,10,565.750,461.250,36.250,-44.995,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711291.888879,149,10,565.750,461.250,36.250,-44.995,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711292.035541,150,10,565.750,461.250,36.250,-44.995,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711292.180730,151,10,565.750,461.250,36.250,-44.995,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711292.324423,152,10,565.750,461.250,36.250,-44.995,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711292.462948,153,10,565.500,461.250,36.369,-44.993,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711292.591470,154,10,565.750,461.250,36.250,-44.995,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711292.735556,155,10,565.750,461.250,36.250,-44.995,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711292.884306,156,10,565.500,461.250,36.369,-44.993,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711293.023234,157,10,565.750,461.250,36.250,-44.995,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711293.168094,158,10,565.750,461.250,36.250,-44.995,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711293.313907,159,10,565.500,461.250,36.369,-44.993,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711293.456123,160,10,565.500,461.250,36.369,-44.993,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711293.584210,161,10,565.750,461.250,36.250,-44.995,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711293.732948,162,10,565.500,461.250,36.369,-44.993,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711293.876570,163,10,565.750,461.250,36.250,-44.995,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711294.020091,164,10,565.500,461.250,36.369,-44.993,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711294.163591,165,10,565.500,461.250,36.369,-44.993,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711294.307613,166,10,,,,,False,False,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711294.448126,167,10,,,,,False,False,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711294.575669,168,10,,,,,False,False,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711294.720972,169,10,,,,,False,False,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711294.868354,170,10,725.250,368.500,-40.214,-2.427,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711295.010250,171,10,726.750,367.250,-40.935,-1.848,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711295.152803,172,10,727.500,367.000,-41.292,-1.737,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711295.300347,173,10,727.500,366.750,-41.295,-1.618,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711295.439066,174,10,727.500,366.750,-41.295,-1.618,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711295.568079,175,10,727.500,366.750,-41.295,-1.618,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711295.712335,176,10,727.500,366.750,-41.295,-1.618,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711295.860466,177,10,727.500,366.750,-41.295,-1.618,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711296.004907,178,10,727.500,366.750,-41.295,-1.618,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711296.143703,179,10,728.000,366.500,-41.533,-1.504,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711296.288364,180,10,727.500,366.500,-41.297,-1.499,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711296.431831,181,10,728.000,366.500,-41.533,-1.504,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711296.559135,182,10,728.000,366.500,-41.533,-1.504,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711296.708412,183,10,728.000,366.500,-41.533,-1.504,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711296.851882,184,10,728.000,366.500,-41.533,-1.504,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711296.991043,185,10,728.250,366.500,-41.651,-1.507,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711297.137038,186,10,728.250,366.250,-41.654,-1.388,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711297.279340,187,10,728.500,366.250,-41.772,-1.391,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711297.424286,188,10,728.250,366.250,-41.654,-1.388,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711297.555788,189,10,728.250,366.250,-41.654,-1.388,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711297.698421,190,10,728.250,366.250,-41.654,-1.388,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711297.839492,191,10,728.500,366.250,-41.772,-1.391,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711297.987743,192,10,728.500,366.250,-41.772,-1.391,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711298.128556,193,10,728.500,366.250,-41.772,-1.391,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711298.276628,194,10,728.500,366.250,-41.772,-1.391,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711298.420744,195,10,728.500,366.250,-41.772,-1.391,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711298.543664,196,10,728.500,366.250,-41.772,-1.391,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711298.691513,197,10,728.500,366.250,-41.772,-1.391,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711298.836538,198,10,728.500,366.250,-41.772,-1.391,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711298.980694,199,10,728.750,366.250,-41.890,-1.393,True,True,x_minus_40_y_0
2026-06-06_run01_main_grid_3x3_pm40_r01,1780711299.119978,200,10,728.500,366.250,-41.772,-1.391,True,True,x_minus_40_y_0
