run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run02_circle_r40_on_r03,1780798897.235507,255,10,613.500,440.500,10.864,-38.685,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798897.376911,256,10,611.000,440.000,12.052,-38.439,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798897.518552,257,10,610.750,440.250,12.171,-38.557,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798897.667809,258,10,608.500,437.750,13.234,-37.361,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798897.813018,259,10,607.500,436.500,13.706,-36.764,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798897.952916,260,10,607.000,436.250,13.943,-36.643,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798898.099272,261,10,603.500,434.250,15.603,-35.681,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798898.227518,262,10,602.750,434.000,15.959,-35.559,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798898.372500,263,10,602.500,433.750,16.077,-35.440,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798898.514536,264,10,589.250,433.500,22.384,-35.279,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798898.659696,265,10,588.750,433.250,22.622,-35.158,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798898.803849,266,10,588.750,433.000,22.621,-35.039,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798898.944136,267,10,582.250,422.250,25.688,-29.899,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798899.087037,268,10,581.500,421.500,26.044,-29.539,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798899.215120,269,10,581.500,421.250,26.043,-29.420,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798899.363775,270,10,580.500,420.750,26.518,-29.179,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798899.507984,271,10,580.750,420.500,26.399,-29.061,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798899.651903,272,10,580.750,420.500,26.399,-29.061,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798899.794504,273,10,577.500,416.250,27.936,-27.025,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798899.934676,274,10,576.750,415.750,28.293,-26.784,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798900.084419,275,10,576.750,415.500,28.292,-26.665,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798900.211578,276,10,571.750,407.500,30.655,-22.835,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798900.355609,277,10,571.250,407.000,30.892,-22.595,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798900.500791,278,10,571.000,407.000,31.011,-22.594,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798900.638508,279,10,568.000,405.000,32.437,-21.629,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798900.787619,280,10,567.750,405.250,32.557,-21.748,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798900.926349,281,10,567.750,405.000,32.557,-21.629,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798901.071233,282,10,567.500,402.500,32.669,-20.436,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798901.198769,283,10,567.750,402.500,32.550,-20.437,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798901.342804,284,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r03,1780798901.486783,285,10,559.500,388.500,36.452,-13.728,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798901.635643,286,10,559.500,388.500,36.452,-13.728,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798901.779526,287,10,558.000,386.500,37.163,-12.768,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798901.918472,288,10,555.000,383.000,38.587,-11.085,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798902.068357,289,10,555.000,383.000,38.587,-11.085,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798902.194980,290,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r03,1780798902.338099,291,10,561.000,374.500,35.700,-7.052,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798902.483830,292,10,561.000,374.500,35.700,-7.052,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798902.628160,293,10,560.250,371.500,36.051,-5.616,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798902.771760,294,10,560.250,366.750,36.039,-3.348,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798902.910580,295,10,560.000,366.500,36.158,-3.228,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798903.060118,296,10,560.000,366.500,36.158,-3.228,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798903.187683,297,10,560.000,366.500,36.158,-3.228,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798903.327373,298,10,559.750,366.750,36.278,-3.346,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798903.471336,299,10,559.000,366.000,36.634,-2.985,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798903.619643,300,10,559.000,366.000,36.634,-2.985,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798903.759141,301,10,559.250,365.500,36.513,-2.747,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798903.906262,302,10,559.750,365.500,36.274,-2.749,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798904.052189,303,10,559.750,365.500,36.274,-2.749,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798904.179786,304,10,559.750,365.500,36.274,-2.749,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798904.323664,305,10,559.750,365.500,36.274,-2.749,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798904.467877,306,10,559.750,365.500,36.274,-2.749,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798904.612285,307,10,559.750,365.500,36.274,-2.749,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798904.755821,308,10,559.750,365.500,36.274,-2.749,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798904.900827,309,10,559.750,365.500,36.274,-2.749,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798905.038491,310,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r03,1780798905.172874,311,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r03,1780798905.311424,312,10,638.250,361.000,-1.145,-0.929,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798905.459775,313,10,638.500,361.000,-1.264,-0.930,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798905.598883,314,10,638.500,361.250,-1.263,-1.049,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798905.747699,315,10,638.500,361.000,-1.264,-0.930,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798905.892425,316,10,638.500,361.000,-1.264,-0.930,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798906.031073,317,10,638.500,361.000,-1.264,-0.930,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798906.163820,318,10,638.500,361.000,-1.264,-0.930,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798906.307889,319,10,638.500,361.000,-1.264,-0.930,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798906.450664,320,10,638.500,361.000,-1.264,-0.930,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798906.595227,321,10,638.500,361.000,-1.264,-0.930,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798906.737501,322,10,639.000,361.000,-1.502,-0.932,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798906.878287,323,10,639.500,360.750,-1.740,-0.815,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798907.025654,324,10,639.500,361.000,-1.739,-0.934,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798907.155801,325,10,639.500,361.000,-1.739,-0.934,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798907.300004,326,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798907.443804,327,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798907.587934,328,10,639.500,360.750,-1.740,-0.815,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798907.727350,329,10,639.500,360.750,-1.740,-0.815,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798907.875582,330,10,639.500,360.750,-1.740,-0.815,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798908.014612,331,10,639.500,361.000,-1.739,-0.934,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798908.147994,332,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798908.290891,333,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798908.436129,334,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798908.580073,335,10,639.250,361.000,-1.621,-0.933,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798908.722658,336,10,639.000,361.000,-1.502,-0.932,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798908.867553,337,10,638.500,361.000,-1.264,-0.930,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798909.006471,338,10,638.500,361.000,-1.264,-0.930,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798909.139589,339,10,638.750,361.000,-1.383,-0.931,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798909.283826,340,10,638.500,361.000,-1.264,-0.930,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798909.424461,341,10,638.500,361.250,-1.263,-1.049,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798909.570149,342,10,638.500,361.000,-1.264,-0.930,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798909.714348,343,10,638.500,361.000,-1.264,-0.930,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798909.858646,344,10,638.500,361.000,-1.264,-0.930,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798909.998962,345,10,639.000,361.000,-1.502,-0.932,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798910.131338,346,10,639.250,361.750,-1.618,-1.290,True,True,
