run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run02_diamond_pm35_off_r02,1780798238.185618,34,10,640.000,362.500,-1.972,-1.651,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798238.326941,35,10,640.000,362.250,-1.973,-1.532,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798238.473776,36,10,640.000,362.500,-1.972,-1.651,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798238.617932,37,10,640.000,362.500,-1.972,-1.651,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798238.761537,38,10,640.000,362.250,-1.973,-1.532,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798238.905593,39,10,640.000,362.500,-1.972,-1.651,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798239.033162,40,10,640.000,362.500,-1.972,-1.651,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798239.177997,41,10,640.000,362.500,-1.972,-1.651,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798239.316680,42,10,640.000,362.500,-1.972,-1.651,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798239.463954,43,10,640.000,362.500,-1.972,-1.651,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798239.605038,44,10,640.000,362.500,-1.972,-1.651,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798239.753057,45,10,640.000,362.500,-1.972,-1.651,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798239.897384,46,10,639.750,362.500,-1.854,-1.650,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798240.025997,47,10,639.750,362.250,-1.854,-1.531,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798240.164357,48,10,640.000,362.500,-1.972,-1.651,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798240.309165,49,10,640.000,362.500,-1.972,-1.651,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798240.457215,50,10,640.000,362.500,-1.972,-1.651,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798240.600904,51,10,640.000,362.500,-1.972,-1.651,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798240.745835,52,10,640.000,362.500,-1.972,-1.651,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798240.884877,53,10,640.000,362.250,-1.973,-1.532,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798241.017482,54,10,640.000,362.500,-1.972,-1.651,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798241.161193,55,10,640.000,362.500,-1.972,-1.651,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798241.300430,56,10,640.000,362.500,-1.972,-1.651,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798241.449546,57,10,640.000,362.500,-1.972,-1.651,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798241.593709,58,10,640.000,362.500,-1.972,-1.651,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798241.737405,59,10,640.000,362.500,-1.972,-1.651,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798241.881501,60,10,640.000,362.500,-1.972,-1.651,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798242.009809,61,10,640.000,362.500,-1.972,-1.651,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798242.154002,62,10,640.000,362.500,-1.972,-1.651,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798242.296311,63,10,640.000,362.500,-1.972,-1.651,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798242.441303,64,10,640.000,362.500,-1.972,-1.651,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798242.586050,65,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_off_r02,1780798242.729685,66,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_off_r02,1780798242.872521,67,10,569.250,366.500,31.741,-3.266,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798243.000847,68,10,569.000,366.500,31.860,-3.265,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798243.145327,69,10,568.500,366.500,32.099,-3.263,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798243.286683,70,10,568.750,366.500,31.980,-3.264,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798243.433836,71,10,568.750,366.750,31.980,-3.383,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798243.578004,72,10,569.000,366.000,31.859,-3.026,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798243.718360,73,10,568.500,365.750,32.097,-2.905,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798243.863984,74,10,568.500,365.750,32.097,-2.905,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798243.989706,75,10,568.500,365.750,32.097,-2.905,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798244.137609,76,10,568.750,366.000,31.978,-3.025,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798244.281937,77,10,568.500,365.750,32.097,-2.905,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798244.421032,78,10,568.500,365.750,32.097,-2.905,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798244.564193,79,10,568.500,365.750,32.097,-2.905,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798244.713482,80,10,568.500,365.750,32.097,-2.905,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798244.856971,81,10,568.500,365.500,32.096,-2.785,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798244.985785,82,10,568.500,365.750,32.097,-2.905,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798245.129964,83,10,568.500,365.750,32.097,-2.905,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798245.273383,84,10,568.500,365.750,32.097,-2.905,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798245.416381,85,10,568.500,365.750,32.097,-2.905,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798245.561899,86,10,568.500,365.500,32.096,-2.785,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798245.705656,87,10,568.500,365.750,32.097,-2.905,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798245.833690,88,10,568.250,365.500,32.216,-2.784,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798245.976598,89,10,568.500,365.500,32.096,-2.785,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798246.121546,90,10,568.000,365.000,32.334,-2.545,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798246.264526,91,10,567.500,365.000,32.572,-2.542,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798246.404479,92,10,567.750,365.000,32.453,-2.544,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798246.553609,93,10,567.500,365.000,32.572,-2.542,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798246.697230,94,10,567.500,365.000,32.572,-2.542,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798246.826162,95,10,567.500,365.000,32.572,-2.542,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798246.966892,96,10,567.500,365.000,32.572,-2.542,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798247.108411,97,10,567.500,365.000,32.572,-2.542,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798247.257432,98,10,567.500,365.000,32.572,-2.542,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798247.401679,99,10,567.500,365.000,32.572,-2.542,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798247.545573,100,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_off_r02,1780798247.689857,101,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_off_r02,1780798247.817650,102,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_off_r02,1780798247.959776,103,10,638.000,284.500,-1.267,35.571,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798248.102010,104,10,638.000,284.500,-1.267,35.571,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798248.250070,105,10,638.250,284.750,-1.385,35.450,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798248.388631,106,10,638.250,284.750,-1.385,35.450,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798248.536520,107,10,638.250,284.750,-1.385,35.450,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798248.682092,108,10,638.250,284.750,-1.385,35.450,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798248.810028,109,10,638.250,284.750,-1.385,35.450,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798248.948936,110,10,638.250,284.750,-1.385,35.450,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798249.095808,111,10,638.250,284.750,-1.385,35.450,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798249.238028,112,10,638.250,284.250,-1.387,35.689,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798249.384366,113,10,638.250,284.750,-1.385,35.450,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798249.529453,114,10,638.250,284.750,-1.385,35.450,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798249.672696,115,10,638.000,284.250,-1.268,35.690,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798249.802048,116,10,638.250,284.750,-1.385,35.450,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798249.946280,117,10,638.250,284.750,-1.385,35.450,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798250.089651,118,10,638.750,284.250,-1.625,35.686,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798250.228361,119,10,638.500,284.000,-1.507,35.807,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798250.374471,120,10,638.500,284.000,-1.507,35.807,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798250.516457,121,10,638.500,284.000,-1.507,35.807,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798250.664876,122,10,638.500,283.750,-1.507,35.927,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798250.793731,123,10,638.750,283.750,-1.626,35.925,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798250.938047,124,10,638.500,283.750,-1.507,35.927,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798251.081566,125,10,638.500,283.750,-1.507,35.927,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798251.224746,126,10,638.500,284.000,-1.507,35.807,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798251.370531,127,10,638.500,283.750,-1.507,35.927,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798251.512728,128,10,638.750,283.750,-1.626,35.925,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798251.657843,129,10,638.500,283.750,-1.507,35.927,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798251.784165,130,10,638.500,283.750,-1.507,35.927,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798251.929915,131,10,638.500,283.750,-1.507,35.927,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798252.072248,132,10,638.500,283.500,-1.508,36.046,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798252.216684,133,10,638.500,284.000,-1.507,35.807,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798252.361770,134,10,638.500,283.750,-1.507,35.927,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798252.505848,135,10,639.250,284.000,-1.864,35.803,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798252.645144,136,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_off_r02,1780798252.772516,137,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_off_r02,1780798252.921583,138,10,720.750,351.250,-40.307,3.363,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798253.065321,139,10,720.500,351.250,-40.189,3.364,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798253.210074,140,10,720.750,351.250,-40.307,3.363,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798253.349013,141,10,721.000,351.000,-40.427,3.480,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798253.498217,142,10,722.000,351.000,-40.900,3.476,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798253.640311,143,10,722.000,351.000,-40.900,3.476,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798253.769604,144,10,722.000,351.000,-40.900,3.476,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798253.913831,145,10,722.250,351.000,-41.018,3.475,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798254.057993,146,10,722.250,351.000,-41.018,3.475,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798254.201748,147,10,722.000,351.000,-40.900,3.476,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798254.345837,148,10,722.250,351.250,-41.017,3.356,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798254.489797,149,10,722.000,351.000,-40.900,3.476,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798254.631028,150,10,722.000,351.000,-40.900,3.476,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798254.761653,151,10,722.000,351.000,-40.900,3.476,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798254.904864,152,10,722.250,351.000,-41.018,3.475,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798255.044652,153,10,722.250,351.250,-41.017,3.356,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798255.192022,154,10,722.250,351.250,-41.017,3.356,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798255.334943,155,10,722.000,351.000,-40.900,3.476,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798255.481468,156,10,722.000,351.000,-40.900,3.476,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798255.625653,157,10,722.000,351.000,-40.900,3.476,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798255.754110,158,10,722.000,351.000,-40.900,3.476,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798255.896848,159,10,722.500,351.000,-41.136,3.474,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798256.040177,160,10,723.000,351.000,-41.373,3.472,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798256.185713,161,10,723.250,351.250,-41.490,3.352,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798256.329207,162,10,723.250,351.000,-41.491,3.471,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798256.468819,163,10,723.500,351.000,-41.609,3.470,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798256.616031,164,10,723.250,351.000,-41.491,3.471,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798256.740545,165,10,723.250,351.000,-41.491,3.471,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798256.889142,166,10,723.250,351.250,-41.490,3.352,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798257.032869,167,10,723.250,351.000,-41.491,3.471,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798257.172311,168,10,723.250,351.000,-41.491,3.471,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798257.319910,169,10,723.250,351.750,-41.488,3.114,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798257.463836,170,10,723.250,351.750,-41.488,3.114,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798257.610247,171,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_off_r02,1780798257.732257,172,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_off_r02,1780798257.880343,173,10,652.750,427.750,-7.819,-32.746,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798258.024343,174,10,650.750,430.250,-6.861,-33.928,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798258.170002,175,10,650.750,430.250,-6.861,-33.928,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798258.314062,176,10,650.750,430.000,-6.862,-33.809,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798258.457936,177,10,650.750,430.000,-6.862,-33.809,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798258.601581,178,10,649.750,430.000,-6.388,-33.806,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798258.730627,179,10,649.750,430.000,-6.388,-33.806,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798258.873888,180,10,649.750,430.000,-6.388,-33.806,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798259.017701,181,10,649.750,430.000,-6.388,-33.806,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798259.162243,182,10,649.500,430.000,-6.269,-33.805,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798259.305407,183,10,649.500,430.000,-6.269,-33.805,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798259.449131,184,10,649.500,430.000,-6.269,-33.805,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798259.588470,185,10,649.500,430.000,-6.269,-33.805,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798259.722162,186,10,649.500,430.000,-6.269,-33.805,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798259.861265,187,10,649.500,430.000,-6.269,-33.805,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798260.010038,188,10,649.500,430.000,-6.269,-33.805,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798260.153106,189,10,649.500,430.000,-6.269,-33.805,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798260.297943,190,10,649.500,430.000,-6.269,-33.805,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798260.441730,191,10,649.500,430.000,-6.269,-33.805,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798260.583989,192,10,649.500,430.000,-6.269,-33.805,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798260.713835,193,10,649.500,430.000,-6.269,-33.805,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798260.852415,194,10,649.500,430.000,-6.269,-33.805,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798261.000664,195,10,649.500,430.500,-6.267,-34.043,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798261.144470,196,10,649.500,430.500,-6.267,-34.043,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798261.289391,197,10,649.500,430.500,-6.267,-34.043,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798261.432437,198,10,649.500,430.500,-6.267,-34.043,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798261.572294,199,10,649.500,430.500,-6.267,-34.043,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798261.705020,200,10,649.500,430.500,-6.267,-34.043,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798261.850032,201,10,649.500,430.500,-6.267,-34.043,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798261.991602,202,10,649.500,430.500,-6.267,-34.043,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798262.133970,203,10,649.500,430.500,-6.267,-34.043,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798262.281916,204,10,649.500,430.500,-6.267,-34.043,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798262.425985,205,10,649.500,430.500,-6.267,-34.043,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798262.568651,206,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_off_r02,1780798262.692329,207,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_off_r02,1780798262.839829,208,10,568.250,369.750,32.227,-4.813,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798262.985585,209,10,567.500,369.500,32.584,-4.691,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798263.129530,210,10,567.500,369.500,32.584,-4.691,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798263.272088,211,10,567.500,369.500,32.584,-4.691,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798263.417834,212,10,567.500,369.500,32.584,-4.691,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798263.561696,213,10,567.250,369.500,32.703,-4.690,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798263.690024,214,10,567.500,369.250,32.583,-4.572,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798263.830089,215,10,567.500,369.500,32.584,-4.691,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798263.978598,216,10,567.500,369.500,32.584,-4.691,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798264.118177,217,10,567.250,369.500,32.703,-4.690,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798264.260462,218,10,567.500,369.500,32.584,-4.691,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798264.409021,219,10,567.500,369.500,32.584,-4.691,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798264.537697,220,10,567.500,369.500,32.584,-4.691,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798264.680415,221,10,567.250,369.500,32.703,-4.690,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798264.825806,222,10,567.000,369.000,32.821,-4.450,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798264.968648,223,10,567.250,369.500,32.703,-4.690,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798265.113372,224,10,567.500,369.500,32.584,-4.691,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798265.257904,225,10,567.000,369.000,32.821,-4.450,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798265.401861,226,10,567.250,369.500,32.703,-4.690,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798265.529727,227,10,567.250,369.500,32.703,-4.690,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798265.671392,228,10,567.250,369.500,32.703,-4.690,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798265.812577,229,10,567.000,369.000,32.821,-4.450,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798265.957552,230,10,567.000,369.000,32.821,-4.450,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798266.105113,231,10,567.000,369.250,32.822,-4.569,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798266.248147,232,10,567.000,369.000,32.821,-4.450,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798266.394381,233,10,567.000,369.000,32.821,-4.450,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798266.516289,234,10,567.000,369.000,32.821,-4.450,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798266.665355,235,10,567.000,369.000,32.821,-4.450,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798266.810335,236,10,567.000,369.000,32.821,-4.450,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798266.950152,237,10,567.000,369.000,32.821,-4.450,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798267.092707,238,10,567.000,369.000,32.821,-4.450,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798267.241520,239,10,567.000,369.000,32.821,-4.450,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798267.386452,240,10,567.000,369.000,32.821,-4.450,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798267.512113,241,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_off_r02,1780798267.657078,242,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_off_r02,1780798267.801812,243,10,635.750,361.250,0.044,-1.037,True,True,
2026-06-06_run02_diamond_pm35_off_r02,1780798267.945687,244,10,636.750,360.750,-0.433,-0.803,True,True,
