run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run02_cross_pm30_off_r03,1780797371.147155,248,10,643.750,352.500,-3.787,3.098,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797371.292368,249,10,643.500,352.500,-3.668,3.099,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797371.436416,250,10,643.500,352.500,-3.668,3.099,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797371.580804,251,10,643.500,352.500,-3.668,3.099,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797371.725218,252,10,643.500,352.500,-3.668,3.099,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797371.868953,253,10,643.500,352.750,-3.667,2.980,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797372.011240,254,10,643.750,353.500,-3.783,2.622,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797372.137798,255,10,643.500,353.500,-3.665,2.623,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797372.281352,256,10,643.500,353.500,-3.665,2.623,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797372.429040,257,10,643.500,353.500,-3.665,2.623,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797372.572689,258,10,643.500,353.250,-3.665,2.742,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797372.716592,259,10,643.500,353.500,-3.665,2.623,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797372.859014,260,10,643.500,353.500,-3.665,2.623,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797373.004939,261,10,643.500,353.500,-3.665,2.623,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797373.131992,262,10,643.500,353.500,-3.665,2.623,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797373.275444,263,10,643.500,353.500,-3.665,2.623,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797373.415428,264,10,643.500,353.500,-3.665,2.623,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797373.564455,265,10,643.500,353.500,-3.665,2.623,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797373.703076,266,10,643.500,353.500,-3.665,2.623,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797373.852944,267,10,643.500,353.500,-3.665,2.623,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797373.996799,268,10,643.500,353.500,-3.665,2.623,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797374.124147,269,10,643.500,353.500,-3.665,2.623,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797374.268696,270,10,643.500,353.500,-3.665,2.623,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797374.407230,271,10,643.500,353.500,-3.665,2.623,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797374.555746,272,10,643.500,353.500,-3.665,2.623,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797374.700744,273,10,643.500,353.500,-3.665,2.623,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797374.844570,274,10,643.500,353.500,-3.665,2.623,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797374.982962,275,10,643.500,353.500,-3.665,2.623,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797375.115492,276,10,,,,,False,False,
2026-06-06_run02_cross_pm30_off_r03,1780797375.259501,277,10,,,,,False,False,
2026-06-06_run02_cross_pm30_off_r03,1780797375.404213,278,10,646.000,426.000,-4.621,-31.893,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797375.546535,279,10,646.250,425.750,-4.740,-31.775,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797375.692499,280,10,646.000,426.000,-4.621,-31.893,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797375.836876,281,10,646.000,426.000,-4.621,-31.893,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797375.979038,282,10,646.500,426.500,-4.856,-32.132,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797376.105088,283,10,646.500,426.500,-4.856,-32.132,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797376.252496,284,10,646.250,426.250,-4.739,-32.012,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797376.396176,285,10,646.000,426.250,-4.620,-32.011,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797376.540335,286,10,646.500,426.500,-4.856,-32.132,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797376.684669,287,10,646.000,426.250,-4.620,-32.011,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797376.824204,288,10,646.000,426.000,-4.621,-31.893,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797376.970584,289,10,645.750,426.250,-4.501,-32.011,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797377.099699,290,10,645.750,426.250,-4.501,-32.011,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797377.242920,291,10,645.500,426.500,-4.382,-32.129,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797377.386077,292,10,645.750,427.000,-4.499,-32.367,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797377.531984,293,10,645.750,427.250,-4.498,-32.486,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797377.676589,294,10,645.750,427.250,-4.498,-32.486,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797377.815958,295,10,645.750,427.000,-4.499,-32.367,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797377.964382,296,10,645.750,427.250,-4.498,-32.486,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797378.092481,297,10,645.750,427.250,-4.498,-32.486,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797378.235177,298,10,645.750,427.250,-4.498,-32.486,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797378.380397,299,10,645.750,427.250,-4.498,-32.486,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797378.524689,300,10,645.750,427.250,-4.498,-32.486,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797378.667350,301,10,645.750,427.250,-4.498,-32.486,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797378.807576,302,10,645.750,427.250,-4.498,-32.486,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797378.956560,303,10,645.750,427.250,-4.498,-32.486,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797379.082536,304,10,645.750,427.250,-4.498,-32.486,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797379.229167,305,10,645.750,427.250,-4.498,-32.486,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797379.372618,306,10,645.750,427.250,-4.498,-32.486,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797379.516645,307,10,645.750,427.250,-4.498,-32.486,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797379.660415,308,10,645.750,427.250,-4.498,-32.486,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797379.804644,309,10,645.750,427.250,-4.498,-32.486,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797379.927160,310,10,645.750,427.250,-4.498,-32.486,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797380.076669,311,10,,,,,False,False,
2026-06-06_run02_cross_pm30_off_r03,1780797380.220387,312,10,,,,,False,False,
2026-06-06_run02_cross_pm30_off_r03,1780797380.364563,313,10,644.500,366.500,-4.098,-3.575,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797380.508963,314,10,644.500,366.750,-4.098,-3.694,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797380.652809,315,10,644.500,366.750,-4.098,-3.694,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797380.796910,316,10,645.250,366.000,-4.456,-3.340,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797380.921966,317,10,645.250,366.250,-4.456,-3.459,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797381.068805,318,10,645.250,366.250,-4.456,-3.459,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797381.210398,319,10,645.000,366.250,-4.337,-3.458,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797381.355686,320,10,645.250,366.250,-4.456,-3.459,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797381.499742,321,10,645.000,366.250,-4.337,-3.458,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797381.644767,322,10,645.000,366.250,-4.337,-3.458,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797381.787084,323,10,645.000,366.250,-4.337,-3.458,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797381.914332,324,10,645.250,366.250,-4.456,-3.459,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797382.059891,325,10,645.000,366.250,-4.337,-3.458,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797382.199945,326,10,645.000,366.250,-4.337,-3.458,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797382.345459,327,10,645.000,366.250,-4.337,-3.458,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797382.487526,328,10,645.000,366.250,-4.337,-3.458,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797382.635198,329,10,645.000,366.250,-4.337,-3.458,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797382.778427,330,10,645.000,366.250,-4.337,-3.458,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797382.909093,331,10,645.000,366.250,-4.337,-3.458,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797383.047861,332,10,645.250,366.000,-4.456,-3.340,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797383.191041,333,10,645.250,366.250,-4.456,-3.459,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797383.337436,334,10,645.250,366.250,-4.456,-3.459,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797383.484468,335,10,645.250,366.250,-4.456,-3.459,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797383.627270,336,10,645.250,366.250,-4.456,-3.459,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797383.768871,337,10,645.250,366.250,-4.456,-3.459,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797383.900754,338,10,645.500,366.250,-4.574,-3.460,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797384.043454,339,10,645.000,366.250,-4.337,-3.458,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797384.187143,340,10,645.000,366.250,-4.337,-3.458,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797384.332809,341,10,645.000,366.250,-4.337,-3.458,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797384.476421,342,10,645.000,366.250,-4.337,-3.458,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797384.617925,343,10,645.250,366.000,-4.456,-3.340,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797384.761946,344,10,645.000,366.250,-4.337,-3.458,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797384.892528,345,10,645.250,366.000,-4.456,-3.340,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797385.035664,346,10,645.000,366.250,-4.337,-3.458,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797385.178824,347,10,645.000,366.250,-4.337,-3.458,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797385.324071,348,10,645.000,366.250,-4.337,-3.458,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797385.468283,349,10,645.000,366.250,-4.337,-3.458,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797385.612030,350,10,645.000,366.250,-4.337,-3.458,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797385.756635,351,10,645.000,366.250,-4.337,-3.458,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797385.885087,352,10,645.000,366.250,-4.337,-3.458,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797386.027058,353,10,645.000,366.250,-4.337,-3.458,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797386.167703,354,10,645.000,366.250,-4.337,-3.458,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797386.316645,355,10,644.750,366.250,-4.218,-3.457,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797386.460344,356,10,643.750,365.500,-3.745,-3.095,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797386.598857,357,10,643.750,365.500,-3.745,-3.095,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797386.748278,358,10,643.750,365.500,-3.745,-3.095,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797386.875302,359,10,643.750,365.500,-3.745,-3.095,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797387.020826,360,10,643.750,365.500,-3.745,-3.095,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797387.164727,361,10,643.750,365.500,-3.745,-3.095,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797387.303107,362,10,643.750,365.500,-3.745,-3.095,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797387.452871,363,10,643.750,365.500,-3.745,-3.095,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797387.591133,364,10,643.750,365.500,-3.745,-3.095,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797387.738632,365,10,643.750,365.500,-3.745,-3.095,True,True,
2026-06-06_run02_cross_pm30_off_r03,1780797387.868161,366,10,643.750,365.500,-3.745,-3.095,True,True,
