run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797770.268080,101,10,553.250,275.250,39.156,40.450,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797770.412725,102,10,553.250,275.250,39.156,40.450,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797770.555013,103,10,553.250,275.250,39.156,40.450,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797770.699436,104,10,553.250,275.250,39.156,40.450,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797770.843788,105,10,553.250,275.250,39.156,40.450,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797770.987784,106,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797771.130642,107,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797771.258997,108,10,633.750,268.250,0.706,43.359,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797771.403787,109,10,634.500,268.000,0.348,43.475,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797771.544852,110,10,634.250,267.500,0.465,43.715,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797771.686229,111,10,634.250,267.250,0.464,43.835,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797771.834835,112,10,634.500,267.250,0.345,43.833,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797771.979743,113,10,634.500,267.250,0.345,43.833,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797772.121988,114,10,634.500,267.250,0.345,43.833,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797772.251571,115,10,634.500,267.250,0.345,43.833,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797772.394861,116,10,634.500,267.250,0.345,43.833,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797772.539341,117,10,634.500,267.250,0.345,43.833,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797772.683572,118,10,634.250,267.500,0.465,43.715,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797772.827116,119,10,634.500,267.250,0.345,43.833,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797772.966050,120,10,634.500,267.250,0.345,43.833,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797773.115489,121,10,634.500,267.250,0.345,43.833,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797773.243721,122,10,634.500,267.250,0.345,43.833,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797773.385815,123,10,634.750,267.250,0.226,43.832,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797773.531924,124,10,634.750,267.250,0.226,43.832,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797773.674776,125,10,634.750,267.000,0.226,43.951,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797773.818500,126,10,634.500,267.000,0.345,43.953,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797773.958274,127,10,634.750,267.000,0.226,43.951,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797774.107262,128,10,634.750,267.250,0.226,43.832,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797774.235625,129,10,634.750,268.000,0.229,43.473,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797774.374392,130,10,634.750,268.000,0.229,43.473,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797774.522842,131,10,634.750,268.000,0.229,43.473,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797774.665869,132,10,634.750,267.750,0.228,43.593,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797774.812105,133,10,635.000,267.750,0.109,43.591,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797774.954704,134,10,634.750,268.000,0.229,43.473,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797775.098261,135,10,634.750,268.000,0.229,43.473,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797775.227935,136,10,634.750,268.000,0.229,43.473,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797775.372189,137,10,634.750,267.750,0.228,43.593,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797775.514842,138,10,634.750,268.000,0.229,43.473,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797775.659806,139,10,634.750,268.000,0.229,43.473,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797775.803768,140,10,634.750,268.000,0.229,43.473,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797775.942834,141,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797776.087971,142,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797776.220063,143,10,723.500,265.000,-41.937,44.415,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797776.364193,144,10,724.000,264.250,-42.177,44.770,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797776.507251,145,10,724.000,264.250,-42.177,44.770,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797776.651745,146,10,724.250,264.000,-42.296,44.888,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797776.795135,147,10,724.250,264.000,-42.296,44.888,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797776.939580,148,10,724.250,264.250,-42.295,44.769,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797777.082030,149,10,724.250,264.250,-42.295,44.769,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797777.210438,150,10,724.500,264.000,-42.415,44.886,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797777.351151,151,10,724.250,264.000,-42.296,44.888,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797777.498084,152,10,724.250,264.000,-42.296,44.888,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797777.642990,153,10,724.250,264.250,-42.295,44.769,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797777.782805,154,10,724.250,264.250,-42.295,44.769,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797777.931443,155,10,724.250,264.250,-42.295,44.769,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797778.075645,156,10,724.250,264.250,-42.295,44.769,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797778.202237,157,10,724.000,264.250,-42.177,44.770,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797778.342622,158,10,724.250,264.000,-42.296,44.888,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797778.490675,159,10,724.250,264.000,-42.296,44.888,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797778.635743,160,10,724.250,264.000,-42.296,44.888,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797778.778299,161,10,724.250,264.000,-42.296,44.888,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797778.923537,162,10,724.250,264.000,-42.296,44.888,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797779.068238,163,10,724.250,264.000,-42.296,44.888,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797779.195845,164,10,724.250,264.000,-42.296,44.888,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797779.339477,165,10,724.250,264.000,-42.296,44.888,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797779.484211,166,10,724.250,264.000,-42.296,44.888,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797779.625310,167,10,724.250,264.000,-42.296,44.888,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797779.771119,168,10,724.250,264.000,-42.296,44.888,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797779.911177,169,10,724.500,264.000,-42.415,44.886,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797780.054277,170,10,724.250,264.000,-42.296,44.888,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797780.187643,171,10,724.500,264.000,-42.415,44.886,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797780.332144,172,10,724.500,264.000,-42.415,44.886,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797780.470291,173,10,724.500,264.000,-42.415,44.886,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797780.619709,174,10,724.500,264.000,-42.415,44.886,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797780.764141,175,10,724.500,264.000,-42.415,44.886,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797780.902387,176,10,724.250,263.750,-42.297,45.007,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797781.051833,177,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797781.178330,178,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797781.320687,179,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797781.468084,180,10,564.500,357.500,33.986,1.052,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797781.606450,181,10,564.250,357.750,34.106,0.933,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797781.750109,182,10,564.250,357.750,34.106,0.933,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797781.898857,183,10,564.250,357.750,34.106,0.933,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797782.043700,184,10,564.500,357.500,33.986,1.052,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797782.171656,185,10,564.250,357.750,34.106,0.933,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797782.315336,186,10,564.500,357.750,33.986,0.932,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797782.456961,187,10,564.500,357.750,33.986,0.932,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797782.603479,188,10,564.500,357.750,33.986,0.932,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797782.742117,189,10,564.500,358.000,33.987,0.813,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797782.892135,190,10,564.250,357.750,34.106,0.933,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797783.019069,191,10,564.250,357.750,34.106,0.933,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797783.163494,192,10,564.250,357.750,34.106,0.933,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797783.306633,193,10,564.250,357.750,34.106,0.933,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797783.450531,194,10,564.500,358.000,33.987,0.813,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797783.596312,195,10,564.500,358.000,33.987,0.813,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797783.739641,196,10,564.250,357.750,34.106,0.933,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797783.883075,197,10,564.500,357.750,33.986,0.932,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797784.006714,198,10,564.500,358.000,33.987,0.813,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797784.156032,199,10,564.250,357.750,34.106,0.933,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797784.298324,200,10,563.750,357.750,34.344,0.935,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797784.443686,201,10,563.750,357.500,34.344,1.055,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797784.587752,202,10,563.750,357.500,34.344,1.055,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797784.731786,203,10,563.750,357.500,34.344,1.055,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797784.872367,204,10,563.750,357.500,34.344,1.055,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797785.000201,205,10,563.500,357.500,34.463,1.056,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797785.143080,206,10,563.500,357.000,34.462,1.295,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797785.286283,207,10,563.500,357.250,34.462,1.175,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797785.435749,208,10,562.750,357.250,34.821,1.178,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797785.579973,209,10,562.250,356.500,35.058,1.539,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797785.723499,210,10,562.500,357.000,34.939,1.299,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797785.867499,211,10,562.250,356.750,35.058,1.419,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797785.995939,212,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797786.134579,213,10,637.000,358.250,-0.559,0.387,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797786.282387,214,10,637.500,359.750,-0.793,-0.330,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797786.427025,215,10,638.500,359.750,-1.268,-0.334,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797786.570416,216,10,639.500,359.250,-1.745,-0.100,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797786.714932,217,10,639.500,359.250,-1.745,-0.100,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r02,1780797786.859729,218,10,639.500,359.250,-1.745,-0.100,True,True,
