run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run02_diamond_pm35_on_r02,1780798298.305924,44,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798298.449746,45,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798298.594522,46,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798298.735846,47,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798298.861590,48,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798299.005684,49,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798299.153873,50,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798299.297916,51,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798299.441829,52,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798299.585587,53,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798299.729120,54,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798299.857830,55,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798300.003885,56,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798300.145607,57,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798300.289767,58,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798300.434137,59,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798300.578227,60,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798300.722435,61,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798300.849572,62,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798300.992032,63,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798301.135318,64,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798301.281485,65,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798301.425875,66,10,639.750,362.000,-1.855,-1.411,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798301.564682,67,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798301.708167,68,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798301.840984,69,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798301.985846,70,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798302.124197,71,10,639.000,362.000,-1.499,-1.408,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798302.271446,72,10,638.500,362.000,-1.261,-1.406,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798302.417856,73,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_on_r02,1780798302.561968,74,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_on_r02,1780798302.704374,75,10,568.000,366.000,32.336,-3.022,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798302.833882,76,10,568.000,366.000,32.336,-3.022,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798302.976499,77,10,568.000,366.000,32.336,-3.022,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798303.121601,78,10,568.000,366.000,32.336,-3.022,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798303.260968,79,10,568.000,366.000,32.336,-3.022,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798303.409748,80,10,568.250,365.500,32.216,-2.784,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798303.553467,81,10,567.750,365.250,32.454,-2.663,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798303.695775,82,10,567.750,365.250,32.454,-2.663,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798303.825265,83,10,566.500,364.500,33.049,-2.300,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798303.966467,84,10,566.500,364.500,33.049,-2.300,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798304.111934,85,10,566.500,364.500,33.049,-2.300,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798304.258001,86,10,566.500,364.500,33.049,-2.300,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798304.401986,87,10,566.500,364.500,33.049,-2.300,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798304.546188,88,10,566.500,364.500,33.049,-2.300,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798304.689541,89,10,566.500,364.500,33.049,-2.300,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798304.817729,90,10,566.500,364.500,33.049,-2.300,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798304.960579,91,10,566.500,364.500,33.049,-2.300,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798305.100687,92,10,566.500,364.500,33.049,-2.300,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798305.244450,93,10,566.500,364.500,33.049,-2.300,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798305.393474,94,10,566.500,364.500,33.049,-2.300,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798305.537581,95,10,566.500,364.500,33.049,-2.300,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798305.680574,96,10,566.500,364.500,33.049,-2.300,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798305.806261,97,10,566.500,364.500,33.049,-2.300,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798305.948714,98,10,566.500,364.500,33.049,-2.300,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798306.095364,99,10,566.500,364.500,33.049,-2.300,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798306.242081,100,10,566.500,364.500,33.049,-2.300,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798306.385473,101,10,566.500,364.500,33.049,-2.300,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798306.529392,102,10,566.500,364.500,33.049,-2.300,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798306.673814,103,10,566.500,364.500,33.049,-2.300,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798306.801557,104,10,566.500,364.500,33.049,-2.300,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798306.944590,105,10,566.500,364.500,33.049,-2.300,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798307.089355,106,10,566.500,364.500,33.049,-2.300,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798307.232934,107,10,566.500,364.500,33.049,-2.300,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798307.377795,108,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_on_r02,1780798307.520559,109,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_on_r02,1780798307.660278,110,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_on_r02,1780798307.789717,111,10,638.000,286.000,-1.262,34.854,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798307.933512,112,10,638.000,285.250,-1.265,35.213,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798308.080504,113,10,638.500,285.250,-1.503,35.210,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798308.224785,114,10,638.250,285.250,-1.384,35.211,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798308.364358,115,10,638.250,285.250,-1.384,35.211,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798308.513765,116,10,638.250,285.250,-1.384,35.211,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798308.656422,117,10,638.250,285.250,-1.384,35.211,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798308.785518,118,10,638.250,285.250,-1.384,35.211,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798308.929626,119,10,638.250,285.250,-1.384,35.211,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798309.074386,120,10,638.250,285.250,-1.384,35.211,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798309.212559,121,10,638.750,285.250,-1.622,35.209,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798309.360258,122,10,638.250,285.250,-1.384,35.211,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798309.505934,123,10,638.250,285.250,-1.384,35.211,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798309.648777,124,10,638.500,285.250,-1.503,35.210,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798309.777974,125,10,638.500,285.250,-1.503,35.210,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798309.917734,126,10,638.500,285.000,-1.503,35.329,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798310.060884,127,10,638.500,285.250,-1.503,35.210,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798310.209029,128,10,638.500,285.000,-1.503,35.329,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798310.348540,129,10,638.250,285.000,-1.384,35.331,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798310.497593,130,10,638.250,284.750,-1.385,35.450,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798310.642585,131,10,638.250,284.250,-1.387,35.689,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798310.768127,132,10,638.750,284.250,-1.625,35.686,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798310.913646,133,10,638.750,284.250,-1.625,35.686,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798311.057537,134,10,639.000,284.000,-1.745,35.804,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798311.200509,135,10,638.750,284.250,-1.625,35.686,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798311.344821,136,10,638.750,284.250,-1.625,35.686,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798311.484611,137,10,638.750,284.250,-1.625,35.686,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798311.633642,138,10,638.500,284.000,-1.507,35.807,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798311.762007,139,10,638.500,284.000,-1.507,35.807,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798311.900512,140,10,638.500,284.000,-1.507,35.807,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798312.044693,141,10,638.750,284.000,-1.626,35.806,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798312.192993,142,10,638.750,284.000,-1.626,35.806,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798312.337284,143,10,639.250,284.000,-1.864,35.803,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798312.481876,144,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_on_r02,1780798312.625491,145,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_on_r02,1780798312.752685,146,10,712.750,351.250,-36.521,3.397,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798312.896949,147,10,714.500,353.000,-37.343,2.557,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798313.041902,148,10,714.750,353.000,-37.461,2.556,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798313.186074,149,10,714.500,353.250,-37.342,2.438,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798313.329673,150,10,714.750,353.250,-37.460,2.437,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798313.472789,151,10,715.000,355.000,-37.572,1.604,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798313.617761,152,10,715.000,355.000,-37.572,1.604,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798313.746281,153,10,715.000,355.000,-37.572,1.604,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798313.888851,154,10,715.000,355.000,-37.572,1.604,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798314.033346,155,10,715.000,355.000,-37.572,1.604,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798314.177960,156,10,715.000,355.000,-37.572,1.604,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798314.316427,157,10,715.000,355.000,-37.572,1.604,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798314.465489,158,10,715.750,354.250,-37.930,1.957,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798314.604829,159,10,715.750,354.250,-37.930,1.957,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798314.732724,160,10,715.750,354.250,-37.930,1.957,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798314.881198,161,10,715.250,354.750,-37.691,1.722,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798315.023960,162,10,715.750,354.250,-37.930,1.957,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798315.169252,163,10,715.750,354.750,-37.928,1.720,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798315.312614,164,10,715.750,354.500,-37.929,1.839,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798315.455016,165,10,715.750,354.500,-37.929,1.839,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798315.601179,166,10,715.750,354.750,-37.928,1.720,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798315.730244,167,10,715.750,354.750,-37.928,1.720,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798315.873940,168,10,715.750,354.750,-37.928,1.720,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798316.012344,169,10,715.750,354.250,-37.930,1.957,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798316.160986,170,10,715.500,355.000,-37.809,1.602,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798316.305935,171,10,715.750,354.750,-37.928,1.720,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798316.444880,172,10,715.750,354.750,-37.928,1.720,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798316.594419,173,10,715.750,354.750,-37.928,1.720,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798316.721151,174,10,715.750,354.750,-37.928,1.720,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798316.866050,175,10,715.750,354.500,-37.929,1.839,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798317.008717,176,10,715.750,354.750,-37.928,1.720,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798317.153537,177,10,715.750,354.750,-37.928,1.720,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798317.297503,178,10,715.500,354.750,-37.810,1.721,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798317.441223,179,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_on_r02,1780798317.568276,180,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_on_r02,1780798317.708318,181,10,651.250,429.500,-7.101,-33.573,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798317.858118,182,10,648.000,432.500,-5.549,-34.988,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798318.001621,183,10,646.750,434.250,-4.950,-35.816,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798318.145674,184,10,646.750,434.250,-4.950,-35.816,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798318.287796,185,10,646.750,434.250,-4.950,-35.816,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798318.431514,186,10,646.750,434.250,-4.950,-35.816,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798318.560903,187,10,646.750,434.250,-4.950,-35.816,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798318.700663,188,10,646.750,434.250,-4.950,-35.816,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798318.848612,189,10,646.750,434.000,-4.951,-35.697,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798318.993357,190,10,646.000,434.000,-4.595,-35.695,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798319.132878,191,10,645.500,433.250,-4.360,-35.337,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798319.281274,192,10,645.500,433.500,-4.359,-35.456,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798319.425834,193,10,645.750,433.500,-4.478,-35.457,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798319.553234,194,10,645.500,433.500,-4.359,-35.456,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798319.697511,195,10,645.500,433.500,-4.359,-35.456,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798319.841866,196,10,645.500,433.500,-4.359,-35.456,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798319.986010,197,10,645.750,433.500,-4.478,-35.457,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798320.124835,198,10,645.500,433.500,-4.359,-35.456,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798320.269438,199,10,645.750,433.500,-4.478,-35.457,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798320.417241,200,10,645.500,433.250,-4.360,-35.337,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798320.540565,201,10,645.750,433.500,-4.478,-35.457,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798320.688627,202,10,645.500,433.500,-4.359,-35.456,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798320.828517,203,10,645.500,433.500,-4.359,-35.456,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798320.978137,204,10,645.750,433.500,-4.478,-35.457,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798321.121591,205,10,645.500,433.500,-4.359,-35.456,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798321.264287,206,10,645.500,433.500,-4.359,-35.456,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798321.404903,207,10,645.500,433.500,-4.359,-35.456,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798321.537733,208,10,645.500,433.500,-4.359,-35.456,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798321.681836,209,10,645.500,433.500,-4.359,-35.456,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798321.825025,210,10,645.500,433.500,-4.359,-35.456,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798321.969676,211,10,645.500,433.500,-4.359,-35.456,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798322.114511,212,10,645.500,433.500,-4.359,-35.456,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798322.256304,213,10,645.500,433.500,-4.359,-35.456,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798322.402024,214,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_on_r02,1780798322.528269,215,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_on_r02,1780798322.673894,216,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_on_r02,1780798322.817815,217,10,567.250,369.000,32.702,-4.451,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798322.961957,218,10,567.500,369.500,32.584,-4.691,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798323.101054,219,10,567.500,369.250,32.583,-4.572,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798323.246252,220,10,567.000,369.000,32.821,-4.450,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798323.393828,221,10,567.500,369.250,32.583,-4.572,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798323.521897,222,10,567.500,369.500,32.584,-4.691,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798323.665590,223,10,567.500,369.250,32.583,-4.572,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798323.810072,224,10,567.500,369.000,32.583,-4.452,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798323.949781,225,10,567.500,369.000,32.583,-4.452,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798324.097320,226,10,567.500,369.000,32.583,-4.452,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798324.236237,227,10,567.500,369.000,32.583,-4.452,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798324.385155,228,10,567.000,369.000,32.821,-4.450,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798324.513881,229,10,567.000,369.000,32.821,-4.450,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798324.656905,230,10,567.500,369.000,32.583,-4.452,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798324.802416,231,10,567.000,369.250,32.822,-4.569,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798324.944728,232,10,567.250,369.500,32.703,-4.690,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798325.089377,233,10,567.500,369.000,32.583,-4.452,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798325.233152,234,10,567.250,368.750,32.701,-4.332,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798325.376573,235,10,567.500,368.750,32.582,-4.333,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798325.504999,236,10,567.500,369.000,32.583,-4.452,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798325.649972,237,10,567.500,368.750,32.582,-4.333,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798325.788742,238,10,567.500,369.000,32.583,-4.452,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798325.937293,239,10,567.500,369.000,32.583,-4.452,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798326.081842,240,10,567.500,369.000,32.583,-4.452,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798326.225538,241,10,567.500,368.750,32.582,-4.333,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798326.369614,242,10,567.500,368.500,32.581,-4.213,True,True,
2026-06-06_run02_diamond_pm35_on_r02,1780798326.496908,243,10,567.500,369.000,32.583,-4.452,True,True,
