run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run02_cross_pm30_off_r02,1780797209.238171,145,10,708.500,357.000,-34.488,0.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797209.386869,146,10,708.500,357.000,-34.488,0.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797209.530660,147,10,708.500,357.000,-34.488,0.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797209.656383,148,10,708.500,357.000,-34.488,0.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797209.802651,149,10,708.500,357.000,-34.488,0.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797209.945129,150,10,708.500,357.000,-34.488,0.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797210.090776,151,10,708.500,357.000,-34.488,0.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797210.234015,152,10,708.500,357.000,-34.488,0.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797210.378243,153,10,708.500,357.000,-34.488,0.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797210.519706,154,10,708.500,357.000,-34.488,0.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797210.648931,155,10,708.500,357.000,-34.488,0.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797210.789189,156,10,708.500,357.000,-34.488,0.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797210.938994,157,10,708.500,357.000,-34.488,0.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797211.082266,158,10,708.500,357.000,-34.488,0.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797211.222076,159,10,708.500,357.000,-34.488,0.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797211.368527,160,10,708.500,357.000,-34.488,0.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797211.514615,161,10,708.500,357.000,-34.488,0.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797211.638822,162,10,708.500,357.000,-34.488,0.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797211.786562,163,10,708.500,357.000,-34.488,0.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797211.924870,164,10,708.500,357.000,-34.488,0.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797212.074723,165,10,708.500,357.000,-34.488,0.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797212.218157,166,10,708.500,357.000,-34.488,0.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797212.362057,167,10,708.500,357.000,-34.488,0.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797212.505883,168,10,708.500,356.750,-34.489,0.799,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797212.631530,169,10,,,,,False,False,
2026-06-06_run02_cross_pm30_off_r02,1780797212.778569,170,10,651.500,358.750,-7.449,0.088,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797212.921204,171,10,651.250,358.500,-7.331,0.208,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797213.062334,172,10,651.250,358.500,-7.331,0.208,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797213.210628,173,10,651.250,358.500,-7.331,0.208,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797213.351186,174,10,651.000,358.500,-7.213,0.209,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797213.498199,175,10,651.250,358.500,-7.331,0.208,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797213.626743,176,10,651.000,358.750,-7.212,0.090,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797213.767592,177,10,651.000,358.750,-7.212,0.090,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797213.914920,178,10,651.000,358.500,-7.213,0.209,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797214.054148,179,10,651.000,358.500,-7.213,0.209,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797214.202415,180,10,651.000,358.500,-7.213,0.209,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797214.341512,181,10,650.750,358.750,-7.093,0.091,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797214.486297,182,10,650.500,358.500,-6.975,0.211,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797214.613051,183,10,650.500,358.500,-6.975,0.211,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797214.760275,184,10,650.500,358.500,-6.975,0.211,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797214.905814,185,10,650.500,358.500,-6.975,0.211,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797215.048864,186,10,650.500,358.500,-6.975,0.211,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797215.189427,187,10,650.500,358.500,-6.975,0.211,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797215.335276,188,10,650.500,358.500,-6.975,0.211,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797215.482529,189,10,650.500,358.500,-6.975,0.211,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797215.610350,190,10,650.500,358.500,-6.975,0.211,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797215.754758,191,10,650.500,358.500,-6.975,0.211,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797215.898423,192,10,650.500,358.500,-6.975,0.211,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797216.042453,193,10,650.500,358.500,-6.975,0.211,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797216.185283,194,10,650.500,358.500,-6.975,0.211,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797216.325464,195,10,650.500,358.500,-6.975,0.211,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797216.472390,196,10,650.500,358.500,-6.975,0.211,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797216.602242,197,10,650.500,358.500,-6.975,0.211,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797216.746805,198,10,650.500,358.500,-6.975,0.211,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797216.890022,199,10,650.500,358.500,-6.975,0.211,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797217.033501,200,10,650.500,358.500,-6.975,0.211,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797217.172989,201,10,650.500,358.500,-6.975,0.211,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797217.322248,202,10,650.500,358.500,-6.975,0.211,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797217.460986,203,10,650.500,358.500,-6.975,0.211,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797217.594882,204,10,,,,,False,False,
2026-06-06_run02_cross_pm30_off_r02,1780797217.738589,205,10,,,,,False,False,
2026-06-06_run02_cross_pm30_off_r02,1780797217.876911,206,10,645.500,296.750,-4.797,29.682,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797218.026612,207,10,645.500,297.000,-4.796,29.562,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797218.170490,208,10,645.500,297.000,-4.796,29.562,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797218.312502,209,10,645.500,296.750,-4.797,29.682,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797218.459258,210,10,645.500,296.750,-4.797,29.682,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797218.585993,211,10,645.500,297.000,-4.796,29.562,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797218.730950,212,10,645.500,296.750,-4.797,29.682,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797218.874215,213,10,645.750,296.750,-4.916,29.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797219.012990,214,10,645.750,296.750,-4.916,29.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797219.162188,215,10,645.500,296.750,-4.797,29.682,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797219.305464,216,10,645.500,297.000,-4.796,29.562,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797219.449498,217,10,645.500,296.750,-4.797,29.682,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797219.577199,218,10,645.750,296.750,-4.916,29.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797219.720296,219,10,645.500,296.750,-4.797,29.682,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797219.865058,220,10,645.750,296.750,-4.916,29.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797220.010238,221,10,645.750,296.750,-4.916,29.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797220.154827,222,10,645.500,296.750,-4.797,29.682,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797220.297103,223,10,645.750,296.750,-4.916,29.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797220.442295,224,10,645.750,296.750,-4.916,29.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797220.570703,225,10,645.750,296.750,-4.916,29.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797220.710787,226,10,645.750,296.750,-4.916,29.681,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797220.858590,227,10,647.250,296.000,-5.632,30.031,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797220.997119,228,10,647.250,296.000,-5.632,30.031,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797221.146114,229,10,647.000,296.500,-5.511,29.794,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797221.290348,230,10,647.250,296.000,-5.632,30.031,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797221.435184,231,10,647.250,296.000,-5.632,30.031,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797221.557337,232,10,647.000,296.250,-5.512,29.913,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797221.706497,233,10,647.250,296.250,-5.631,29.912,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797221.846289,234,10,647.000,296.500,-5.511,29.794,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797221.994186,235,10,647.000,296.500,-5.511,29.794,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797222.138522,236,10,647.000,296.500,-5.511,29.794,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797222.282495,237,10,647.000,296.250,-5.512,29.913,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797222.426569,238,10,646.750,296.500,-5.392,29.795,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797222.552566,239,10,,,,,False,False,
2026-06-06_run02_cross_pm30_off_r02,1780797222.698826,240,10,,,,,False,False,
2026-06-06_run02_cross_pm30_off_r02,1780797222.841224,241,10,641.750,353.250,-2.834,2.750,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797222.980975,242,10,641.750,354.000,-2.831,2.392,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797223.130295,243,10,641.750,354.500,-2.830,2.154,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797223.273111,244,10,641.500,354.750,-2.710,2.036,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797223.401839,245,10,641.500,354.750,-2.710,2.036,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797223.546278,246,10,641.500,354.750,-2.710,2.036,True,True,
2026-06-06_run02_cross_pm30_off_r02,1780797223.690903,247,10,641.500,354.750,-2.710,2.036,True,True,
