run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797841.857876,49,10,649.250,362.500,-6.368,-1.689,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797842.002682,50,10,649.500,362.500,-6.487,-1.690,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797842.141846,51,10,649.250,362.500,-6.368,-1.689,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797842.269500,52,10,649.500,362.500,-6.487,-1.690,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797842.420666,53,10,649.500,362.500,-6.487,-1.690,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797842.561667,54,10,649.500,362.500,-6.487,-1.690,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797842.707777,55,10,649.500,362.500,-6.487,-1.690,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797842.851250,56,10,649.500,362.500,-6.487,-1.690,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797842.994266,57,10,649.500,362.500,-6.487,-1.690,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797843.133971,58,10,649.250,362.500,-6.368,-1.689,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797843.262764,59,10,649.250,362.500,-6.368,-1.689,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797843.409992,60,10,649.500,362.500,-6.487,-1.690,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797843.551538,61,10,649.500,362.500,-6.487,-1.690,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797843.699022,62,10,649.500,362.750,-6.486,-1.809,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797843.838410,63,10,649.500,362.750,-6.486,-1.809,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797843.986486,64,10,649.500,362.750,-6.486,-1.809,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797844.129225,65,10,649.500,362.750,-6.486,-1.809,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797844.258963,66,10,649.500,362.750,-6.486,-1.809,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797844.402487,67,10,649.500,362.750,-6.486,-1.809,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797844.546746,68,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797844.689164,69,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797844.833394,70,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797844.978795,71,10,560.500,270.500,35.675,42.686,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797845.123552,72,10,560.500,270.500,35.675,42.686,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797845.250847,73,10,560.500,270.500,35.675,42.686,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797845.390078,74,10,560.000,270.250,35.914,42.809,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797845.537928,75,10,559.750,270.500,36.034,42.690,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797845.682516,76,10,559.750,270.250,36.033,42.810,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797845.827630,77,10,559.500,269.750,36.152,43.051,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797845.970950,78,10,559.750,269.750,36.032,43.050,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797846.113554,79,10,559.750,270.000,36.033,42.930,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797846.243178,80,10,559.500,269.500,36.151,43.171,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797846.387336,81,10,559.750,269.750,36.032,43.050,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797846.525565,82,10,559.500,269.500,36.151,43.171,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797846.672553,83,10,559.750,269.750,36.032,43.050,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797846.817696,84,10,559.500,269.500,36.151,43.171,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797846.962849,85,10,559.750,269.750,36.032,43.050,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797847.106914,86,10,559.500,269.500,36.151,43.171,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797847.234720,87,10,559.500,269.500,36.151,43.171,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797847.377691,88,10,559.750,270.000,36.033,42.930,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797847.517446,89,10,559.500,269.500,36.151,43.171,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797847.666571,90,10,559.750,269.750,36.032,43.050,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797847.810936,91,10,559.750,269.750,36.032,43.050,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797847.954844,92,10,559.500,269.500,36.151,43.171,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797848.098189,93,10,559.500,269.500,36.151,43.171,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797848.226882,94,10,559.750,269.750,36.032,43.050,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797848.370982,95,10,559.500,269.500,36.151,43.171,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797848.510499,96,10,559.500,269.500,36.151,43.171,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797848.658563,97,10,559.750,269.750,36.032,43.050,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797848.802360,98,10,559.750,270.000,36.033,42.930,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797848.946580,99,10,559.500,269.500,36.151,43.171,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797849.090050,100,10,559.750,269.750,36.032,43.050,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797849.219281,101,10,559.500,269.500,36.151,43.171,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797849.362928,102,10,559.500,269.750,36.152,43.051,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797849.505670,103,10,559.750,269.500,36.031,43.169,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797849.650273,104,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797849.789275,105,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797849.938437,106,10,639.500,267.000,-2.036,43.925,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797850.080974,107,10,639.500,267.000,-2.036,43.925,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797850.209791,108,10,639.500,267.000,-2.036,43.925,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797850.354969,109,10,639.500,267.000,-2.036,43.925,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797850.497955,110,10,639.500,267.000,-2.036,43.925,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797850.637240,111,10,639.500,267.000,-2.036,43.925,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797850.787177,112,10,639.750,267.250,-2.155,43.804,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797850.925844,113,10,639.750,267.250,-2.155,43.804,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797851.074773,114,10,639.500,267.000,-2.036,43.925,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797851.202726,115,10,638.750,266.750,-1.680,44.049,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797851.346020,116,10,639.250,266.500,-1.919,44.165,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797851.490080,117,10,639.250,266.500,-1.919,44.165,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797851.631577,118,10,639.250,266.500,-1.919,44.165,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797851.778909,119,10,638.750,266.750,-1.680,44.049,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797851.917341,120,10,639.250,266.500,-1.919,44.165,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797852.066600,121,10,639.000,266.500,-1.800,44.167,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797852.194647,122,10,639.250,266.500,-1.919,44.165,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797852.338816,123,10,639.250,266.500,-1.919,44.165,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797852.480315,124,10,639.250,266.500,-1.919,44.165,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797852.621374,125,10,639.000,266.500,-1.800,44.167,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797852.770180,126,10,639.250,266.500,-1.919,44.165,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797852.913755,127,10,639.250,266.500,-1.919,44.165,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797853.042812,128,10,639.250,266.500,-1.919,44.165,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797853.186638,129,10,639.250,266.500,-1.919,44.165,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797853.329783,130,10,639.250,266.500,-1.919,44.165,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797853.471054,131,10,639.250,266.500,-1.919,44.165,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797853.613422,132,10,639.250,266.500,-1.919,44.165,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797853.761732,133,10,638.750,266.750,-1.680,44.049,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797853.902313,134,10,639.000,266.500,-1.800,44.167,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797854.034295,135,10,639.000,266.500,-1.800,44.167,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797854.178583,136,10,639.250,266.500,-1.919,44.165,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797854.323216,137,10,639.000,266.500,-1.800,44.167,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797854.466468,138,10,639.250,266.500,-1.919,44.165,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797854.609353,139,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797854.754849,140,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797854.898843,141,10,723.500,259.500,-41.958,47.038,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797855.026345,142,10,724.000,259.250,-42.196,47.154,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797855.168815,143,10,724.000,259.250,-42.196,47.154,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797855.309195,144,10,724.000,259.250,-42.196,47.154,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797855.456417,145,10,724.250,259.000,-42.315,47.272,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797855.602147,146,10,724.250,259.250,-42.315,47.153,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797855.741645,147,10,724.250,259.250,-42.315,47.153,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797855.890650,148,10,724.250,259.250,-42.315,47.153,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797856.019070,149,10,724.250,259.000,-42.315,47.272,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797856.162847,150,10,724.250,259.250,-42.315,47.153,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797856.301292,151,10,724.250,259.250,-42.315,47.153,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797856.449069,152,10,724.000,259.500,-42.195,47.035,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797856.594037,153,10,723.750,259.500,-42.077,47.036,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797856.738519,154,10,724.250,259.250,-42.315,47.153,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797856.883008,155,10,724.000,259.250,-42.196,47.154,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797857.010841,156,10,724.000,259.500,-42.195,47.035,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797857.152395,157,10,724.250,259.250,-42.315,47.153,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797857.299922,158,10,724.250,259.250,-42.315,47.153,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797857.440476,159,10,724.000,259.250,-42.196,47.154,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797857.586916,160,10,724.250,259.250,-42.315,47.153,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797857.728130,161,10,724.000,259.500,-42.195,47.035,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797857.874902,162,10,724.250,259.250,-42.315,47.153,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797858.002926,163,10,724.250,259.500,-42.314,47.034,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797858.145340,164,10,725.000,258.500,-42.673,47.506,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797858.290763,165,10,724.750,258.500,-42.554,47.508,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797858.430463,166,10,725.000,258.500,-42.673,47.506,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797858.573164,167,10,725.000,258.500,-42.673,47.506,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797858.721859,168,10,725.000,258.500,-42.673,47.506,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797858.861447,169,10,724.750,258.500,-42.554,47.508,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797858.994637,170,10,725.000,258.500,-42.673,47.506,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797859.138773,171,10,725.000,258.500,-42.673,47.506,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797859.282560,172,10,725.000,258.500,-42.673,47.506,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797859.427203,173,10,725.000,258.500,-42.673,47.506,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797859.567412,174,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797859.709183,175,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797859.857563,176,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797859.986978,177,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797860.130759,178,10,563.250,361.000,34.591,-0.615,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797860.274552,179,10,562.500,361.500,34.951,-0.850,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797860.418523,180,10,562.500,361.500,34.951,-0.850,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797860.561198,181,10,562.500,361.500,34.951,-0.850,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797860.701501,182,10,562.500,361.500,34.951,-0.850,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797860.849944,183,10,562.500,361.500,34.951,-0.850,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797860.975346,184,10,562.250,361.500,35.070,-0.849,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797861.122509,185,10,562.250,361.500,35.070,-0.849,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797861.263450,186,10,562.500,361.750,34.952,-0.970,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797861.410815,187,10,562.250,361.500,35.070,-0.849,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797861.551394,188,10,562.500,362.000,34.952,-1.089,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797861.698611,189,10,562.250,361.750,35.071,-0.969,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797861.838622,190,10,562.250,361.500,35.070,-0.849,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797861.967681,191,10,562.500,361.750,34.952,-0.970,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797862.114531,192,10,562.250,361.750,35.071,-0.969,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797862.257225,193,10,562.250,361.750,35.071,-0.969,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797862.401855,194,10,562.500,361.750,34.952,-0.970,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797862.546139,195,10,562.500,362.000,34.952,-1.089,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797862.690882,196,10,562.500,362.000,34.952,-1.089,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797862.829486,197,10,562.500,362.000,34.952,-1.089,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797862.962366,198,10,562.250,361.750,35.071,-0.969,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797863.106896,199,10,562.250,361.750,35.071,-0.969,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797863.247570,200,10,562.500,361.750,34.952,-0.970,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797863.394123,201,10,562.250,361.750,35.071,-0.969,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797863.538232,202,10,562.250,361.750,35.071,-0.969,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797863.682738,203,10,562.250,361.750,35.071,-0.969,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797863.826109,204,10,562.250,361.750,35.071,-0.969,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797863.954687,205,10,562.500,362.250,34.953,-1.209,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797864.093432,206,10,562.250,361.750,35.071,-0.969,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797864.242717,207,10,562.250,361.750,35.071,-0.969,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797864.386867,208,10,562.250,362.000,35.072,-1.088,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797864.530657,209,10,562.500,361.500,34.951,-0.850,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797864.673053,210,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797864.818311,211,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797864.945465,212,10,637.500,359.000,-0.795,0.027,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797865.086439,213,10,637.500,359.000,-0.795,0.027,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797865.233599,214,10,637.500,359.250,-0.794,-0.092,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797865.377831,215,10,637.750,359.250,-0.913,-0.093,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797865.522767,216,10,637.750,360.250,-0.910,-0.569,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797865.665676,217,10,638.000,360.500,-1.028,-0.689,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_off_r03,1780797865.809981,218,10,638.000,360.500,-1.028,-0.689,True,True,
