run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run02_diamond_pm35_off_r03,1780798381.657696,136,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_off_r03,1780798381.800941,137,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_off_r03,1780798381.929344,138,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_off_r03,1780798382.073140,139,10,720.500,351.000,-40.190,3.482,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798382.218474,140,10,721.000,350.500,-40.428,3.718,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798382.356621,141,10,721.250,350.750,-40.546,3.598,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798382.504352,142,10,721.500,350.000,-40.667,3.954,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798382.650180,143,10,721.750,350.000,-40.785,3.953,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798382.793850,144,10,721.500,350.250,-40.666,3.835,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798382.916974,145,10,721.750,350.000,-40.785,3.953,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798383.060832,146,10,721.750,350.000,-40.785,3.953,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798383.210622,147,10,721.750,350.000,-40.785,3.953,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798383.354309,148,10,721.750,350.000,-40.785,3.953,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798383.493291,149,10,721.750,350.000,-40.785,3.953,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798383.641807,150,10,721.750,349.750,-40.786,4.071,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798383.784243,151,10,721.500,350.250,-40.666,3.835,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798383.914062,152,10,721.750,350.000,-40.785,3.953,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798384.057450,153,10,721.500,350.250,-40.666,3.835,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798384.201434,154,10,721.750,350.000,-40.785,3.953,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798384.345987,155,10,722.000,350.000,-40.903,3.952,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798384.487173,156,10,721.750,350.250,-40.784,3.834,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798384.633698,157,10,721.750,349.750,-40.786,4.071,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798384.777693,158,10,722.000,350.000,-40.903,3.952,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798384.900481,159,10,722.000,350.000,-40.903,3.952,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798385.045862,160,10,722.000,350.000,-40.903,3.952,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798385.188931,161,10,722.000,350.000,-40.903,3.952,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798385.332526,162,10,721.750,350.000,-40.785,3.953,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798385.480595,163,10,721.500,350.250,-40.666,3.835,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798385.625932,164,10,722.000,351.500,-40.898,3.238,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798385.770578,165,10,722.000,351.500,-40.898,3.238,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798385.896103,166,10,722.000,351.750,-40.897,3.119,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798386.041852,167,10,722.000,351.750,-40.897,3.119,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798386.182893,168,10,722.250,351.500,-41.016,3.237,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798386.330213,169,10,722.250,352.000,-41.014,3.000,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798386.474225,170,10,722.000,351.750,-40.897,3.119,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798386.616717,171,10,722.000,351.500,-40.898,3.238,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798386.757107,172,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_off_r03,1780798386.888053,173,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_off_r03,1780798387.033952,174,10,650.000,431.000,-6.503,-34.282,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798387.177761,175,10,650.500,430.500,-6.742,-34.046,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798387.317395,176,10,650.250,430.750,-6.623,-34.164,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798387.465959,177,10,650.000,431.000,-6.503,-34.282,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798387.608136,178,10,650.000,431.000,-6.503,-34.282,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798387.753795,179,10,650.000,431.000,-6.503,-34.282,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798387.881959,180,10,650.000,431.000,-6.503,-34.282,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798388.026500,181,10,649.750,431.250,-6.384,-34.400,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798388.168889,182,10,648.750,430.250,-5.912,-33.921,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798388.309774,183,10,649.000,430.500,-6.030,-34.041,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798388.458006,184,10,649.000,430.500,-6.030,-34.041,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798388.601811,185,10,648.750,430.500,-5.912,-34.040,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798388.729209,186,10,648.750,430.500,-5.912,-34.040,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798388.873918,187,10,648.750,431.250,-5.909,-34.397,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798389.017845,188,10,648.750,431.250,-5.909,-34.397,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798389.161588,189,10,648.750,431.000,-5.910,-34.278,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798389.304796,190,10,648.750,431.000,-5.910,-34.278,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798389.449911,191,10,648.750,431.250,-5.909,-34.397,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798389.589073,192,10,648.750,431.000,-5.910,-34.278,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798389.721473,193,10,648.750,431.000,-5.910,-34.278,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798389.866272,194,10,648.750,431.000,-5.910,-34.278,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798390.008828,195,10,648.750,431.000,-5.910,-34.278,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798390.150763,196,10,648.750,431.000,-5.910,-34.278,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798390.296685,197,10,648.750,431.000,-5.910,-34.278,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798390.438704,198,10,648.750,431.000,-5.910,-34.278,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798390.586382,199,10,648.750,431.000,-5.910,-34.278,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798390.714353,200,10,648.750,431.000,-5.910,-34.278,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798390.858135,201,10,648.750,431.000,-5.910,-34.278,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798391.000586,202,10,648.750,431.000,-5.910,-34.278,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798391.140591,203,10,648.750,431.000,-5.910,-34.278,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798391.289099,204,10,648.750,431.000,-5.910,-34.278,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798391.430478,205,10,648.750,431.000,-5.910,-34.278,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798391.577921,206,10,648.500,431.000,-5.791,-34.277,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798391.700830,207,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_off_r03,1780798391.849764,208,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_off_r03,1780798391.990339,209,10,568.500,369.500,32.107,-4.695,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798392.134088,210,10,568.500,369.500,32.107,-4.695,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798392.277170,211,10,568.500,369.500,32.107,-4.695,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798392.424585,212,10,568.500,369.500,32.107,-4.695,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798392.569767,213,10,567.750,369.250,32.464,-4.573,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798392.696627,214,10,567.750,369.250,32.464,-4.573,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798392.841759,215,10,567.750,369.000,32.463,-4.453,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798392.985485,216,10,567.500,369.000,32.583,-4.452,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798393.129788,217,10,567.750,369.250,32.464,-4.573,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798393.274156,218,10,567.750,369.000,32.463,-4.453,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798393.416176,219,10,567.500,368.750,32.582,-4.333,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798393.561816,220,10,567.500,368.750,32.582,-4.333,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798393.685066,221,10,567.500,368.750,32.582,-4.333,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798393.834095,222,10,567.500,369.000,32.583,-4.452,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798393.972466,223,10,567.500,368.750,32.582,-4.333,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798394.121214,224,10,567.500,368.750,32.582,-4.333,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798394.262254,225,10,567.500,368.500,32.581,-4.213,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798394.404372,226,10,567.500,368.750,32.582,-4.333,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798394.553011,227,10,567.500,368.750,32.582,-4.333,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798394.681837,228,10,567.500,368.500,32.581,-4.213,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798394.825623,229,10,567.750,368.250,32.461,-4.095,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798394.969772,230,10,567.750,368.000,32.461,-3.976,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798395.112493,231,10,567.500,368.000,32.580,-3.975,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798395.254436,232,10,567.750,368.250,32.461,-4.095,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798395.400400,233,10,567.500,368.000,32.580,-3.975,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798395.540953,234,10,567.500,368.000,32.580,-3.975,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798395.671497,235,10,567.500,368.000,32.580,-3.975,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798395.816879,236,10,567.750,368.250,32.461,-4.095,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798395.961576,237,10,567.500,368.250,32.581,-4.094,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798396.103653,238,10,567.500,368.000,32.580,-3.975,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798396.246945,239,10,567.000,367.500,32.818,-3.734,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798396.393483,240,10,567.000,367.750,32.818,-3.853,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798396.536813,241,10,566.750,367.500,32.937,-3.733,True,True,
2026-06-06_run02_diamond_pm35_off_r03,1780798396.665426,242,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_off_r03,1780798396.809218,243,10,,,,,False,False,
