run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run02_cross_pm30_on_r03,1780797419.378259,62,10,643.750,364.250,-3.749,-2.500,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797419.520976,63,10,643.750,364.500,-3.748,-2.619,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797419.668387,64,10,643.750,364.250,-3.749,-2.500,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797419.793913,65,10,643.750,364.500,-3.748,-2.619,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797419.942721,66,10,,,,,False,False,
2026-06-06_run02_cross_pm30_on_r03,1780797420.082291,67,10,,,,,False,False,
2026-06-06_run02_cross_pm30_on_r03,1780797420.225056,68,10,582.000,361.000,25.642,-0.693,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797420.370375,69,10,581.500,360.500,25.879,-0.453,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797420.513149,70,10,581.500,360.500,25.879,-0.453,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797420.657892,71,10,580.750,360.750,26.238,-0.569,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797420.789547,72,10,580.500,360.500,26.356,-0.448,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797420.931281,73,10,580.500,360.750,26.357,-0.568,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797421.074909,74,10,580.500,361.500,26.359,-0.926,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797421.217066,75,10,580.500,361.500,26.359,-0.926,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797421.361062,76,10,580.500,361.500,26.359,-0.926,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797421.505276,77,10,580.500,361.500,26.359,-0.926,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797421.651137,78,10,580.250,361.500,26.478,-0.925,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797421.777249,79,10,580.500,361.500,26.359,-0.926,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797421.921374,80,10,580.000,360.500,26.595,-0.446,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797422.064584,81,10,580.000,360.500,26.595,-0.446,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797422.209276,82,10,580.250,360.500,26.476,-0.447,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797422.353790,83,10,580.250,360.500,26.476,-0.447,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797422.496966,84,10,580.250,360.500,26.476,-0.447,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797422.640732,85,10,580.000,360.750,26.596,-0.566,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797422.768527,86,10,580.000,360.000,26.594,-0.208,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797422.912543,87,10,580.000,360.000,26.594,-0.208,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797423.056987,88,10,579.750,359.750,26.712,-0.087,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797423.201288,89,10,579.750,359.750,26.712,-0.087,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797423.344539,90,10,580.250,359.750,26.474,-0.089,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797423.489830,91,10,580.250,359.750,26.474,-0.089,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797423.633317,92,10,580.000,359.500,26.592,0.031,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797423.761383,93,10,580.000,360.000,26.594,-0.208,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797423.906320,94,10,579.750,359.750,26.712,-0.087,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797424.049006,95,10,580.000,360.000,26.594,-0.208,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797424.192787,96,10,580.000,360.000,26.594,-0.208,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797424.336960,97,10,580.000,360.000,26.594,-0.208,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797424.480820,98,10,579.750,359.750,26.712,-0.087,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797424.624710,99,10,579.750,359.750,26.712,-0.087,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797424.752873,100,10,579.750,359.750,26.712,-0.087,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797424.897433,101,10,580.250,359.750,26.474,-0.089,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797425.040541,102,10,,,,,False,False,
2026-06-06_run02_cross_pm30_on_r03,1780797425.185219,103,10,635.500,360.250,0.160,-0.560,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797425.328653,104,10,637.000,360.000,-0.554,-0.447,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797425.472828,105,10,637.000,360.000,-0.554,-0.447,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797425.619714,106,10,637.000,360.000,-0.554,-0.447,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797425.744809,107,10,637.000,360.000,-0.554,-0.447,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797425.889660,108,10,637.000,360.000,-0.554,-0.447,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797426.032383,109,10,637.500,360.250,-0.791,-0.568,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797426.176904,110,10,637.500,360.500,-0.790,-0.687,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797426.323571,111,10,637.500,360.500,-0.790,-0.687,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797426.465041,112,10,637.500,360.000,-0.792,-0.449,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797426.609223,113,10,637.250,360.250,-0.672,-0.567,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797426.737813,114,10,637.500,360.250,-0.791,-0.568,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797426.884992,115,10,638.000,360.000,-1.029,-0.451,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797427.026229,116,10,638.000,360.000,-1.029,-0.451,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797427.170189,117,10,638.250,360.250,-1.148,-0.571,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797427.317113,118,10,638.250,360.250,-1.148,-0.571,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797427.460513,119,10,638.250,360.250,-1.148,-0.571,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797427.600690,120,10,638.250,360.750,-1.146,-0.810,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797427.729989,121,10,638.250,361.000,-1.145,-0.929,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797427.876979,122,10,638.250,361.000,-1.145,-0.929,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797428.017398,123,10,638.250,361.000,-1.145,-0.929,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797428.161629,124,10,638.250,361.000,-1.145,-0.929,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797428.305041,125,10,638.250,361.000,-1.145,-0.929,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797428.452779,126,10,638.500,360.750,-1.265,-0.811,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797428.596734,127,10,638.250,361.000,-1.145,-0.929,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797428.720559,128,10,639.000,360.500,-1.503,-0.694,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797428.867394,129,10,639.000,360.250,-1.504,-0.575,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797429.009271,130,10,639.000,360.250,-1.504,-0.575,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797429.153585,131,10,639.000,360.250,-1.504,-0.575,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797429.297715,132,10,639.000,360.250,-1.504,-0.575,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797429.441831,133,10,639.000,360.500,-1.503,-0.694,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797429.588635,134,10,639.000,360.000,-1.505,-0.455,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797429.712751,135,10,639.000,360.000,-1.505,-0.455,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797429.858516,136,10,639.000,360.500,-1.503,-0.694,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797430.000509,137,10,,,,,False,False,
2026-06-06_run02_cross_pm30_on_r03,1780797430.145636,138,10,,,,,False,False,
2026-06-06_run02_cross_pm30_on_r03,1780797430.289444,139,10,706.500,357.000,-33.541,0.689,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797430.432669,140,10,707.000,357.000,-33.778,0.687,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797430.564286,141,10,707.000,357.000,-33.778,0.687,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797430.705595,142,10,707.000,357.000,-33.778,0.687,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797430.848410,143,10,707.000,357.000,-33.778,0.687,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797430.993957,144,10,707.250,357.000,-33.896,0.686,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797431.138191,145,10,707.250,357.250,-33.895,0.567,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797431.281450,146,10,707.000,357.000,-33.778,0.687,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797431.425242,147,10,707.000,357.000,-33.778,0.687,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797431.553224,148,10,707.250,357.000,-33.896,0.686,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797431.701317,149,10,707.500,356.250,-34.017,1.041,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797431.840500,150,10,707.500,356.250,-34.017,1.041,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797431.985906,151,10,707.500,356.250,-34.017,1.041,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797432.128782,152,10,707.500,356.250,-34.017,1.041,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797432.272947,153,10,707.500,356.250,-34.017,1.041,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797432.416922,154,10,707.500,356.500,-34.016,0.923,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797432.548619,155,10,707.500,356.250,-34.017,1.041,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797432.689137,156,10,707.500,356.250,-34.017,1.041,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797432.832690,157,10,707.500,356.250,-34.017,1.041,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797432.978543,158,10,707.500,356.250,-34.017,1.041,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797433.121314,159,10,707.500,356.250,-34.017,1.041,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797433.264471,160,10,707.500,356.250,-34.017,1.041,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797433.409539,161,10,707.750,356.500,-34.135,0.921,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797433.536553,162,10,707.750,356.500,-34.135,0.921,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797433.684289,163,10,707.500,356.250,-34.017,1.041,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797433.824916,164,10,707.750,356.250,-34.135,1.040,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797433.972754,165,10,707.500,356.250,-34.017,1.041,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797434.114919,166,10,707.500,356.500,-34.016,0.923,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797434.256718,167,10,707.750,356.500,-34.135,0.921,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797434.404455,168,10,707.750,356.500,-34.135,0.921,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797434.530187,169,10,707.500,356.250,-34.017,1.041,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797434.672466,170,10,707.500,356.250,-34.017,1.041,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797434.816595,171,10,707.500,356.250,-34.017,1.041,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797434.960799,172,10,,,,,False,False,
2026-06-06_run02_cross_pm30_on_r03,1780797435.109261,173,10,,,,,False,False,
2026-06-06_run02_cross_pm30_on_r03,1780797435.251517,174,10,652.500,358.000,-7.927,0.441,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797435.393090,175,10,652.500,358.000,-7.927,0.441,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797435.521652,176,10,652.250,358.000,-7.808,0.442,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797435.665560,177,10,652.250,358.000,-7.808,0.442,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797435.808246,178,10,652.250,358.000,-7.808,0.442,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797435.952765,179,10,652.250,358.000,-7.808,0.442,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797436.099658,180,10,652.250,358.000,-7.808,0.442,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797436.244452,181,10,652.250,358.000,-7.808,0.442,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797436.387942,182,10,652.250,358.000,-7.808,0.442,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797436.517500,183,10,652.250,358.000,-7.808,0.442,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797436.658089,184,10,652.250,358.000,-7.808,0.442,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797436.805947,185,10,652.250,358.000,-7.808,0.442,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797436.948514,186,10,651.750,358.750,-7.568,0.087,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797437.088173,187,10,651.250,358.500,-7.331,0.208,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797437.234907,188,10,651.250,358.500,-7.331,0.208,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797437.381703,189,10,651.250,358.500,-7.331,0.208,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797437.509745,190,10,651.000,358.750,-7.212,0.090,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797437.654015,191,10,651.000,358.750,-7.212,0.090,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797437.796414,192,10,651.000,358.750,-7.212,0.090,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797437.941777,193,10,651.000,358.750,-7.212,0.090,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797438.080375,194,10,651.000,358.750,-7.212,0.090,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797438.228895,195,10,651.000,358.750,-7.212,0.090,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797438.368520,196,10,651.000,358.750,-7.212,0.090,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797438.501857,197,10,651.000,358.750,-7.212,0.090,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797438.645834,198,10,651.000,358.750,-7.212,0.090,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797438.789483,199,10,651.000,358.750,-7.212,0.090,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797438.932305,200,10,651.000,358.500,-7.213,0.209,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797439.074223,201,10,651.000,358.500,-7.213,0.209,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797439.221844,202,10,651.000,358.750,-7.212,0.090,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797439.365928,203,10,651.000,358.500,-7.213,0.209,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797439.493943,204,10,651.000,358.750,-7.212,0.090,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797439.636974,205,10,651.000,358.750,-7.212,0.090,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797439.781596,206,10,651.000,358.750,-7.212,0.090,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797439.925567,207,10,650.750,358.500,-7.094,0.210,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797440.070318,208,10,,,,,False,False,
2026-06-06_run02_cross_pm30_on_r03,1780797440.212791,209,10,647.500,297.750,-5.745,29.194,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797440.357027,210,10,647.750,297.500,-5.865,29.312,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797440.481212,211,10,646.500,297.000,-5.272,29.557,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797440.629869,212,10,646.500,296.750,-5.273,29.677,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797440.774182,213,10,646.500,297.000,-5.272,29.557,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797440.912465,214,10,646.250,296.500,-5.155,29.797,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797441.060258,215,10,646.250,296.500,-5.155,29.797,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797441.200656,216,10,646.250,296.500,-5.155,29.797,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797441.345015,217,10,646.250,297.000,-5.153,29.559,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797441.472208,218,10,646.250,296.500,-5.155,29.797,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797441.621230,219,10,646.250,296.500,-5.155,29.797,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797441.764834,220,10,646.750,296.500,-5.392,29.795,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797441.910084,221,10,647.250,296.250,-5.631,29.912,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797442.052427,222,10,646.750,296.500,-5.392,29.795,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797442.194649,223,10,646.750,296.500,-5.392,29.795,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797442.342300,224,10,646.500,296.500,-5.274,29.796,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797442.465191,225,10,646.500,296.500,-5.274,29.796,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797442.613425,226,10,646.250,296.500,-5.155,29.797,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797442.757517,227,10,646.500,296.500,-5.274,29.796,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797442.897559,228,10,646.500,296.500,-5.274,29.796,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797443.045944,229,10,646.250,296.500,-5.155,29.797,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797443.186282,230,10,646.250,296.500,-5.155,29.797,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797443.333630,231,10,646.250,296.500,-5.155,29.797,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797443.462063,232,10,646.250,296.500,-5.155,29.797,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797443.604710,233,10,646.250,296.500,-5.155,29.797,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797443.747346,234,10,646.250,296.500,-5.155,29.797,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797443.893704,235,10,646.250,296.500,-5.155,29.797,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797444.038630,236,10,646.250,296.500,-5.155,29.797,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797444.182378,237,10,646.250,296.500,-5.155,29.797,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797444.322180,238,10,646.250,296.500,-5.155,29.797,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797444.454005,239,10,646.750,296.500,-5.392,29.795,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797444.592485,240,10,646.500,296.500,-5.274,29.796,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797444.736561,241,10,646.250,296.500,-5.155,29.797,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797444.884622,242,10,646.250,296.500,-5.155,29.797,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797445.028604,243,10,,,,,False,False,
2026-06-06_run02_cross_pm30_on_r03,1780797445.172634,244,10,,,,,False,False,
2026-06-06_run02_cross_pm30_on_r03,1780797445.317266,245,10,641.750,352.500,-2.836,3.107,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797445.446095,246,10,641.750,353.000,-2.834,2.869,True,True,
2026-06-06_run02_cross_pm30_on_r03,1780797445.588613,247,10,641.500,353.000,-2.715,2.870,True,True,
