run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run01_main_square_pm40_r01,1780710830.490294,217,10,558.000,280.500,38.380,41.442,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710830.619323,218,10,558.250,280.750,38.263,41.319,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710830.762754,219,10,558.000,280.500,38.380,41.442,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710830.900896,220,10,558.000,280.500,38.380,41.442,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710831.047078,221,10,558.000,280.500,38.380,41.442,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710831.189689,222,10,558.000,280.500,38.380,41.442,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710831.338258,223,10,558.000,280.750,38.382,41.322,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710831.476791,224,10,558.000,280.500,38.380,41.442,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710831.610808,225,10,558.000,280.500,38.380,41.442,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710831.753513,226,10,558.000,280.500,38.380,41.442,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710831.892755,227,10,558.000,280.500,38.380,41.442,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710832.037143,228,10,557.750,280.500,38.500,41.445,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710832.183536,229,10,558.000,280.500,38.380,41.442,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710832.330370,230,10,558.000,280.500,38.380,41.442,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710832.470113,231,10,558.000,280.250,38.378,41.562,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710832.602130,232,10,557.750,280.250,38.498,41.565,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710832.746929,233,10,557.750,280.500,38.500,41.445,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710832.885743,234,10,557.750,280.500,38.500,41.445,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710833.031402,235,10,558.000,280.500,38.380,41.442,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710833.174090,236,10,558.000,280.500,38.380,41.442,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710833.322714,237,10,558.000,280.500,38.380,41.442,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710833.466352,238,10,,,,,False,False,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710833.589144,239,10,,,,,False,False,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710833.733053,240,10,,,,,False,False,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710833.883744,241,10,638.250,363.000,0.898,1.081,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710834.023758,242,10,638.250,363.250,0.901,0.962,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710834.170153,243,10,638.250,363.500,0.903,0.843,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710834.314721,244,10,638.250,363.500,0.903,0.843,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710834.458606,245,10,638.250,363.500,0.903,0.843,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710834.582703,246,10,638.500,364.000,0.789,0.602,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710834.730239,247,10,638.250,363.750,0.905,0.723,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710834.873181,248,10,638.500,364.000,0.789,0.602,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710835.012690,249,10,638.500,364.000,0.789,0.602,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710835.157838,250,10,638.500,363.750,0.787,0.721,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710835.301891,251,10,638.500,364.000,0.789,0.602,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710835.445427,252,10,638.500,364.000,0.789,0.602,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710835.574944,253,10,638.500,363.750,0.787,0.721,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710835.717742,254,10,638.500,364.000,0.789,0.602,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710835.866306,255,10,638.500,364.000,0.789,0.602,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710836.005479,256,10,638.500,364.000,0.789,0.602,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710836.150140,257,10,638.500,364.000,0.789,0.602,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710836.297937,258,10,638.250,363.500,0.903,0.843,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710836.436893,259,10,638.500,363.750,0.787,0.721,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710836.566400,260,10,638.500,363.750,0.787,0.721,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710836.713923,261,10,638.500,364.000,0.789,0.602,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710836.858329,262,10,638.750,363.750,0.668,0.718,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710836.997565,263,10,638.500,364.000,0.789,0.602,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710837.146141,264,10,640.500,363.250,-0.167,0.939,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710837.286020,265,10,640.500,363.250,-0.167,0.939,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710837.428791,266,10,640.500,363.250,-0.167,0.939,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710837.559880,267,10,640.750,363.250,-0.286,0.936,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710837.702144,268,10,640.750,363.250,-0.286,0.936,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710837.850358,269,10,640.750,363.250,-0.286,0.936,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710837.991597,270,10,640.750,363.250,-0.286,0.936,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710838.137212,271,10,640.750,363.250,-0.286,0.936,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710838.277123,272,10,640.750,363.250,-0.286,0.936,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710838.426103,273,10,640.750,363.250,-0.286,0.936,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710838.554355,274,10,640.500,363.250,-0.167,0.939,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710838.695826,275,10,640.750,363.500,-0.283,0.817,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710838.839609,276,10,640.750,363.250,-0.286,0.936,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710838.982169,277,10,640.250,363.500,-0.046,0.822,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710839.126194,278,10,639.750,363.750,0.194,0.708,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710839.274085,279,10,639.750,363.750,0.194,0.708,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710839.418068,280,10,639.500,363.500,0.310,0.830,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710839.545905,281,10,639.500,363.500,0.310,0.830,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710839.686090,282,10,639.500,363.750,0.312,0.711,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710839.829654,283,10,639.750,363.750,0.194,0.708,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710839.972726,284,10,639.500,363.500,0.310,0.830,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710840.116788,285,10,639.500,363.500,0.310,0.830,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710840.261508,286,10,639.500,363.500,0.310,0.830,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710840.405354,287,10,639.500,363.500,0.310,0.830,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710840.537360,288,10,639.750,363.750,0.194,0.708,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710840.682315,289,10,639.500,363.500,0.310,0.830,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710840.821206,290,10,639.500,363.500,0.310,0.830,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710840.966151,291,10,639.500,363.750,0.312,0.711,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710841.114402,292,10,639.500,363.500,0.310,0.830,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710841.254480,293,10,639.750,363.750,0.194,0.708,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710841.403134,294,10,639.750,363.750,0.194,0.708,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710841.525159,295,10,639.750,363.750,0.194,0.708,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710841.669972,296,10,639.750,363.750,0.194,0.708,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710841.816896,297,10,639.750,363.750,0.194,0.708,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710841.959126,298,10,639.500,363.500,0.310,0.830,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710842.101709,299,10,639.750,363.750,0.194,0.708,True,True,home_2
2026-06-06_run01_main_square_pm40_r01,1780710842.249056,300,10,639.750,363.750,0.194,0.708,True,True,home_2
