run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run01_main_static_center_hold_r03,1780710360.712571,64,10,640.750,364.000,-0.279,0.579,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710360.852216,65,10,640.750,364.000,-0.279,0.579,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710361.000799,66,10,640.750,364.250,-0.276,0.459,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710361.140779,67,10,640.500,364.250,-0.157,0.462,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710361.284272,68,10,640.750,364.000,-0.279,0.579,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710361.433824,69,10,640.750,364.000,-0.279,0.579,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710361.556857,70,10,640.500,364.000,-0.160,0.581,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710361.705175,71,10,640.500,364.250,-0.157,0.462,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710361.843728,72,10,640.500,364.250,-0.157,0.462,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710361.993158,73,10,640.500,364.250,-0.157,0.462,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710362.136867,74,10,640.250,364.250,-0.039,0.465,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710362.277265,75,10,640.250,364.250,-0.039,0.465,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710362.421996,76,10,640.500,364.250,-0.157,0.462,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710362.547920,77,10,640.250,364.250,-0.039,0.465,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710362.691953,78,10,640.250,364.250,-0.039,0.465,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710362.840205,79,10,640.500,364.250,-0.157,0.462,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710362.980273,80,10,640.500,364.250,-0.157,0.462,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710363.128816,81,10,640.250,364.250,-0.039,0.465,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710363.267714,82,10,640.250,364.250,-0.039,0.465,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710363.417500,83,10,640.500,364.250,-0.157,0.462,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710363.545788,84,10,640.500,364.250,-0.157,0.462,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710363.688631,85,10,640.250,364.250,-0.039,0.465,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710363.833281,86,10,640.250,364.250,-0.039,0.465,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710363.975365,87,10,640.250,364.250,-0.039,0.465,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710364.118364,88,10,640.250,364.250,-0.039,0.465,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710364.264814,89,10,640.500,364.250,-0.157,0.462,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710364.407593,90,10,640.500,364.250,-0.157,0.462,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710364.536702,91,10,640.750,364.250,-0.276,0.459,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710364.675659,92,10,640.500,364.250,-0.157,0.462,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710364.820081,93,10,640.250,364.250,-0.039,0.465,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710364.968248,94,10,640.500,364.250,-0.157,0.462,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710365.113147,95,10,640.250,364.250,-0.039,0.465,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710365.252425,96,10,640.250,364.250,-0.039,0.465,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710365.396332,97,10,640.250,364.250,-0.039,0.465,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710365.525325,98,10,640.250,364.250,-0.039,0.465,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710365.672764,99,10,640.250,364.250,-0.039,0.465,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710365.817528,100,10,640.250,364.500,-0.036,0.345,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710365.961895,101,10,640.250,364.250,-0.039,0.465,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710366.102432,102,10,640.250,364.250,-0.039,0.465,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710366.245339,103,10,640.250,364.250,-0.039,0.465,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710366.393236,104,10,640.250,364.250,-0.039,0.465,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710366.516996,105,10,640.250,364.250,-0.039,0.465,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710366.660795,106,10,640.250,364.250,-0.039,0.465,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710366.808502,107,10,640.250,364.250,-0.039,0.465,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710366.947923,108,10,640.250,364.250,-0.039,0.465,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710367.094718,109,10,640.250,364.250,-0.039,0.465,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710367.236173,110,10,640.750,364.250,-0.276,0.459,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710367.380635,111,10,640.750,364.000,-0.279,0.579,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710367.509631,112,10,640.750,364.000,-0.279,0.579,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710367.656768,113,10,640.750,364.000,-0.279,0.579,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710367.795741,114,10,640.750,364.000,-0.279,0.579,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710367.944592,115,10,640.750,364.000,-0.279,0.579,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710368.089309,116,10,640.750,364.000,-0.279,0.579,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710368.227706,117,10,640.750,364.000,-0.279,0.579,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710368.373224,118,10,640.750,364.000,-0.279,0.579,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710368.505355,119,10,640.750,364.000,-0.279,0.579,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710368.649377,120,10,640.750,364.000,-0.279,0.579,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710368.792947,121,10,640.750,364.000,-0.279,0.579,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710368.933907,122,10,640.750,364.000,-0.279,0.579,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710369.076424,123,10,640.750,364.250,-0.276,0.459,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710369.219706,124,10,640.750,364.000,-0.279,0.579,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710369.347429,125,10,640.750,364.000,-0.279,0.579,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710369.494754,126,10,640.750,364.000,-0.279,0.579,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710369.641067,127,10,640.750,364.000,-0.279,0.579,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710369.783803,128,10,640.750,363.000,-0.288,1.055,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710369.928772,129,10,640.500,362.750,-0.172,1.177,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710370.073508,130,10,640.750,362.750,-0.291,1.174,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710370.212519,131,10,640.750,362.750,-0.291,1.174,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710370.339636,132,10,640.750,362.750,-0.291,1.174,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710370.488214,133,10,640.750,362.750,-0.291,1.174,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710370.627846,134,10,640.750,362.750,-0.291,1.174,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710370.774166,135,10,640.750,362.750,-0.291,1.174,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710370.916125,136,10,640.750,362.750,-0.291,1.174,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710371.064726,137,10,640.750,362.750,-0.291,1.174,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710371.207763,138,10,640.750,362.750,-0.291,1.174,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710371.332608,139,10,640.750,362.750,-0.291,1.174,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710371.479796,140,10,640.750,362.750,-0.291,1.174,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710371.624527,141,10,640.750,362.750,-0.291,1.174,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710371.769266,142,10,640.750,362.750,-0.291,1.174,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710371.911050,143,10,640.750,362.750,-0.291,1.174,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710372.057399,144,10,640.750,362.750,-0.291,1.174,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710372.200902,145,10,640.750,362.750,-0.291,1.174,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710372.323724,146,10,640.750,362.750,-0.291,1.174,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710372.472893,147,10,640.750,362.750,-0.291,1.174,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710372.616559,148,10,640.750,362.750,-0.291,1.174,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710372.761179,149,10,640.750,362.750,-0.291,1.174,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710372.905084,150,10,640.750,362.750,-0.291,1.174,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710373.048953,151,10,640.750,362.750,-0.291,1.174,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710373.188257,152,10,640.750,362.750,-0.291,1.174,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710373.316096,153,10,640.250,362.500,-0.056,1.299,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710373.461557,154,10,640.250,362.250,-0.058,1.418,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710373.608055,155,10,640.250,362.250,-0.058,1.418,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710373.753253,156,10,640.250,362.250,-0.058,1.418,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710373.896547,157,10,639.750,362.500,0.181,1.304,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710374.038910,158,10,639.500,363.000,0.305,1.068,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710374.179671,159,10,639.500,363.000,0.305,1.068,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710374.309401,160,10,639.500,363.000,0.305,1.068,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710374.455639,161,10,639.500,363.250,0.307,0.949,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710374.599602,162,10,639.750,363.500,0.191,0.827,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710374.745520,163,10,639.750,363.250,0.189,0.946,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710374.887834,164,10,639.750,363.500,0.191,0.827,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710375.028054,165,10,639.750,363.500,0.191,0.827,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710375.176346,166,10,639.750,363.500,0.191,0.827,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710375.300428,167,10,639.750,363.500,0.191,0.827,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710375.445672,168,10,639.750,363.500,0.191,0.827,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710375.592577,169,10,639.750,363.500,0.191,0.827,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710375.731776,170,10,639.750,363.500,0.191,0.827,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710375.880082,171,10,639.750,363.500,0.191,0.827,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710376.024935,172,10,639.750,363.500,0.191,0.827,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710376.165554,173,10,639.750,363.500,0.191,0.827,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710376.292861,174,10,639.250,363.500,0.428,0.832,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710376.437127,175,10,639.750,363.500,0.191,0.827,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710376.583717,176,10,639.500,363.250,0.307,0.949,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710376.729206,177,10,639.750,363.500,0.191,0.827,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710376.871939,178,10,639.750,363.500,0.191,0.827,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710377.014209,179,10,639.500,363.250,0.307,0.949,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710377.156679,180,10,639.750,363.500,0.191,0.827,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710377.283465,181,10,639.250,363.500,0.428,0.832,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710377.428215,182,10,639.250,363.500,0.428,0.832,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710377.577029,183,10,639.750,363.500,0.191,0.827,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710377.721218,184,10,639.750,363.250,0.189,0.946,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710377.861109,185,10,639.500,363.500,0.310,0.830,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710378.006904,186,10,639.750,363.500,0.191,0.827,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710378.152306,187,10,639.250,363.500,0.428,0.832,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710378.276671,188,10,639.250,363.750,0.431,0.713,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710378.424673,189,10,639.250,363.750,0.431,0.713,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710378.569435,190,10,639.250,363.500,0.428,0.832,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710378.713208,191,10,639.250,363.750,0.431,0.713,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710378.851739,192,10,639.250,364.000,0.433,0.594,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710378.998578,193,10,639.250,363.750,0.431,0.713,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710379.145218,194,10,639.500,363.500,0.310,0.830,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710379.268252,195,10,639.500,363.500,0.310,0.830,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710379.413379,196,10,639.250,363.500,0.428,0.832,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710379.556077,197,10,639.250,363.500,0.428,0.832,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710379.705105,198,10,639.250,363.500,0.428,0.832,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710379.849545,199,10,639.250,363.500,0.428,0.832,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710379.992914,200,10,639.250,363.750,0.431,0.713,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710380.132093,201,10,639.750,363.500,0.191,0.827,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710380.261193,202,10,639.750,363.500,0.191,0.827,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710380.404030,203,10,639.750,363.500,0.191,0.827,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710380.553050,204,10,639.750,363.250,0.189,0.946,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710380.697344,205,10,639.750,363.000,0.186,1.066,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710380.838279,206,10,639.750,362.750,0.184,1.185,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710380.985999,207,10,639.750,362.750,0.184,1.185,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710381.130011,208,10,639.750,362.750,0.184,1.185,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710381.251743,209,10,639.750,362.750,0.184,1.185,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710381.399415,210,10,639.750,362.750,0.184,1.185,True,True,static_center_hold
2026-06-06_run01_main_static_center_hold_r03,1780710381.545258,211,10,639.500,362.500,0.300,1.306,True,True,static_center_hold
