run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run02_cross_pm30_on_r02,1780797296.219579,247,10,643.250,351.000,-3.554,3.815,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797296.362624,248,10,643.250,350.750,-3.555,3.935,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797296.507716,249,10,643.000,351.250,-3.434,3.697,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797296.652551,250,10,643.000,351.250,-3.434,3.697,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797296.791494,251,10,643.000,351.250,-3.434,3.697,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797296.924449,252,10,643.000,351.750,-3.433,3.459,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797297.068419,253,10,642.750,352.250,-3.312,3.222,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797297.209041,254,10,642.750,352.250,-3.312,3.222,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797297.356094,255,10,642.750,352.250,-3.312,3.222,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797297.498795,256,10,642.750,352.250,-3.312,3.222,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797297.644311,257,10,642.750,352.500,-3.311,3.103,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797297.788368,258,10,642.750,352.250,-3.312,3.222,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797297.916432,259,10,642.750,352.500,-3.311,3.103,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797298.059198,260,10,642.750,352.500,-3.311,3.103,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797298.204624,261,10,642.750,352.500,-3.311,3.103,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797298.347456,262,10,642.750,352.500,-3.311,3.103,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797298.492596,263,10,642.750,352.500,-3.311,3.103,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797298.636345,264,10,642.750,352.500,-3.311,3.103,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797298.775320,265,10,642.750,353.000,-3.310,2.864,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797298.903938,266,10,642.750,353.000,-3.310,2.864,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797299.050117,267,10,642.750,353.000,-3.310,2.864,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797299.194638,268,10,642.750,353.000,-3.310,2.864,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797299.339502,269,10,642.750,353.000,-3.310,2.864,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797299.482108,270,10,642.750,353.000,-3.310,2.864,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797299.626180,271,10,642.750,353.000,-3.310,2.864,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797299.767079,272,10,642.750,353.000,-3.310,2.864,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797299.895926,273,10,642.750,353.000,-3.310,2.864,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797300.041125,274,10,642.750,353.000,-3.310,2.864,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797300.183916,275,10,642.750,353.000,-3.310,2.864,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797300.333637,276,10,642.750,353.000,-3.310,2.864,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797300.475002,277,10,643.000,353.250,-3.428,2.744,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797300.620089,278,10,643.500,353.500,-3.665,2.623,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797300.764088,279,10,,,,,False,False,
2026-06-06_run02_cross_pm30_on_r02,1780797300.892800,280,10,642.000,419.000,-2.744,-28.551,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797301.036213,281,10,641.000,421.000,-2.263,-29.499,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797301.180273,282,10,641.000,421.000,-2.263,-29.499,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797301.321188,283,10,641.000,421.000,-2.263,-29.499,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797301.468675,284,10,641.000,422.000,-2.260,-29.975,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797301.612329,285,10,641.000,422.000,-2.260,-29.975,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797301.755313,286,10,641.000,422.000,-2.260,-29.975,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797301.887222,287,10,641.000,422.000,-2.260,-29.975,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797302.028373,288,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797302.172322,289,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797302.314801,290,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797302.460507,291,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797302.603548,292,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797302.748400,293,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797302.876386,294,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797303.014969,295,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797303.159199,296,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797303.303335,297,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797303.451974,298,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797303.595380,299,10,640.250,422.250,-1.903,-30.091,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797303.740685,300,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797303.868265,301,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797304.012701,302,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797304.151204,303,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797304.297827,304,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797304.443837,305,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797304.588014,306,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797304.732321,307,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797304.860170,308,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797305.004732,309,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797305.146973,310,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797305.292888,311,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797305.431288,312,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797305.577519,313,10,640.250,421.750,-1.904,-29.853,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797305.724062,314,10,,,,,False,False,
2026-06-06_run02_cross_pm30_on_r02,1780797305.851840,315,10,645.250,366.000,-4.456,-3.340,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797305.996648,316,10,643.750,365.750,-3.744,-3.215,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797306.135472,317,10,644.000,366.000,-3.862,-3.335,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797306.283540,318,10,644.000,365.750,-3.863,-3.216,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797306.428018,319,10,644.000,366.000,-3.862,-3.335,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797306.570349,320,10,644.000,365.750,-3.863,-3.216,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797306.711967,321,10,644.000,365.750,-3.863,-3.216,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797306.842541,322,10,644.000,366.000,-3.862,-3.335,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797306.986878,323,10,644.000,365.750,-3.863,-3.216,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797307.131864,324,10,644.000,365.750,-3.863,-3.216,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797307.276150,325,10,644.000,365.750,-3.863,-3.216,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797307.415179,326,10,644.000,365.750,-3.863,-3.216,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797307.559486,327,10,644.000,365.750,-3.863,-3.216,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797307.707114,328,10,644.000,365.750,-3.863,-3.216,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797307.835253,329,10,644.000,365.500,-3.864,-3.096,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797307.980331,330,10,644.000,365.750,-3.863,-3.216,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797308.122773,331,10,644.000,365.750,-3.863,-3.216,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797308.267773,332,10,644.500,365.250,-4.102,-2.979,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797308.410894,333,10,644.500,365.000,-4.103,-2.860,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797308.551275,334,10,644.500,365.000,-4.103,-2.860,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797308.700251,335,10,644.500,365.000,-4.103,-2.860,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797308.826932,336,10,644.500,365.000,-4.103,-2.860,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797308.970966,337,10,644.500,365.000,-4.103,-2.860,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797309.115146,338,10,644.500,365.000,-4.103,-2.860,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797309.255625,339,10,644.500,365.000,-4.103,-2.860,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797309.398979,340,10,644.500,365.000,-4.103,-2.860,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797309.544951,341,10,644.500,365.000,-4.103,-2.860,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797309.692040,342,10,644.500,365.000,-4.103,-2.860,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797309.819087,343,10,644.500,365.000,-4.103,-2.860,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797309.964735,344,10,644.500,365.000,-4.103,-2.860,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797310.106969,345,10,644.500,365.000,-4.103,-2.860,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797310.252141,346,10,644.500,365.000,-4.103,-2.860,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797310.396731,347,10,644.500,365.000,-4.103,-2.860,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797310.540859,348,10,644.500,365.000,-4.103,-2.860,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797310.682357,349,10,644.500,365.000,-4.103,-2.860,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797310.812359,350,10,644.500,365.000,-4.103,-2.860,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797310.955423,351,10,644.500,365.000,-4.103,-2.860,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797311.098766,352,10,644.500,365.000,-4.103,-2.860,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797311.244120,353,10,644.500,365.000,-4.103,-2.860,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797311.384693,354,10,644.000,365.000,-3.866,-2.858,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797311.527646,355,10,643.500,365.000,-3.628,-2.856,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797311.673371,356,10,643.500,365.000,-3.628,-2.856,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797311.803030,357,10,644.000,364.750,-3.866,-2.739,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797311.943300,358,10,643.500,364.750,-3.629,-2.737,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797312.091532,359,10,643.750,365.250,-3.746,-2.976,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797312.236668,360,10,643.750,365.000,-3.747,-2.857,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797312.376919,361,10,643.750,365.000,-3.747,-2.857,True,True,
2026-06-06_run02_cross_pm30_on_r02,1780797312.519538,362,10,643.750,364.750,-3.748,-2.738,True,True,
