run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run02_diamond_pm35_on_r01,1780798115.331527,69,10,568.500,364.500,32.094,-2.308,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798115.476443,70,10,567.500,364.250,32.570,-2.184,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798115.621132,71,10,567.500,364.000,32.570,-2.065,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798115.749125,72,10,567.500,364.000,32.570,-2.065,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798115.892681,73,10,567.500,364.000,32.570,-2.065,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798116.037226,74,10,567.500,364.750,32.572,-2.423,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798116.180653,75,10,567.000,365.000,32.811,-2.540,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798116.324816,76,10,566.750,365.250,32.931,-2.659,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798116.468381,77,10,566.750,365.250,32.931,-2.659,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798116.609222,78,10,566.750,365.250,32.931,-2.659,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798116.740091,79,10,566.750,365.250,32.931,-2.659,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798116.885297,80,10,566.750,365.250,32.931,-2.659,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798117.028571,81,10,566.750,365.250,32.931,-2.659,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798117.173089,82,10,566.750,365.250,32.931,-2.659,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798117.313957,83,10,566.750,365.250,32.931,-2.659,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798117.461415,84,10,566.750,365.250,32.931,-2.659,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798117.599913,85,10,566.750,365.250,32.931,-2.659,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798117.732755,86,10,566.750,365.250,32.931,-2.659,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798117.876808,87,10,566.750,365.250,32.931,-2.659,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798118.019660,88,10,566.750,365.250,32.931,-2.659,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798118.162371,89,10,566.750,365.250,32.931,-2.659,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798118.304515,90,10,566.750,365.250,32.931,-2.659,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798118.451637,91,10,566.750,365.250,32.931,-2.659,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798118.591469,92,10,566.750,365.250,32.931,-2.659,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798118.720288,93,10,566.750,365.250,32.931,-2.659,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798118.863405,94,10,566.750,365.250,32.931,-2.659,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798119.012475,95,10,566.750,365.250,32.931,-2.659,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798119.156842,96,10,566.750,365.250,32.931,-2.659,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798119.299558,97,10,566.750,365.250,32.931,-2.659,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798119.445048,98,10,567.000,365.000,32.811,-2.540,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798119.567783,99,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_on_r01,1780798119.711877,100,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_on_r01,1780798119.856078,101,10,638.250,287.000,-1.378,34.375,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798120.005074,102,10,638.750,286.250,-1.618,34.731,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798120.149210,103,10,639.000,285.750,-1.739,34.968,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798120.293538,104,10,639.500,285.750,-1.977,34.966,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798120.436129,105,10,639.500,285.750,-1.977,34.966,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798120.563127,106,10,639.500,285.750,-1.977,34.966,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798120.709111,107,10,639.500,285.750,-1.977,34.966,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798120.851729,108,10,639.500,285.750,-1.977,34.966,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798120.997407,109,10,639.500,285.750,-1.977,34.966,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798121.141419,110,10,639.500,285.750,-1.977,34.966,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798121.284776,111,10,639.500,285.750,-1.977,34.966,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798121.423693,112,10,639.750,285.750,-2.096,34.965,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798121.557499,113,10,639.750,285.750,-2.096,34.965,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798121.699433,114,10,639.750,285.750,-2.096,34.965,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798121.844469,115,10,639.500,285.750,-1.977,34.966,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798121.989076,116,10,639.750,285.750,-2.096,34.965,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798122.133325,117,10,639.750,285.750,-2.096,34.965,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798122.277685,118,10,639.750,285.750,-2.096,34.965,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798122.419599,119,10,639.500,285.750,-1.977,34.966,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798122.549309,120,10,639.750,285.250,-2.098,35.203,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798122.692737,121,10,639.500,285.750,-1.977,34.966,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798122.836730,122,10,639.500,285.750,-1.977,34.966,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798122.981733,123,10,639.500,285.750,-1.977,34.966,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798123.124896,124,10,639.750,285.500,-2.097,35.084,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798123.263989,125,10,639.750,285.500,-2.097,35.084,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798123.412128,126,10,639.500,285.750,-1.977,34.966,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798123.536556,127,10,639.750,285.750,-2.096,34.965,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798123.684015,128,10,639.750,285.250,-2.098,35.203,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798123.823572,129,10,639.750,285.250,-2.098,35.203,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798123.967439,130,10,640.250,286.250,-2.332,34.723,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798124.116077,131,10,639.500,285.500,-1.978,35.085,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798124.260933,132,10,639.500,285.500,-1.978,35.085,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798124.405329,133,10,639.500,285.500,-1.978,35.085,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798124.532574,134,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_on_r01,1780798124.677055,135,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_on_r01,1780798124.817793,136,10,712.500,351.750,-36.401,3.160,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798124.961811,137,10,713.750,353.000,-36.988,2.560,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798125.109808,138,10,716.500,354.000,-38.286,2.073,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798125.253324,139,10,716.250,354.500,-38.166,1.836,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798125.391890,140,10,716.500,354.000,-38.286,2.073,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798125.525177,141,10,716.500,354.000,-38.286,2.073,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798125.669439,142,10,716.500,354.750,-38.283,1.717,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798125.811875,143,10,716.500,355.000,-38.282,1.598,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798125.953690,144,10,716.500,355.000,-38.282,1.598,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798126.100919,145,10,716.500,355.000,-38.282,1.598,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798126.244754,146,10,716.500,355.000,-38.282,1.598,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798126.389297,147,10,716.500,355.000,-38.282,1.598,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798126.516894,148,10,716.500,355.000,-38.282,1.598,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798126.659210,149,10,716.250,355.000,-38.164,1.599,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798126.803635,150,10,716.250,354.250,-38.167,1.955,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798126.948838,151,10,716.500,354.250,-38.285,1.954,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798127.090939,152,10,716.500,354.250,-38.285,1.954,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798127.236162,153,10,716.250,354.500,-38.166,1.836,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798127.381026,154,10,716.250,354.250,-38.167,1.955,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798127.506508,155,10,716.500,354.250,-38.285,1.954,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798127.647881,156,10,716.250,354.500,-38.166,1.836,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798127.797104,157,10,716.250,354.250,-38.167,1.955,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798127.935626,158,10,716.250,354.500,-38.166,1.836,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798128.084784,159,10,716.250,354.500,-38.166,1.836,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798128.229348,160,10,716.500,354.250,-38.285,1.954,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798128.367930,161,10,716.500,354.250,-38.285,1.954,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798128.497504,162,10,717.000,354.000,-38.522,2.071,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798128.644315,163,10,717.250,354.250,-38.640,1.951,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798128.788665,164,10,717.000,354.000,-38.522,2.071,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798128.932628,165,10,717.000,354.000,-38.522,2.071,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798129.077394,166,10,716.500,354.000,-38.286,2.073,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798129.221144,167,10,716.500,354.000,-38.286,2.073,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798129.365149,168,10,716.250,354.250,-38.167,1.955,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798129.493032,169,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_on_r01,1780798129.635440,170,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_on_r01,1780798129.779401,171,10,650.000,429.250,-6.509,-33.450,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798129.925775,172,10,650.000,429.750,-6.507,-33.688,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798130.068213,173,10,646.000,433.000,-4.598,-35.220,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798130.211649,174,10,646.500,432.750,-4.836,-35.102,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798130.355556,175,10,646.500,432.500,-4.837,-34.984,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798130.485284,176,10,646.500,432.500,-4.837,-34.984,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798130.623274,177,10,646.000,433.000,-4.598,-35.220,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798130.767380,178,10,646.000,433.000,-4.598,-35.220,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798130.915645,179,10,646.000,433.000,-4.598,-35.220,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798131.061076,180,10,646.000,433.000,-4.598,-35.220,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798131.205309,181,10,645.750,433.250,-4.479,-35.338,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798131.348905,182,10,646.000,433.000,-4.598,-35.220,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798131.476345,183,10,646.000,433.000,-4.598,-35.220,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798131.616704,184,10,646.000,433.000,-4.598,-35.220,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798131.763499,185,10,646.000,433.000,-4.598,-35.220,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798131.908636,186,10,645.750,433.250,-4.479,-35.338,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798132.047399,187,10,645.750,433.250,-4.479,-35.338,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798132.194258,188,10,645.750,433.250,-4.479,-35.338,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798132.341343,189,10,645.750,433.250,-4.479,-35.338,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798132.469104,190,10,645.750,433.250,-4.479,-35.338,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798132.611890,191,10,646.000,433.000,-4.598,-35.220,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798132.751687,192,10,645.750,433.250,-4.479,-35.338,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798132.899106,193,10,646.000,433.000,-4.598,-35.220,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798133.045653,194,10,645.500,433.000,-4.361,-35.218,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798133.187812,195,10,645.500,433.000,-4.361,-35.218,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798133.333475,196,10,645.500,433.000,-4.361,-35.218,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798133.460764,197,10,645.500,433.000,-4.361,-35.218,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798133.604782,198,10,645.500,433.000,-4.361,-35.218,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798133.747560,199,10,645.500,433.000,-4.361,-35.218,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798133.887882,200,10,645.500,433.250,-4.360,-35.337,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798134.037191,201,10,645.500,433.250,-4.360,-35.337,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798134.181015,202,10,645.500,433.000,-4.361,-35.218,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798134.325310,203,10,645.250,433.000,-4.242,-35.217,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798134.453181,204,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_on_r01,1780798134.597435,205,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_on_r01,1780798134.740560,206,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_on_r01,1780798134.884932,207,10,568.500,369.250,32.106,-4.576,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798135.028755,208,10,568.250,368.250,32.223,-4.097,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798135.173136,209,10,568.250,368.500,32.223,-4.217,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798135.315897,210,10,568.250,368.500,32.223,-4.217,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798135.441896,211,10,568.250,368.500,32.223,-4.217,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798135.587843,212,10,568.250,368.500,32.223,-4.217,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798135.732789,213,10,568.250,368.500,32.223,-4.217,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798135.874782,214,10,568.250,368.500,32.223,-4.217,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798136.020546,215,10,568.000,368.500,32.343,-4.216,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798136.164505,216,10,568.250,368.500,32.223,-4.217,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798136.308221,217,10,568.250,368.500,32.223,-4.217,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798136.431559,218,10,568.250,368.500,32.223,-4.217,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798136.581224,219,10,568.250,368.500,32.223,-4.217,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798136.724979,220,10,568.000,368.500,32.343,-4.216,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798136.868697,221,10,568.250,368.250,32.223,-4.097,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798137.007342,222,10,568.250,368.250,32.223,-4.097,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798137.151384,223,10,568.250,368.250,32.223,-4.097,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798137.297645,224,10,568.250,368.250,32.223,-4.097,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798137.425234,225,10,568.250,368.500,32.223,-4.217,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798137.573097,226,10,568.250,368.250,32.223,-4.097,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798137.717138,227,10,568.000,368.500,32.343,-4.216,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798137.861047,228,10,568.250,368.250,32.223,-4.097,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798138.003733,229,10,568.000,368.500,32.343,-4.216,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798138.143541,230,10,567.750,368.750,32.463,-4.334,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798138.276873,231,10,568.000,368.500,32.343,-4.216,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798138.419587,232,10,567.750,368.750,32.463,-4.334,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798138.564105,233,10,568.500,368.250,32.103,-4.098,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798138.708839,234,10,568.500,368.500,32.104,-4.218,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798138.853226,235,10,568.250,368.250,32.223,-4.097,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798138.996023,236,10,568.250,368.250,32.223,-4.097,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798139.140976,237,10,568.250,368.250,32.223,-4.097,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798139.268952,238,10,568.250,368.250,32.223,-4.097,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798139.409452,239,10,568.500,368.500,32.104,-4.218,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798139.556280,240,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_on_r01,1780798139.700519,241,10,,,,,False,False,
2026-06-06_run02_diamond_pm35_on_r01,1780798139.843925,242,10,637.500,361.000,-0.789,-0.926,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798139.988641,243,10,638.000,361.000,-1.026,-0.928,True,True,
2026-06-06_run02_diamond_pm35_on_r01,1780798140.127306,244,10,637.750,360.750,-0.908,-0.808,True,True,
